Shawn	shawn	Shawn
Helton	helton	Helton
21st	21st	21st
Century	centuri	Century
WireTruth	wiretruth	WireTruth
is	is	is
often	often	often
stranger	stranger	stranger
than	than	than
fiction	fiction	fiction
when	when	when
looking	look	looking
at	at	at
the	the	the
bizarre	bizarr	bizarre
phenomena	phenomena	phenomenon
surrounding	surround	surrounding
many	mani	many
mass	mass	mass
casualty	casualti	casualty
incidents	incid	incident
and	and	and
the	the	the
Orlando	orlando	Orlando
Pulse	puls	Pulse
nightclub	nightclub	nightclub
shooting	shoot	shooting
was	was	wa
no	no	no
exception	except	exception
.	.	.
It	it	It
was	was	wa
recently	recent	recently
revealed	reveal	revealed
that	that	that
the	the	the
world	world	world
s	s	s
largest	largest	largest
security	secur	security
firm	firm	firm
G4S	g4s	G4S
,	,	,
who	who	who
had	had	had
employed	employ	employed
the	the	the
man	man	man
named	name	named
in	in	in
the	the	the
Orlando	orlando	Orlando
pulse	puls	pulse
nightclub	nightclub	nightclub
shooting	shoot	shooting
,	,	,
Omar	omar	Omar
Mateen	mateen	Mateen
is	is	is
a	a	a
client	client	client
of	of	of
the	the	the
mass	mass	mass
casualty	casualti	casualty
staging	stage	staging
company	compani	company
called	call	called
CrisisCast	crisiscast	CrisisCast
.	.	.
STAGING	stage	STAGING
REALITY	realiti	REALITY
CrisisCast	crisiscast	CrisisCast
specializes	special	specializes
in	in	in
replicating	replic	replicating
mass	mass	mass
casualty	casualti	casualty
events	event	event
.	.	.
Screen	screen	Screen
Capture	captur	Capture
from	from	from
Crisis	crisi	Crisis
Cast	cast	Cast
Training	train	Training
for	for	for
DisasterThe	disasterth	DisasterThe
heavily	heavili	heavily
-stylized	-styliz	-stylized
company	compani	company
CrisisCast	crisiscast	CrisisCast
,	,	,
appears	appear	appears
to	to	to
be	be	be
a	a	a
revamped	revamp	revamped
version	version	version
of	of	of
the	the	the
Visionbox	visionbox	Visionbox
Crisis	crisi	Crisis
Actors	actor	Actors
project	project	project
a	a	a
crisis	crisi	crisis
actor	actor	actor
production	product	production
emerging	emerg	emerging
after	after	after
Sandy	sandi	Sandy
Hook	hook	Hook
,	,	,
with	with	with
a	a	a
professional	profession	professional
team	team	team
of	of	of
actors	actor	actor
,	,	,
elaborate	elabor	elaborate
film	film	film
crews	crew	crew
,	,	,
expert	expert	expert
producers	produc	producer
and	and	and
theatrical	theatric	theatrical
effects	effect	effect
makeup	makeup	makeup
squads	squad	squad
mimicking	mimick	mimicking
real	real	real
-life	-life	-life
injuries	injuri	injury
additional	addit	additional
prosthetics	prosthet	prosthetics
all	all	all
focused	focus	focused
to	to	to
deliver	deliv	deliver
a	a	a
simulated	simul	simulated
crisis	crisi	crisis
-like	-like	-like
reality	realiti	reality
to	to	to
the	the	the
public	public	public
,	,	,
later	later	later
to	to	to
be	be	be
managed	manag	managed
accordingly	accord	accordingly
through	through	through
their	their	their
public	public	public
relations	relat	relation
division	divis	division
via	via	via
various	various	various
forms	form	form
of	of	of
social	social	social
media	media	medium
.	.	.
RELATED	relat	RELATED
VIDEO	video	VIDEO
Active	activ	Active
Shooter	shooter	Shooter
and	and	and
Terror	terror	Terror
Drills	drill	Drills
The	the	The
Truth	truth	Truth
WILL	will	WILL
Shock	shock	Shock
YouIn	youin	YouIn
CrisisCast	crisiscast	CrisisCast
s	s	s
about	about	about
section	section	section
we	we	we
see	see	see
a	a	a
sophisticated	sophist	sophisticated
amalgam	amalgam	amalgam
of	of	of
emergency	emerg	emergency
protocol	protocol	protocol
disaster	disast	disaster
training	train	training
combined	combin	combined
with	with	with
internationally	intern	internationally
credited	credit	credited
film	film	film
crews	crew	crew
,	,	,
that	that	that
bring	bring	bring
their	their	their
high	high	high
-end	-end	-end
stagecraft	stagecraft	stagecraft
to	to	to
life	life	life
,	,	,
through	through	through
a	a	a
collection	collect	collection
of	of	of
role	role	role
players	player	player
,	,	,
stunts	stunt	stunt
,	,	,
medical	medic	medical
simulations	simul	simulation
and	and	and
combat	combat	combat
flashpoints	flashpoint	flashpoint
,	,	,
cloaked	cloak	cloaked
in	in	in
visual	visual	visual
tricky	tricki	tricky
,	,	,
with	with	with
film	film	film
techniques	techniqu	technique
out	out	out
of	of	of
the	the	the
UK	uk	UK
and	and	and
Australia	australia	Australia
,	,	,
so	so	so
says	say	say
the	the	the
group	group	group
s	s	s
website	websit	website
.	.	.
Below	below	Below
is	is	is
a	a	a
road	road	road
traffic	traffic	traffic
collusion	collus	collusion
demo	demo	demo
created	creat	created
by	by	by
lead	lead	lead
CrisisCast	crisiscast	CrisisCast
producer	produc	producer
founder	founder	founder
Brian	brian	Brian
Mitchell	mitchel	Mitchell
has	has	ha
worked	work	worked
on	on	on
Hollywood	hollywood	Hollywood
studios	studio	studio
and	and	and
holds	hold	hold
National	nation	National
security	secur	security
clearance	clearanc	clearance
featured	featur	featured
on	on	on
Vimeo	vimeo	Vimeo
.	.	.
The	the	The
scenario	scenario	scenario
is	is	is
filmed	film	filmed
from	from	from
multiple	multipl	multiple
angles	angl	angle
,	,	,
with	with	with
quick	quick	quick
cut	cut	cut
editing	edit	editing
that	that	that
disorients	disori	disorients
,	,	,
as	as	a
we	we	we
see	see	see
an	an	an
individual	individu	individual
crisis	crisi	crisis
actor	actor	actor
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
a	a	a
crash	crash	crash
struck	struck	struck
by	by	by
the	the	the
emotional	emot	emotional
weight	weight	weight
of	of	of
the	the	the
scene	scene	scene
screaming	scream	screaming
out	out	out
to	to	to
a	a	a
gaggle	gaggl	gaggle
of	of	of
onlookers	onlook	onlooker
after	after	after
witnessing	wit	witnessing
the	the	the
staged	stage	staged
carnage	carnag	carnage
.	.	.
The	the	The
strange	strang	strange
episode	episod	episode
leaves	leav	leaf
one	one	one
with	with	with
a	a	a
feeling	feel	feeling
of	of	of
phantom	phantom	phantom
trauma	trauma	trauma
that	that	that
continues	continu	continues
to	to	to
lurk	lurk	lurk
.	.	.
When	when	When
recreating	recreat	recreating
large	larg	large
scale	scale	scale
mass	mass	mass
casualty	casualti	casualty
incidents	incid	incident
,	,	,
Cast	cast	Cast
may	may	may
also	also	also
make	make	make
use	use	use
of	of	of
pyrotechnics	pyrotechn	pyrotechnic
,	,	,
wardrobe	wardrob	wardrobe
,	,	,
special	special	special
effects	effect	effect
,	,	,
covert	covert	covert
and	and	and
aerial	aerial	aerial
footage	footag	footage
,	,	,
depending	depend	depending
on	on	on
the	the	the
clients	client	client
needs	need	need
.	.	.
In	in	In
a	a	a
passage	passag	passage
from	from	from
their	their	their
solutions	solut	solution
section	section	section
,	,	,
an	an	an
outline	outlin	outline
to	to	to
basic	basic	basic
formatting	format	formatting
for	for	for
a	a	a
simulated	simul	simulated
crisis	crisi	crisis
is	is	is
revealed	reveal	revealed
Our	our	Our
producers	produc	producer
work	work	work
with	with	with
your	your	your
trainers	trainer	trainer
to	to	to
create	creat	create
a	a	a
script	script	script
that	that	that
enables	enabl	enables
the	the	the
role	role	role
play	play	play
actors	actor	actor
to	to	to
know	know	know
when	when	when
to	to	to
trigger	trigger	trigger
key	key	key
developments	develop	development
in	in	in
an	an	an
evolving	evolv	evolving
crisis	crisi	crisis
management	manag	management
scenario	scenario	scenario
.	.	.
We	we	We
brief	brief	brief
and	and	and
rehearse	rehears	rehearse
the	the	the
team	team	team
where	where	where
possible	possibl	possible
on	on	on
location	locat	location
but	but	but
at	at	at
least	least	least
with	with	with
video	video	video
surveillance	surveil	surveillance
footage	footag	footage
.	.	.
Heads	head	Heads
of	of	of
department	depart	department
manage	manag	manage
each	each	each
discipline	disciplin	discipline
and	and	and
report	report	report
to	to	to
the	the	the
lead	lead	lead
producer	produc	producer
who	who	who
is	is	is
your	your	your
direct	direct	direct
contact	contact	contact
at	at	at
all	all	all
times	time	time
.	.	.
In	in	In
addition	addit	addition
to	to	to
stage	stage	stage
-managing	-manag	-managing
a	a	a
crisis	crisi	crisis
scenario	scenario	scenario
with	with	with
a	a	a
highly	high	highly
fluid	fluid	fluid
production	product	production
team	team	team
,	,	,
Cast	cast	Cast
also	also	also
centers	center	center
