Token	Stem	Lemma
This	this	This
video	video	video
should	should	should
be	be	be
shown	shown	shown
in	in	in
town	town	town
halls	hall	hall
all	all	all
across	across	across
America	america	America
It	it	It
should	should	should
be	be	be
compulsory	compulsori	compulsory
viewing	view	viewing
for	for	for
every	everi	every
citizen	citizen	citizen
serving	serv	serving
on	on	on
a	a	a
city	citi	city
council	council	council
in	in	in
a	a	a
sanctuary	sanctuari	sanctuary
city	citi	city
Americans	american	Americans
who	who	who
are	are	are
okay	okay	okay
with	with	with
populating	popul	populating
our	our	our
country	countri	country
with	with	with
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
Muslim	muslim	Muslim
refugees	refuge	refugee
need	need	need
to	to	to
watch	watch	watch
what	what	what
happens	happen	happens
when	when	when
you	you	you
allow	allow	allow
a	a	a
large	larg	large
group	group	group
of	of	of
people	peopl	people
live	live	live
in	in	in
our	our	our
country	countri	country
who	who	who
have	have	have
no	no	no
intention	intent	intention
of	of	of
assimilating	assimil	assimilating
England	england	England
is	is	is
home	home	home
to	to	to
more	more	more
than	than	than
three	three	three
million	million	million
Muslims	muslim	Muslims
for	for	for
the	the	the
first	first	first
time	time	time
ever	ever	ever
new	new	new
figures	figur	figure
show	show	show
The	the	The
number	number	number
in	in	in
the	the	the
country	countri	country
has	has	ha
doubled	doubl	doubled
in	in	in
just	just	just
over	over	over
a	a	a
decade	decad	decade
as	as	a
a	a	a
result	result	result
of	of	of
soaring	soar	soaring
immigration	immigr	immigration
and	and	and
high	high	high
birth	birth	birth
rates	rate	rate
In	in	In
some	some	some
parts	part	part
of	of	of
London	london	London
close	close	close
to	to	to
half	half	half
the	the	the
population	popul	population
are	are	are
now	now	now
Muslims	muslim	Muslims
according	accord	according
to	to	to
detailed	detail	detailed
analysis	analysi	analysis
by	by	by
the	the	the
Office	offic	Office
for	for	for
National	nation	National
Statistics	statist	Statistics
obtained	obtain	obtained
by	by	by
The	the	The
Mail	mail	Mail
on	on	on
Sunday	sunday	Sunday
On	on	On
current	current	current
trends	trend	trend
they	they	they
will	will	will
be	be	be
the	the	the
majority	major	majority
in	in	in
those	those	those
areas	area	area
within	within	within
a	a	a
decade	decad	decade
How	how	How
well	well	well
are	are	are
these	these	these
Muslims	muslim	Muslims
who	who	who
have	have	have
been	been	been
granted	grant	granted
citizenship	citizenship	citizenship
by	by	by
Britain	britain	Britain
assimilating	assimil	assimilating
How	how	How
do	do	do
they	they	they
tolerate	toler	tolerate
other	other	other
religions	religion	religion
Watch	watch	Watch
this	this	this
video	video	video
and	and	and
see	see	see
for	for	for
yourself	yourself	yourself
https://youtu.be/gUqdZnJBIBw	https://youtu.be/guqdznjbibw	https://youtu.be/gUqdZnJBIBw
