Token	Stem	Lemma
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Gov	gov	Gov
Chris	chris	Chris
Christie	christi	Christie
is	is	is
mad	mad	mad
He	he	He
is	is	is
so	so	so
mad	mad	mad
in	in	in
fact	fact	fact
at	at	at
Michelle	michell	Michelle
Obama	obama	Obama
for	for	for
wanting	want	wanting
kids	kid	kid
to	to	to
eat	eat	eat
healthy	healthi	healthy
that	that	that
he	he	he
has	has	ha
just	just	just
openly	open	openly
come	come	come
out	out	out
against	against	against
her	her	her
initiative	initi	initiative
for	for	for
healthier	healthier	healthier
children	children	child
Sound	sound	Sound
crazy	crazi	crazy
Because	becaus	Because
it	it	it
is	is	is
Never	never	Never
mind	mind	mind
the	the	the
fact	fact	fact
that	that	that
it	it	it
was	was	wa
only	onli	only
a	a	a
few	few	few
short	short	short
years	year	year
ago	ago	ago
when	when	when
Christie	christi	Christie
lauded	laud	lauded
the	the	the
First	first	First
Lady	ladi	Lady
on	on	on
her	her	her
healthy	healthi	healthy
eating	eat	eating
agenda	agenda	agenda
when	when	when
he	he	he
said	said	said
I	i	I
think	think	think
it	it	it
s	s	s
a	a	a
really	realli	really
good	good	good
goal	goal	goal
to	to	to
encourage	encourag	encourage
kids	kid	kid
to	to	to
eat	eat	eat
better	better	better
You	you	You
know	know	know
I	i	I
ve	ve	ve
I	i	I
ve	ve	ve
struggled	struggl	struggled
with	with	with
my	my	my
weight	weight	weight
for	for	for
thirty	thirti	thirty
years	year	year
and	and	and
it	it	it
s	s	s
a	a	a
struggle	struggl	struggle
And	and	And
if	if	if
a	a	a
kid	kid	kid
can	can	can
avoid	avoid	avoid
that	that	that
in	in	in
his	his	his
adult	adult	adult
years	year	year
or	or	or
her	her	her
adult	adult	adult
years	year	year
more	more	more
power	power	power
to	to	to
them	them	them
And	and	And
I	i	I
think	think	think
the	the	the
first	first	first
lady	ladi	lady
is	is	is
speaking	speak	speaking
out	out	out
well	well	well
I	i	I
mean	mean	mean
I	i	I
don	don	don
t	t	t
want	want	want
the	the	the
government	govern	government
deciding	decid	deciding
what	what	what
you	you	you
can	can	can
and	and	and
what	what	what
you	you	you
can	can	can
t	t	t
eat	eat	eat
I	i	I
still	still	still
think	think	think
that	that	that
s	s	s
your	your	your
choice	choic	choice
But	but	But
I	i	I
think	think	think
Mrs	mrs	Mrs
Obama	obama	Obama
being	be	being
out	out	out
there	there	there
encouraging	encourag	encouraging
people	peopl	people
in	in	in
a	a	a
positive	posit	positive
way	way	way
to	to	to
eat	eat	eat
well	well	well
and	and	and
to	to	to
exercise	exercis	exercise
and	and	and
to	to	to
be	be	be
healthy	healthi	healthy
I	i	I
don	don	don
t	t	t
have	have	have
a	a	a
problem	problem	problem
with	with	with
that	that	that
Now	now	Now
he	he	he
s	s	s
trying	tri	trying
to	to	to
run	run	run
for	for	for
president	presid	president
and	and	and
knows	know	know
that	that	that
the	the	the
people	peopl	people
he	he	he
needs	need	need
nationally	nation	nationally
to	to	to
vote	vote	vote
for	for	for
him	him	him
don	don	don
t	t	t
want	want	want
some	some	some
commie	commi	commie
agenda	agenda	agenda
of	of	of
healthy	healthi	healthy
eating	eat	eating
After	after	After
all	all	all
Eve	eve	Eve
ate	ate	ate
the	the	the
forbidden	forbidden	forbidden
apple	appl	apple
but	but	but
there	there	there
is	is	is
NOTHING	noth	NOTHING
in	in	in
the	the	the
Bible	bibl	Bible
against	against	against
eating	eat	eating
Twinkies	twinki	Twinkies
for	for	for
dinner	dinner	dinner
While	while	While
campaigning	campaign	campaigning
in	in	in
Iowa	iowa	Iowa
on	on	on
Monday	monday	Monday
Christie	christi	Christie
told	told	told
a	a	a
young	young	young
child	child	child
in	in	in
the	the	the
crowd	crowd	crowd
that	that	that
he	he	he
ll	ll	ll
be	be	be
able	abl	able
to	to	to
eat	eat	eat
whatever	whatev	whatever
he	he	he
wants	want	want
if	if	if
Christie	christi	Christie
were	were	were
to	to	to
be	be	be
elected	elect	elected
He	he	He
told	told	told
the	the	the
kid	kid	kid
The	the	The
First	first	First
Lady	ladi	Lady
has	has	ha
no	no	no
business	busi	business
being	be	being
involved	involv	involved
in	in	in
this	this	this
Using	use	Using
the	the	the
government	govern	government
to	to	to
mandate	mandat	mandate
her	her	her
point	point	point
of	of	of
view	view	view
on	on	on
what	what	what
people	peopl	people
should	should	should
be	be	be
eating	eat	eating
every	everi	every
day	day	day
is	is	is
none	none	none
of	of	of
her	her	her
business	busi	business
it	it	it
just	just	just
isn	isn	isn
t	t	t
I	i	I
want	want	want
people	peopl	people
to	to	to
eat	eat	eat
healthier	healthier	healthier
I	i	I
ve	ve	ve
been	been	been
trying	tri	trying
to	to	to
eat	eat	eat
more	more	more
healthy	healthi	healthy
We	we	We
all	all	all
should	should	should
be	be	be
trying	tri	trying
to	to	to
do	do	do
that	that	that
It	it	It
makes	make	make
us	us	u
better	better	better
makes	make	make
us	us	u
living	live	living
longer	longer	longer
better	better	better
quality	qualiti	quality
of	of	of
life	life	life
all	all	all
the	the	the
rest	rest	rest
of	of	of
it	it	it
But	but	But
in	in	in
the	the	the
end	end	end
it	it	it
s	s	s
your	your	your
choice	choic	choice
I	i	I
don	don	don
t	t	t
care	care	care
what	what	what
you	you	you
re	re	re
eating	eat	eating
for	for	for
lunch	lunch	lunch
every	everi	every
day	day	day
I	i	I
really	realli	really
don	don	don
t	t	t
I	i	I
want	want	want
you	you	you
to	to	to
eat	eat	eat
whatever	whatev	whatever
your	your	your
mother	mother	mother
wants	want	want
you	you	you
to	to	to
eat	eat	eat
and	and	and
your	your	your
father	father	father
want	want	want
you	you	you
to	to	to
eat	eat	eat
And	and	And
if	if	if
your	your	your
parents	parent	parent
want	want	want
you	you	you
to	to	to
eat	eat	eat
gum	gum	gum
drops	drop	drop
and	and	and
Mountain	mountain	Mountain
Dew	dew	Dew
as	as	a
a	a	a
balanced	balanc	balanced
meal	meal	meal
go	go	go
for	for	for
it	it	it
Who	who	Who
cares	care	care
if	if	if
kids	kid	kid
get	get	get
sick	sick	sick
from	from	from
malnutrition	malnutrit	malnutrition
or	or	or
get	get	get
diabetes	diabet	diabetes
and	and	and
raise	rais	raise
health	health	health
costs	cost	cost
nationwide	nationwid	nationwide
At	at	At
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
fruits	fruit	fruit
and	and	and
vegetables	veget	vegetable
are	are	are
yucky	yucki	yucky
and	and	and
if	if	if
you	you	you
don	don	don
t	t	t
want	want	want
your	your	your
kid	kid	kid
eating	eat	eating
yucky	yucki	yucky
food	food	food
vote	vote	vote
for	for	for
Chris	chris	Chris
Christie	christi	Christie
please	pleas	please
note	note	note
the	the	the
sarcastic	sarcast	sarcastic
tone	tone	tone
before	befor	before
angry	angri	angry
commenting	comment	commenting
Let	let	Let
s	s	s
get	get	get
to	to	to
the	the	the
point	point	point
here	here	here
folks	folk	folk
First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
and	and	and
her	her	her
push	push	push
of	of	of
healthy	healthi	healthy
eating	eat	eating
isn	isn	isn
t	t	t
a	a	a
forced	forc	forced
agenda	agenda	agenda
it	it	it
s	s	s
a	a	a
suggestion	suggest	suggestion
Her	her	Her
Let	let	Let
s	s	s
Move	move	Move
campaign	campaign	campaign
is	is	is
also	also	also
just	just	just
a	a	a
suggestion	suggest	suggestion
Just	just	Just
like	like	like
former	former	former
First	first	First
Lady	ladi	Lady
Laura	laura	Laura
Bush	bush	Bush
promoted	promot	promoted
reading	read	reading
and	and	and
Nancy	nanci	Nancy
Reagan	reagan	Reagan
was	was	wa
a	a	a
against	against	against
drug	drug	drug
use	use	use
it	it	it
s	s	s
not	not	not
a	a	a
communist	communist	communist
plot	plot	plot
to	to	to
take	take	take
over	over	over
the	the	the
minds	mind	mind
of	of	of
our	our	our
youth	youth	youth
It	it	It
s	s	s
to	to	to
suggest	suggest	suggest
and	and	and
promote	promot	promote
positive	posit	positive
actions	action	action
in	in	in
the	the	the
lives	live	life
of	of	of
children	children	child
That	that	That
s	s	s
all	all	all
Calm	calm	Calm
down	down	down
And	and	And
Christie	christi	Christie
really	realli	really
This	this	This
pandering	pander	pandering
is	is	is
just	just	just
outright	outright	outright
pathetic	pathet	pathetic
Featured	featur	Featured
image	imag	image
Gage	gage	Gage
Skidmore	skidmor	Skidmore
flickr	flickr	flickr
