Token	Stem	Lemma
The	the	The
president	presid	president
prides	pride	pride
himself	himself	himself
on	on	on
the	the	the
fact	fact	fact
that	that	that
his	his	his
administration	administr	administration
hasn	hasn	hasn
t	t	t
had	had	had
a	a	a
scandal	scandal	scandal
and	and	and
he	he	he
hasn	hasn	hasn
t	t	t
done	done	done
something	someth	something
to	to	to
embarrass	embarrass	embarrass
himself	himself	himself
Jarrett	jarrett	Jarrett
said	said	said
in	in	in
an	an	an
interview	interview	interview
broadcast	broadcast	broadcast
on	on	on
CNN	cnn	CNN
Sunday	sunday	Sunday
The	the	The
aide	aid	aide
also	also	also
a	a	a
close	close	close
friend	friend	friend
of	of	of
Obama	obama	Obama
and	and	and
his	his	his
wife	wife	wife
Michelle	michell	Michelle
credited	credit	credited
the	the	the
first	first	first
couple	coupl	couple
with	with	with
being	be	being
good	good	good
people	peopl	people
and	and	and
getting	get	getting
good	good	good
results	result	result
That	that	That
s	s	s
because	becaus	because
that	that	that
s	s	s
who	who	who
he	he	he
is	is	is
that	that	that
s	s	s
who	who	who
they	they	they
are	are	are
and	and	and
I	i	I
think	think	think
that	that	that
s	s	s
what	what	what
really	realli	really
resonates	reson	resonates
with	with	with
the	the	the
American	american	American
people	peopl	people
Jarrett	jarrett	Jarrett
said	said	said
Critics	critic	Critics
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
said	said	said
Jarrett	jarrett	Jarrett
was	was	wa
trying	tri	trying
to	to	to
rewrite	rewrit	rewrite
history	histori	history
NYPThe	nypth	NYPThe
great	great	great
stimulus	stimulus	stimulus
heist	heist	heist
Obama	obama	Obama
seems	seem	seems
to	to	to
think	think	think
nobody	nobodi	nobody
will	will	will
remember	rememb	remember
he	he	he
grabbed	grab	grabbed
almost	almost	almost
a	a	a
trillion	trillion	trillion
dollars	dollar	dollar
for	for	for
stimulus	stimulus	stimulus
spending	spend	spending
created	creat	created
virtually	virtual	virtually
zero	zero	zero
private	privat	private
-sector	-sector	-sector
jobs	job	job
with	with	with
it	it	it
allowed	allow	allowed
a	a	a
great	great	great
deal	deal	deal
of	of	of
the	the	the
money	money	money
to	to	to
vanish	vanish	vanish
into	into	into
thin	thin	thin
air	air	air
and	and	and
spent	spent	spent
the	the	the
rest	rest	rest
of	of	of
his	his	his
presidency	presid	presidency
complaining	complain	complaining
that	that	that
he	he	he
needed	need	needed
hundreds	hundr	hundred
of	of	of
billions	billion	billion
more	more	more
to	to	to
repair	repair	repair
roads	road	road
and	and	and
bridges	bridg	bridge
Vast	vast	Vast
sums	sum	sum
of	of	of
taxpayer	taxpay	taxpayer
money	money	money
were	were	were
wasted	wast	wasted
on	on	on
foolish	foolish	foolish
projects	project	project
that	that	that
came	came	came
close	close	close
to	to	to
the	the	the
Keynesian	keynesian	Keynesian
economic	econom	economic
satire	satir	satire
of	of	of
hiring	hire	hiring
some	some	some
people	peopl	people
to	to	to
dig	dig	dig
holes	hole	hole
and	and	and
others	other	others
to	to	to
fill	fill	fill
them	them	them
in	in	in
Obama	obama	Obama
added	ad	added
insult	insult	insult
to	to	to
injury	injuri	injury
by	by	by
appointing	appoint	appointing
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
as	as	a
the	the	the
sheriff	sheriff	sheriff
who	who	who
would	would	would
supposedly	suppos	supposedly
find	find	find
all	all	all
that	that	that
missing	miss	missing
stimulus	stimulus	stimulus
loot	loot	loot
Operation	oper	Operation
Fast	fast	Fast
and	and	and
Furious	furious	Furious
Obama	obama	Obama
partisans	partisan	partisan
seem	seem	seem
to	to	to
think	think	think
any	ani	any
given	given	given
example	exampl	example
of	of	of
abuse	abus	abuse
or	or	or
ineptitude	ineptitud	ineptitude
by	by	by
their	their	their
man	man	man
stopped	stop	stopped
being	be	being
a	a	a
scandal	scandal	scandal
the	the	the
moment	moment	moment
it	it	it
seemed	seem	seemed
clear	clear	clear
he	he	he
wouldn	wouldn	wouldn
t	t	t
be	be	be
impeached	impeach	impeached
over	over	over
it	it	it
Operation	oper	Operation
Fast	fast	Fast
and	and	and
Furious	furious	Furious
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
insane	insan	insane
program	program	program
to	to	to
use	use	use
American	american	American
gun	gun	gun
dealers	dealer	dealer
and	and	and
straw	straw	straw
purchasers	purchas	purchaser
to	to	to
arm	arm	arm
Mexican	mexican	Mexican
