Token	Stem	Lemma
People	peopl	People
have	have	have
a	a	a
right	right	right
to	to	to
understand	understand	understand
who	who	who
it	it	it
is	is	is
they	they	they
re	re	re
electing	elect	electing
said	said	said
Wikileaks	wikileak	Wikileaks
founder	founder	founder
Julian	julian	Julian
Assange	assang	Assange
adding	ad	adding
that	that	that
the	the	the
information	inform	information
comprised	compris	comprised
of	of	of
a	a	a
variety	varieti	variety
of	of	of
different	differ	different
types	type	type
of	of	of
documents	document	document
from	from	from
different	differ	different
types	type	type
of	of	of
institutions	institut	institution
that	that	that
are	are	are
associated	associ	associated
with	with	with
the	the	the
election	elect	election
campaign	campaign	campaign
some	some	some
quite	quit	quite
unexpected	unexpect	unexpected
angles	angl	angle
that	that	that
are	are	are
quite	quit	quite
interesting	interest	interesting
some	some	some
even	even	even
entertaining	entertain	entertaining
WATCH	watch	WATCH
HERE	here	HERE
starting	start	starting
at	at	at
3	3	3
AM	am	AM
EST	est	EST
Via	via	Via
Infowars	infowar	Infowars
