Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
nominated	nomin	nominated
Ben	ben	Ben
Carson	carson	Carson
an	an	an
idiot	idiot	idiot
in	in	in
every	everi	every
area	area	area
except	except	except
that	that	that
of	of	of
brain	brain	brain
surgery	surgeri	surgery
to	to	to
run	run	run
the	the	the
Housing	hous	Housing
and	and	and
Urban	urban	Urban
Development	develop	Development
HUD	hud	HUD
Department	depart	Department
Carson	carson	Carson
has	has	ha
no	no	no
experience	experi	experience
in	in	in
urban	urban	urban
development	develop	development
government	govern	government
real	real	real
estate	estat	estate
or	or	or
anything	anyth	anything
else	els	else
relating	relat	relating
to	to	to
the	the	the
job	job	job
he	he	he
s	s	s
trying	tri	trying
to	to	to
be	be	be
confirmed	confirm	confirmed
to	to	to
do	do	do
and	and	and
therefore	therefor	therefore
has	has	ha
no	no	no
business	busi	business
being	be	being
nominated	nomin	nominated
for	for	for
it	it	it
Therefore	therefor	Therefore
his	his	his
confirmation	confirm	confirmation
is	is	is
and	and	and
should	should	should
be	be	be
especially	especi	especially
difficult	difficult	difficult
Well	well	Well
have	have	have
no	no	no
fear	fear	fear
Massachusetts	massachusett	Massachusetts
Senator	senat	Senator
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
made	made	made
sure	sure	sure
of	of	of
that	that	that
Senator	senat	Senator
Warren	warren	Warren
s	s	s
first	first	first
order	order	order
of	of	of
business	busi	business
was	was	wa
to	to	to
make	make	make
sure	sure	sure
that	that	that
Donald	donald	Donald
Trump	trump	Trump
who	who	who
is	is	is
obviously	obvious	obviously
a	a	a
real	real	real
estate	estat	estate
tycoon	tycoon	tycoon
would	would	would
not	not	not
benefit	benefit	benefit
from	from	from
the	the	the
activities	activ	activity
of	of	of
HUD	hud	HUD
under	under	under
Ben	ben	Ben
Carson	carson	Carson
Warren	warren	Warren
asked	ask	asked
of	of	of
Carson	carson	Carson
Can	can	Can
you	you	you
assure	assur	assure
me	me	me
that	that	that
not	not	not
a	a	a
single	singl	single
taxpayer	taxpay	taxpayer
dollar	dollar	dollar
you	you	you
give	give	give
out	out	out
will	will	will
financial	financi	financial
benefit	benefit	benefit
the	the	the
president	presid	president
-elect	-elect	-elect
or	or	or
his	his	his
family	famili	family
Carson	carson	Carson
could	could	could
not	not	not
make	make	make
that	that	that
assurance	assur	assurance
directly	direct	directly
and	and	and
said	said	said
that	that	that
he	he	he
could	could	could
only	onli	only
assure	assur	assure
that	that	that
would	would	would
refuse	refus	refuse
to	to	to
play	play	play
favorites	favorit	favorite
continuing	continu	continuing
I	i	I
can	can	can
assure	assur	assure
you	you	you
that	that	that
the	the	the
things	thing	thing
that	that	that
I	i	I
do	do	do
are	are	are
driven	driven	driven
by	by	by
a	a	a
sense	sens	sense
of	of	of
morals	moral	moral
and	and	and
values	valu	value
That	that	That
wasn	wasn	wasn
t	t	t
good	good	good
enough	enough	enough
for	for	for
Warren	warren	Warren
though	though	though
and	and	and
she	she	she
pushed	push	pushed
Carson	carson	Carson
further	further	further
It	it	It
s	s	s
not	not	not
about	about	about
your	your	your
good	good	good
faith	faith	faith
My	my	My
concern	concern	concern
is	is	is
whether	whether	whether
or	or	or
not	not	not
among	among	among
the	the	the
billions	billion	billion
of	of	of
dollars	dollar	dollar
you	you	you
will	will	will
be	be	be
responsible	respons	responsible
for	for	for
handing	hand	handing
out	out	out
in	in	in
grants	grant	grant
and	and	and
loans	loan	loan
can	can	can
you	you	you
just	just	just
assure	assur	assure
us	us	u
that	that	that
not	not	not
1	1	1
will	will	will
go	go	go
to	to	to
benefit	benefit	benefit
either	either	either
the	the	the
president	presid	president
-elect	-elect	-elect
or	or	or
his	his	his
family	famili	family
Carson	carson	Carson
said	said	said
of	of	of
that	that	that
question	question	question
It	it	It
will	will	will
not	not	not
be	be	be
my	my	my
intention	intent	intention
to	to	to
do	do	do
anything	anyth	anything
to	to	to
benefit	benefit	benefit
Trump	trump	Trump
Since	sinc	Since
Carson	carson	Carson
refused	refus	refused
to	to	to
give	give	give
any	ani	any
direct	direct	direct
answers	answer	answer
here	here	here
Warren	warren	Warren
drew	drew	drew
her	her	her
own	own	own
conclusions	conclus	conclusion
saying	say	saying
Do	do	Do
I	i	I
take	take	take
that	that	that
to	to	to
mean	mean	mean
you	you	you
may	may	may
manage	manag	manage
programs	program	program
that	that	that
will	will	will
significantly	signific	significantly
benefit	benefit	benefit
the	the	the
president	presid	president
-elect	-elect	-elect
Carson	carson	Carson
insisted	insist	insisted
You	you	You
can	can	can
take	take	take
it	it	it
to	to	to
mean	mean	mean
that	that	that
I	i	I
will	will	will
manage	manag	manage
things	thing	thing
in	in	in
a	a	a
way	way	way
that	that	that
benefits	benefit	benefit
the	the	the
American	american	American
people	peopl	people
Carson	carson	Carson
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
he	he	he
wouldn	wouldn	wouldn
t	t	t
directly	direct	directly
promise	promis	promise
that	that	that
he	he	he
wouldn	wouldn	wouldn
t	t	t
use	use	use
Trump	trump	Trump
s	s	s
family	famili	family
properties	properti	property
for	for	for
HUD	hud	HUD
