Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Recently	recent	Recently
Democrat	democrat	Democrat
Hawaii	hawaii	Hawaii
Congresswoman	congresswoman	Congresswoman
Tulsi	tulsi	Tulsi
Gabbard	gabbard	Gabbard
went	went	went
on	on	on
CNN	cnn	CNN
s	s	s
The	the	The
Lead	lead	Lead
hosted	host	hosted
by	by	by
Jake	jake	Jake
Tapper	tapper	Tapper
to	to	to
talk	talk	talk
about	about	about
Donald	donald	Donald
Trump	trump	Trump
s	s	s
foreign	foreign	foreign
policy	polici	policy
and	and	and
more	more	more
importantly	import	importantly
to	to	to
discuss	discuss	discus
the	the	the
disturbing	disturb	disturbing
reality	realiti	reality
of	of	of
US	us	US
taxpayer	taxpay	taxpayer
support	support	support
for	for	for
armed	arm	armed
militants	milit	militant
and	and	and
terrorists	terrorist	terrorist
in	in	in
places	place	place
like	like	like
Syria	syria	Syria
Instead	instead	Instead
of	of	of
adulation	adul	adulation
for	for	for
doing	do	doing
the	the	the
honorable	honor	honorable
thing	thing	thing
she	she	she
received	receiv	received
a	a	a
hostile	hostil	hostile
reaction	reaction	reaction
from	from	from
one	one	one
of	of	of
CNN	cnn	CNN
s	s	s
many	mani	many
highly	high	highly
paid	paid	paid
onscreen	onscreen	onscreen
propagandists	propagandist	propagandist
When	when	When
asked	ask	asked
by	by	by
CNN	cnn	CNN
s	s	s
Jake	jake	Jake
Tapper	tapper	Tapper
photo	photo	photo
right	right	right
about	about	about
US	us	US
Representative	repres	Representative
Tulsi	tulsi	Tulsi
Gabbard	gabbard	Gabbard
s	s	s
recent	recent	recent
visit	visit	visit
to	to	to
Trump	trump	Trump
Tower	tower	Tower
she	she	she
replied	repli	replied
My	my	My
goal	goal	goal
in	in	in
going	go	going
there	there	there
in	in	in
receiving	receiv	receiving
the	the	the
invitation	invit	invitation
to	to	to
speak	speak	speak
to	to	to
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
was	was	wa
to	to	to
speak	speak	speak
specifically	specif	specifically
about	about	about
the	the	the
situation	situat	situation
in	in	in
Syria	syria	Syria
the	the	the
dangerous	danger	dangerous
consequences	consequ	consequence
of	of	of
escalating	escal	escalating
the	the	the
regime	regim	regime
change	chang	change
war	war	war
that	that	that
the	the	the
United	unit	United
States	state	States
is	is	is
fuelling	fuell	fuelling
there	there	there
along	along	along
with	with	with
countries	countri	country
like	like	like
Saudi	saudi	Saudi
Arabia	arabia	Arabia
and	and	and
Qatar	qatar	Qatar
and	and	and
Turkey	turkey	Turkey
are	are	are
escalating	escal	escalating
that	that	that
through	through	through
a	a	a
so	so	so
-called	-call	-called
no	no	no
-fly	-fli	-fly
zone	zone	zone
or	or	or
safe	safe	safe
zone	zone	zone
And	and	And
urging	urg	urging
him	him	him
to	to	to
end	end	end
our	our	our
regime	regim	regime
change	chang	change
war	war	war
there	there	there
to	to	to
stop	stop	stop
funding	fund	funding
both	both	both
directly	direct	directly
and	and	and
indirectly	indirect	indirectly
groups	group	group
that	that	that
are	are	are
working	work	working
with	with	with
Al	al	Al
Qaeda	qaeda	Qaeda
and	and	and
ISIS	isi	ISIS
And	and	And
to	to	to
stop	stop	stop
funneling	funnel	funneling
those	those	those
dollars	dollar	dollar
and	and	and
weapons	weapon	weapon
and	and	and
other	other	other
assistance	assist	assistance
through	through	through
these	these	these
others	other	others
countries	countri	country
like	like	like
Saudi	saudi	Saudi
Arabia	arabia	Arabia
who	who	who
are	are	are
directly	direct	directly
supporting	support	supporting
these	these	these
terrorist	terrorist	terrorist
groups	group	group
who	who	who
are	are	are
supposed	suppos	supposed
to	to	to
be	be	be
our	our	our
enemy	enemi	enemy
who	who	who
we	we	we
re	re	re
supposed	suppos	supposed
to	to	to
be	be	be
fighting	fight	fighting
to	to	to
defeat	defeat	defeat
Visibly	visibl	Visibly
agitated	agit	agitated
by	by	by
her	her	her
answer	answer	answer
Tapper	tapper	Tapper
then	then	then
asks	ask	asks
Gabbard	gabbard	Gabbard
herself	herself	herself
an	an	an
Iraq	iraq	Iraq
War	war	War
veteran	veteran	veteran
and	and	and
a	a	a
current	current	current
member	member	member
of	of	of
the	the	the
Hawaii	hawaii	Hawaii
National	nation	National
Guard	guard	Guard
about	about	about
her	her	her
recent	recent	recent
Bill	bill	Bill
introduced	introduc	introduced
on	on	on
the	the	the
House	hous	House
floor	floor	floor
last	last	last
week	week	week
entitled	entitl	entitled
the	the	the
Stop	stop	Stop
Arming	arm	Arming
Terrorists	terrorist	Terrorists
Act	act	Act
which	which	which
proposes	propos	proposes
severe	sever	severe
legal	legal	legal
repercussions	repercuss	repercussion
to	to	to
any	ani	any
US	us	US
officials	offici	official
or	or	or
persons	person	person
involved	involv	involved
in	in	in
the	the	the
arming	arm	arming
or	or	or
funding	fund	funding
either	either	either
directly	direct	directly
or	or	or
possibly	possibl	possibly
indirectly	indirect	indirectly
of	of	of
terrorists	terrorist	terrorist
overseas	oversea	overseas
including	includ	including
the	the	the
US	us	US
-backed	-back	-backed
rebel	rebel	rebel
terrorists	terrorist	terrorist
currently	current	currently
operating	oper	operating
in	in	in
Syria	syria	Syria
What	what	What
s	s	s
key	key	key
is	is	is
that	that	that
Gabbard	gabbard	Gabbard
points	point	point
out	out	out
that	that	that
this	this	this
activity	activ	activity
is	is	is
funded	fund	funded
by	by	by
the	the	the
US	us	US
taxpayer	taxpay	taxpayer
Not	not	Not
surprisingly	surpris	surprisingly
CNN	cnn	CNN
