Token	Stem	Lemma
This	this	This
is	is	is
a	a	a
blockbuster	blockbust	blockbuster
discovery	discoveri	discovery
that	that	that
nails	nail	nail
conservative	conserv	conservative
media	media	medium
for	for	for
being	be	being
in	in	in
cahoots	cahoot	cahoot
with	with	with
Rubio	rubio	Rubio
and	and	and
other	other	other
high	high	high
level	level	level
politicians	politician	politician
in	in	in
their	their	their
support	support	support
of	of	of
amnesty	amnesti	amnesty
The	the	The
Gang	gang	Gang
of	of	of
Eight	eight	Eight
Bill	bill	Bill
was	was	wa
the	the	the
political	polit	political
football	footbal	football
being	be	being
tossed	toss	tossed
around	around	around
by	by	by
Democrats	democrat	Democrats
and	and	and
then	then	then
Rubio	rubio	Rubio
joined	join	joined
in	in	in
to	to	to
make	make	make
it	it	it
a	a	a
bipartisan	bipartisan	bipartisan
effort	effort	effort
The	the	The
account	account	account
of	of	of
what	what	what
happened	happen	happened
between	between	between
politicians	politician	politician
and	and	and
media	media	medium
is	is	is
a	a	a
perfect	perfect	perfect
example	exampl	example
of	of	of
what	what	what
s	s	s
got	got	got
Americans	american	Americans
so	so	so
ticked	tick	ticked
off	off	off
at	at	at
Washington	washington	Washington
and	and	and
the	the	the
media	media	medium
It	it	It
s	s	s
very	veri	very
obvious	obvious	obvious
that	that	that
the	the	the
media	media	medium
was	was	wa
a	a	a
big	big	big
reason	reason	reason
for	for	for
Obama	obama	Obama
s	s	s
two	two	two
-term	-term	-term
presidency	presid	presidency
and	and	and
now	now	now
we	we	we
have	have	have
FOX	fox	FOX
News	news	News
selling	sell	selling
its	it	it
soul	soul	soul
for	for	for
Rubio	rubio	Rubio
in	in	in
the	the	the
2016	2016	2016
election	elect	election
The	the	The
article	articl	article
below	below	below
will	will	will
open	open	open
your	your	your
mind	mind	mind
to	to	to
the	the	the
political	polit	political
manipulation	manipul	manipulation
happening	happen	happening
all	all	all
the	the	the
time	time	time
between	between	between
media	media	medium
and	and	and
Washington	washington	Washington
it	it	it
s	s	s
a	a	a
stunner	stunner	stunner
A	a	A
few	few	few
weeks	week	week
after	after	after
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
joined	join	joined
a	a	a
bipartisan	bipartisan	bipartisan
push	push	push
for	for	for
an	an	an
immigration	immigr	immigration
overhaul	overhaul	overhaul
in	in	in
