Token	Stem	Lemma
A	a	A
lot	lot	lot
of	of	of
people	peopl	people
have	have	have
said	said	said
that	that	that
Donald	donald	Donald
Trump	trump	Trump
would	would	would
start	start	start
sounding	sound	sounding
more	more	more
presidential	presidenti	presidential
if	if	if
he	he	he
managed	manag	managed
to	to	to
secure	secur	secure
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
This	this	This
meant	meant	meant
that	that	that
he	he	he
would	would	would
tone	tone	tone
down	down	down
his	his	his
rhetoric	rhetor	rhetoric
maybe	mayb	maybe
try	tri	try
to	to	to
bring	bring	bring
the	the	the
country	countri	country
together	togeth	together
inside	insid	inside
of	of	of
dividing	divid	dividing
us	us	u
and	and	and
attempt	attempt	attempt
to	to	to
gain	gain	gain
the	the	the
support	support	support
of	of	of
Independent	independ	Independent
voters	voter	voter
by	by	by
sounding	sound	sounding
like	like	like
an	an	an
intelligent	intellig	intelligent
human	human	human
being	be	being
Trump	trump	Trump
however	howev	however
has	has	ha
proven	proven	proven
that	that	that
he	he	he
has	has	ha
different	differ	different
plans	plan	plan
and	and	and
he	he	he
doesn	doesn	doesn
t	t	t
give	give	give
a	a	a
f	f	f
ck	ck	ck
about	about	about
uniting	unit	uniting
this	this	this
country	countri	country
On	on	On
Wednesday	wednesday	Wednesday
evening	even	evening
the	the	the
presumptive	presumpt	presumptive
nominee	nomine	nominee
for	for	for
the	the	the
GOP	gop	GOP
sat	sat	sat
down	down	down
with	with	with
NBC	nbc	NBC
Nightly	night	Nightly
News	news	News
host	host	host
Lester	lester	Lester
Holt	holt	Holt
for	for	for
an	an	an
interview	interview	interview
and	and	and
promised	promis	promised
more	more	more
of	of	of
the	the	the
same	same	same
Holt	holt	Holt
asked	ask	asked
As	as	As
you	you	you
try	tri	try
to	to	to
appeal	appeal	appeal
to	to	to
the	the	the
whole	whole	whole
country	countri	country
do	do	do
you	you	you
stand	stand	stand
for	for	for
example	exampl	example
by	by	by
the	the	the
idea	idea	idea
of	of	of
a	a	a
ban	ban	ban
on	on	on
foreign	foreign	foreign
Muslims	muslim	Muslims
coming	come	coming
into	into	into
the	the	the
country	countri	country
Trump	trump	Trump
responded	respond	responded
I	i	I
do	do	do
We	we	We
have	have	have
to	to	to
be	be	be
vigilant	vigil	vigilant
We	we	We
have	have	have
to	to	to
be	be	be
strong	strong	strong
We	we	We
have	have	have
to	to	to
see	see	see
what	what	what
s	s	s
going	go	going
on	on	on
There	there	There
s	s	s
a	a	a
big	big	big
problem	problem	problem
in	in	in
the	the	the
world	world	world
happening	happen	happening
with	with	with
the	the	the
migration	migrat	migration
in	in	in
Europe	europ	Europe
you	you	you
look	look	look
at	at	at
Germany	germani	Germany
it	it	it
s	s	s
crime	crime	crime
riddled	riddl	riddled
right	right	right
now	now	now
LIES	lie	LIES
Germany	germani	Germany
is	is	is
absolutely	absolut	absolutely
not	not	not
riddled	riddl	riddled
with	with	with
crime	crime	crime
