Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
choose	choos	choose
Russian	russian	Russian
state	state	state
media	media	medium
over	over	over
American	american	American
journalists	journalist	journalist
has	has	ha
drawn	drawn	drawn
the	the	the
ire	ire	ire
of	of	of
the	the	the
ladies	ladi	lady
on	on	on
The	the	The
View	view	View
On	on	On
Wednesday	wednesday	Wednesday
just	just	just
one	one	one
day	day	day
after	after	after
firing	fire	firing
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
as	as	a
the	the	the
agency	agenc	agency
continues	continu	continues
to	to	to
investigate	investig	investigate
his	his	his
Russia	russia	Russia
scandal	scandal	scandal
Trump	trump	Trump
took	took	took
a	a	a
meeting	meet	meeting
with	with	with
Russian	russian	Russian
ambassador	ambassador	ambassador
Sergey	sergey	Sergey
Kislyak	kislyak	Kislyak
Kislyak	kislyak	Kislyak
is	is	is
the	the	the
Russian	russian	Russian
official	offici	official
whom	whom	whom
Michael	michael	Michael
Flynn	flynn	Flynn
spoke	spoke	spoke
to	to	to
during	dure	during
the	the	the
transition	transit	transition
an	an	an
action	action	action
that	that	that
raised	rais	raised
further	further	further
concerns	concern	concern
about	about	about
Trump	trump	Trump
s	s	s
ties	tie	tie
to	to	to
Russia	russia	Russia
and	and	and
Vladimir	vladimir	Vladimir
Putin	putin	Putin
And	and	And
raised	rais	raised
even	even	even
more	more	more
concerns	concern	concern
by	by	by
letting	let	letting
Russian	russian	Russian
state	state	state
media	media	medium
attend	attend	attend
the	the	the
meeting	meet	meeting
complete	complet	complete
with	with	with
all	all	all
of	of	of
their	their	their
equipment	equip	equipment
while	while	while
banning	ban	banning
the	the	the
free	free	free
press	press	press
in	in	in
the	the	the
United	unit	United
States	state	States
from	from	from
attending	attend	attending
The	the	The
decision	decis	decision
especially	especi	especially
concerns	concern	concern
former	former	former
CIA	cia	CIA
deputy	deputi	deputy
director	director	director
David	david	David
Cohen	cohen	Cohen
After	after	After
Vice	vice	Vice
-President	-presid	-President
Joe	joe	Joe
Biden	biden	Biden
s	s	s
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
posed	pose	posed
a	a	a
deadly	dead	deadly
serious	serious	serious
question	question	question
about	about	about
whether	whether	whether
it	it	it
was	was	wa
smart	smart	smart
of	of	of
Trump	trump	Trump
to	to	to
allow	allow	allow
Russian	russian	Russian
state	state	state
media	media	medium
and	and	and
their	their	their
equipment	equip	equipment
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
Cohen	cohen	Cohen
replied	repli	replied
@ColinKahl	@colinkahl	@ColinKahl
No	no	No
it	it	it
was	was	wa
not	not	not
David	david	David
S	s	S
Cohen	cohen	Cohen
@cohendavid	@cohendavid	@cohendavid
May	may	May
10	10	10
2017Kahl	2017kahl	2017Kahl
went	went	went
to	to	to
explain	explain	explain
that	that	that
he	he	he
wasn	wasn	wasn
t	t	t
even	even	even
allowed	allow	allowed
to	to	to
bring	bring	bring
his	his	his
phone	phone	phone
into	into	into
the	the	the
Oval	oval	Oval
Office	offic	Office
nor	nor	nor
was	was	wa
he	he	he
allowed	allow	allowed
to	to	to
let	let	let
foreign	foreign	foreign
delegations	deleg	delegation
bring	bring	bring
cameras	camera	camera
in	in	in
that	that	that
room	room	room
But	but	But
Trump	trump	Trump
let	let	let
Putin	putin	Putin
s	s	s
propaganda	propaganda	propaganda
machine	machin	machine
do	do	do
it	it	it
This	this	This
infuriated	infuri	infuriated
Joy	joy	Joy
Behar	behar	Behar
so	so	so
much	much	much
that	that	that
she	she	she
ripped	rip	ripped
Trump	trump	Trump
a	a	a
new	new	new
one	one	one
on	on	on
Thursday	thursday	Thursday
calling	call	calling
his	his	his
actions	action	action
treasonous	treason	treasonous
and	and	and
un	un	un
-American	-american	-American
He	he	He
s	s	s
speaking	speak	speaking
to	to	to
the	the	the
Russian	russian	Russian
foreign	foreign	foreign
minister	minist	minister
and	and	and
ambassador	ambassador	ambassador
Kislyak	kislyak	Kislyak
who	who	who
s	s	s
the	the	the
one	one	one
who	who	who
Michael	michael	Michael
Flynn	flynn	Flynn
got	got	got
fired	fire	fired
for	for	for
talking	talk	talking
to	to	to
Behar	behar	Behar
said	said	said
And	and	And
in	in	in
the	the	the
room	room	room
here	here	here
s	s	s
Trump	trump	Trump
talking	talk	talking
to	to	to
the	the	the
Russians	russian	Russians
and	and	and
the	the	the
Russian	russian	Russian
press	press	press
is	is	is
there	there	there
covering	cover	covering
and	and	and
guess	guess	guess
who	who	who
s	s	s
missing	miss	missing
from	from	from
the	the	the
room	room	room
The	the	The
American	american	American
press	press	press
They	they	They
were	were	were
barred	bar	barred
from	from	from
the	the	the
room	room	room
This	this	This
is	is	is
treason	treason	treason
to	to	to
me	me	me
This	this	This
is	is	is
un	un	un
-American	-american	-American
it	it	it
s	s	s
unpatriotic	unpatriot	unpatriotic
Americans	american	Americans
should	should	should
be	be	be
furious	furious	furious
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Indeed	inde	Indeed
Americans	american	Americans
should	should	should
