Token	Stem	Lemma
The	the	The
Trump	trump	Trump
administration	administr	administration
along	along	along
with	with	with
Congress	congress	Congress
members	member	member
like	like	like
Paul	paul	Paul
Ryan	ryan	Ryan
really	realli	really
want	want	want
to	to	to
get	get	get
some	some	some
form	form	form
of	of	of
Obamacare	obamacar	Obamacare
repeal	repeal	repeal
passed	pass	passed
and	and	and
passed	pass	passed
quickly	quick	quickly
The	the	The
repeal	repeal	repeal
-only	-on	-only
bill	bill	bill
died	die	died
when	when	when
several	sever	several
Republican	republican	Republican
senators	senat	senator
including	includ	including
Lisa	lisa	Lisa
Murkowski	murkowski	Murkowski
of	of	of
Alaska	alaska	Alaska
voted	vote	voted
no	no	no
on	on	on
a	a	a
motion	motion	motion
to	to	to
advance	advanc	advance
the	the	the
bill	bill	bill
to	to	to
the	the	the
full	full	full
Senate	senat	Senate
for	for	for
debate	debat	debate
And	and	And
the	the	the
White	white	White
House	hous	House
is	is	is
not	not	not
happy	happi	happy
about	about	about
that	that	that
They	they	They
are	are	are
very	veri	very
unhappy	unhappi	unhappy
about	about	about
it	it	it
Not	not	Not
only	onli	only
did	did	did
Trump	trump	Trump
run	run	run
over	over	over
to	to	to
Twitter	twitter	Twitter
to	to	to
say	say	say
that	that	that
she	she	she
let	let	let
the	the	the
Republicans	republican	Republicans
and	and	and
our	our	our
country	countri	country
down	down	down
Too	too	Too
bad	bad	bad
but	but	but
both	both	both
of	of	of
Alaska	alaska	Alaska
s	s	s
senators	senat	senator
also	also	also
received	receiv	received
calls	call	call
from	from	from
Secretary	secretari	Secretary
of	of	of
the	the	the
Interior	interior	Interior
Ryan	ryan	Ryan
Zinke	zink	Zinke
who	who	who
proceeded	proceed	proceeded
to	to	to
threaten	threaten	threaten
her	her	her
entire	entir	entire
state	state	state
over	over	over
her	her	her
vote	vote	vote
In	in	In
essence	essenc	essence
he	he	he
threatened	threaten	threatened
to	to	to
withhold	withhold	withhold
all	all	all
kinds	kind	kind
of	of	of
funding	fund	funding
from	from	from
her	her	her
state	state	state
as	as	a
punishment	punish	punishment
for	for	for
her	her	her
vote	vote	vote
According	accord	According
to	to	to
the	the	the
Alaska	alaska	Alaska
Post	post	Post
-Dispatch	-dispatch	-Dispatch
Alaska	alaska	Alaska
Sen	sen	Sen
Dan	dan	Dan
Sullivan	sullivan	Sullivan
who	who	who
voted	vote	voted
yes	yes	yes
on	on	on
the	the	the
motion	motion	motion
said	said	said
the	the	the
call	call	call
from	from	from
Zinke	zink	Zinke
heralded	herald	heralded
a	a	a
troubling	troubl	troubling
message	messag	message
I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
go	go	go
into	into	into
the	the	the
details	detail	detail
but	but	but
I	i	I
fear	fear	fear
that	that	that
the	the	the
strong	strong	strong
economic	econom	economic
growth	growth	growth
pro	pro	pro
-energy	-energi	-energy
pro	pro	pro
-mining	-mine	-mining
pro	pro	pro
-jobs	-job	-jobs
and	and	and
personnel	personnel	personnel
from	from	from
Alaska	alaska	Alaska
who	who	who
are	are	are
part	part	part
of	of	of
those	those	those
policies	polici	policy
are	are	are
going	go	going
to	to	to
stop	stop	stop
Sullivan	sullivan	Sullivan
said	said	said
Efforts	effort	Efforts
and	and	and
issues	issu	issue
on	on	on
the	the	the
line	line	line
include	includ	include
nominations	nomin	nomination
of	of	of
Alaskans	alaskan	Alaskans
to	to	to
Interior	interior	Interior
posts	post	post
an	an	an
effort	effort	effort
to	to	to
build	build	build
a	a	a
road	road	road
out	out	out
of	of	of
King	king	King
Cove	cove	Cove
through	through	through
the	the	the
Izembek	izembek	Izembek
National	nation	National
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
and	and	and
future	futur	future
opportunities	opportun	opportunity
to	to	to
drill	drill	drill
in	in	in
the	the	the
Arctic	arctic	Arctic
National	nation	National
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
and	and	and
expand	expand	expand
drilling	drill	drilling
in	in	in
the	the	the
National	nation	National
Petroleum	petroleum	Petroleum
Reserve	reserv	Reserve
-Alaska	-alaska	-Alaska
among	among	among
other	other	other
regulatory	regulatori	regulatory
issues	issu	issue
that	that	that
are	are	are
a	a	a
priority	prioriti	priority
for	for	for
Murkowski	murkowski	Murkowski
and	and	and
Sullivan	sullivan	Sullivan
This	this	This
is	is	is
Trump	trump	Trump
trying	tri	trying
to	to	to
force	forc	force
members	member	member
of	of	of
Congress	congress	Congress
to	to	to
bend	bend	bend
to	to	to
his	his	his
will	will	will
It	it	It
s	s	s
a	a	a
strong	strong	strong
arm	arm	arm
tactic	tactic	tactic
that	that	that
s	s	s
beneath	beneath	beneath
the	the	the
Office	offic	Office
of	of	of
the	the	the
President	presid	President
and	and	and
patently	patent	patently
disgusting	disgust	disgusting
to	to	to
boot	boot	boot
It	it	It
s	s	s
reminiscent	reminisc	reminiscent
of	of	of
a	a	a
scene	scene	scene
in	in	in
Full	full	Full
Metal	metal	Metal
Jacket	jacket	Jacket
where	where	where
Gunnery	gunneri	Gunnery
Sergeant	sergeant	Sergeant
Hartmann	hartmann	Hartmann
begins	begin	begin
punishing	punish	punishing
his	his	his
entire	entir	entire
platoon	platoon	platoon
for	for	for
one	one	one
private	privat	private
s	s	s
ongoing	ongo	ongoing
problems	problem	problem
during	dure	during
basic	basic	basic
training	train	training
Raul	raul	Raul
Grijalva	grijalva	Grijalva
a	a	a
representative	repres	representative
from	from	from
Arizona	arizona	Arizona
has	has	ha
called	call	called
for	for	for
an	an	an
investigation	investig	investigation
into	into	into
Zinke	zink	Zinke
s	s	s
threats	threat	threat
against	against	against
Alaska	alaska	Alaska
He	he	He
s	s	s
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
House	hous	House
Committee	committe	Committee
on	on	on
Natural	natur	Natural
Resources	resourc	Resources
and	and	and
plans	plan	plan
to	to	to
ask	ask	ask
both	both	both
the	the	the
Government	govern	Government
Accountability	account	Accountability
Office	offic	Office
and	and	and
the	the	the
Department	depart	Department
of	of	of
the	the	the
Interior	interior	Interior
s	s	s
Inspector	inspector	Inspector
General	general	General
s	s	s
office	offic	office
to	to	to
investigate	investig	investigate
Good	good	Good
