Token	Stem	Lemma
The	the	The
kneejerk	kneejerk	kneejerk
response	respons	response
of	of	of
Republicans	republican	Republicans
to	to	to
the	the	the
death	death	death
of	of	of
Supreme	suprem	Supreme
Court	court	Court
justice	justic	justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
was	was	wa
a	a	a
blanket	blanket	blanket
statement	statement	statement
refusing	refus	refusing
even	even	even
a	a	a
basic	basic	basic
hearing	hear	hearing
for	for	for
a	a	a
replacement	replac	replacement
candidate	candid	candidate
submitted	submit	submitted
by	by	by
President	presid	President
Obama	obama	Obama
despite	despit	despite
his	his	his
Constitutional	constitut	Constitutional
duty	duti	duty
to	to	to
do	do	do
so	so	so
Now	now	Now
only	onli	only
a	a	a
few	few	few
days	day	day
later	later	later
there	there	there
are	are	are
signs	sign	sign
that	that	that
the	the	the
right	right	right
s	s	s
solidarity	solidar	solidarity
is	is	is
turning	turn	turning
to	to	to
Jell	jell	Jell
-O	-o	-O
before	befor	before
the	the	the
eyes	eye	eye
of	of	of
the	the	the
world	world	world
A	a	A
series	seri	series
of	of	of
statements	statement	statement
from	from	from
senior	senior	senior
Republicans	republican	Republicans
contradicted	contradict	contradicted
their	their	their
own	own	own
previously	previous	previously
expressed	express	expressed
views	view	view
and	and	and
seemed	seem	seemed
to	to	to
question	question	question
whether	whether	whether
rank	rank	rank
-and	-and	-and
-file	-file	-file
Republicans	republican	Republicans
were	were	were
completely	complet	completely
on	on	on
board	board	board
with	with	with
the	the	the
plan	plan	plan
from	from	from
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
R	r	R
-Ky	-ki	-Ky
to	to	to
do	do	do
nothing	noth	nothing
on	on	on
a	a	a
Supreme	suprem	Supreme
Court	court	Court
nominee	nomine	nominee
this	this	this
year	year	year
and	and	and
let	let	let
the	the	the
next	next	next
president	presid	president
make	make	make
the	the	the
nomination	nomin	nomination
Sen	sen	Sen
Charles	charl	Charles
Grassley	grassley	Grassley
R	r	R
-Iowa	-iowa	-Iowa
told	told	told
Iowa	iowa	Iowa
radio	radio	radio
reporters	report	reporter
that	that	that
he	he	he
had	had	had
not	not	not
determined	determin	determined
whether	whether	whether
to	to	to
have	have	have
hearings	hear	hearing
before	befor	before
the	the	the
Judiciary	judiciari	Judiciary
Committee	committe	Committee
which	which	which
he	he	he
chairs	chair	chair
I	i	I
would	would	would
wait	wait	wait
until	until	until
the	the	the
nominee	nomine	nominee
is	is	is
made	made	made
before	befor	before
I	i	I
would	would	would
make	make	make
any	ani	any
decision	decis	decision
Grassley	grassley	Grassley
the	the	the
committee	committe	committee
chairman	chairman	chairman
said	said	said
To	to	To
add	add	add
insult	insult	insult
to	to	to
injury	injuri	injury
Senator	senat	Senator
Thom	thom	Thom
Tillis	tilli	Tillis
R	r	R
-NC	-nc	-NC
told	told	told
a	a	a
conservative	conserv	conservative
radio	radio	radio
host	host	host
that	that	that
we	we	we
fall	fall	fall
into	into	into
the	the	the
trap	trap	trap
if	if	if
we	we	we
just	just	just
simply	simpli	simply
say	say	say
Sight	sight	Sight
unseen	unseen	unseen
we	we	we
fall	fall	fall
into	into	into
the	the	the
trap	trap	trap
of	of	of
being	be	being
obstructionist	obstructionist	obstructionist
President	presid	President
Obama	obama	Obama
amped	amp	amped
up	up	up
the	the	the
pressure	pressur	pressure
in	in	in
his	his	his
press	press	press
conference	confer	conference
on	on	on
Tuesday	tuesday	Tuesday
noting	note	noting
that	that	that
he	he	he
would	would	would
be	be	be
proceeding	proceed	proceeding
with	with	with
a	a	a
nominee	nomine	nominee
and	and	and
that	that	that
the	the	the
Senate	senat	Senate
had	had	had
ample	ampl	ample
time	time	time
to	to	to
consider	consid	consider
his	his	his
submission	submiss	submission
and	and	and
give	give	give
him	him	him
or	or	or
her	her	her
a	a	a
fair	fair	fair
up	up	up
or	or	or
down	down	down
vote	vote	vote
in	in	in
front	front	front
of	of	of
the	the	the
full	full	full
Senate	senat	Senate
As	as	As
the	the	the
conservative	conserv	conservative
ranks	rank	rank
get	get	get
worn	worn	worn
down	down	down
the	the	the
left	left	left
has	has	ha
expressed	express	expressed
solidarity	solidar	solidarity
despite	despit	despite
the	the	the
testy	testi	testy
primary	primari	primary
between	between	between
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Bernie	berni	Bernie
Sanders	sander	Sanders
Both	both	Both
candidates	candid	candidate
have	have	have
made	made	made
public	public	public
remarks	remark	remark
indicating	indic	indicating
that	that	that
it	it	it
is	is	is
President	presid	President
Obama	obama	Obama
s	s	s
right	right	right
to	to	to
make	make	make
a	a	a
nomination	nomin	nomination
and	and	and
for	for	for
that	that	that
candidate	candid	candidate
to	to	to
get	get	get
a	a	a
vote	vote	vote
Conservatives	conserv	Conservatives
who	who	who
insist	insist	insist
on	on	on
continued	continu	continued
obstruction	obstruct	obstruction
of	of	of
a	a	a
vacant	vacant	vacant
Supreme	suprem	Supreme
Court	court	Court
seat	seat	seat
will	will	will
have	have	have
to	to	to
prepare	prepar	prepare
themselves	themselv	themselves
for	for	for
at	at	at
least	least	least
nine	nine	nine
months	month	month
of	of	of
public	public	public
pressure	pressur	pressure
asking	ask	asking
why	whi	why
they	they	they
refuse	refus	refuse
to	to	to
fully	fulli	fully
staff	staff	staff
America	america	America
s	s	s
highest	highest	highest
court	court	court
or	or	or
as	as	a
seems	seem	seems
to	to	to
already	alreadi	already
be	be	be
happening	happen	happening
giving	give	giving
in	in	in
bit	bit	bit
by	by	by
bit	bit	bit
Featured	featur	Featured
image	imag	image
