Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Muslim	muslim	Muslim
ban	ban	ban
was	was	wa
one	one	one
of	of	of
the	the	the
main	main	main
focal	focal	focal
points	point	point
in	in	in
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
but	but	but
no	no	no
one	one	one
imagined	imagin	imagined
that	that	that
he	he	he
d	d	d
actually	actual	actually
follow	follow	follow
through	through	through
with	with	with
it	it	it
so	so	so
quickly	quick	quickly
after	after	after
officially	offici	officially
becoming	becom	becoming
President	presid	President
Trump	trump	Trump
s	s	s
first	first	first
week	week	week
in	in	in
office	offic	office
was	was	wa
marked	mark	marked
by	by	by
several	sever	several
inhumane	inhuman	inhumane
executive	execut	executive
orders	order	order
one	one	one
of	of	of
which	which	which
involved	involv	involved
banning	ban	banning
refugees	refuge	refugee
from	from	from
seven	seven	seven
predominately	predomin	predominately
Muslim	muslim	Muslim
countries	countri	country
As	as	As
a	a	a
result	result	result
on	on	on
Saturday	saturday	Saturday
travelers	travel	traveler
to	to	to
the	the	the
U	u	U
S	s	S
were	were	were
humiliated	humili	humiliated
and	and	and
detained	detain	detained
for	for	for
up	up	up
to	to	to
12	12	12
hours	hour	hour
at	at	at
airports	airport	airport
across	across	across
the	the	the
country	countri	country
receiving	receiv	receiving
word	word	word
that	that	that
they	they	they
could	could	could
not	not	not
come	come	come
into	into	into
America	america	America
as	as	a
their	their	their
relatives	relat	relative
waited	wait	waited
anxiously	anxious	anxiously
to	to	to
hear	hear	hear
what	what	what
would	would	would
happen	happen	happen
It	it	It
is	is	is
a	a	a
disgusting	disgust	disgusting
ordeal	ordeal	ordeal
to	to	to
put	put	put
a	a	a
family	famili	family
through	through	through
and	and	and
signifies	signifi	signifies
the	the	the
breakdown	breakdown	breakdown
of	of	of
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
under	under	under
Trump	trump	Trump
s	s	s
administration	administr	administration
Fortunately	fortun	Fortunately
people	peopl	people
like	like	like
Trump	trump	Trump
are	are	are
not	not	not
the	the	the
majority	major	majority
In	in	In
response	respons	response
to	to	to
this	this	this
disgusting	disgust	disgusting
ban	ban	ban
thousands	thousand	thousand
of	of	of
protesters	protest	protester
gathered	gather	gathered
at	at	at
airports	airport	airport
around	around	around
the	the	the
country	countri	country
to	to	to
fight	fight	fight
for	for	for
the	the	the
rights	right	right
of	of	of
the	the	the
citizens	citizen	citizen
being	be	being
detained	detain	detained
The	the	The
American	american	American
Civil	civil	Civil
Liberties	liberti	Liberties
Union	union	Union
ACLU	aclu	ACLU
and	and	and
volunteer	volunt	volunteer
lawyers	lawyer	lawyer
got	got	got
to	to	to
work	work	work
offering	offer	offering
their	their	their
services	servic	service
pro	pro	pro
bono	bono	bono
to	to	to
aide	aid	aide
the	the	the
detainees	detaine	detainee
and	and	and
last	last	last
night	night	night
America	america	America
finally	final	finally
saw	saw	saw
its	it	it
first	first	first
win	win	win
against	against	against
Trump	trump	Trump
s	s	s
tyranny	tyranni	tyranny
Brooklyn	brooklyn	Brooklyn
Federal	feder	Federal
Judge	judg	Judge
Ann	ann	Ann
Donnelly	donnelli	Donnelly
slapped	slap	slapped
the	the	the
law	law	law
down	down	down
on	on	on
Trump	trump	Trump
and	and	and
was	was	wa
able	abl	able
to	to	to
enact	enact	enact
a	a	a
nationwide	nationwid	nationwide
temporary	temporari	temporary
emergency	emerg	emergency
block	block	block
to	to	to
Trump	trump	Trump
s	s	s
Muslim	muslim	Muslim
ban	ban	ban
relieving	reliev	relieving
these	these	these
families	famili	family
and	and	and
citizens	citizen	citizen
from	from	from
their	their	their
anguish	anguish	anguish
ACLU	aclu	ACLU
Executive	execut	Executive
Director	director	Director
Anthony	anthoni	Anthony
D	d	D
Romero	romero	Romero
responded	respond	responded
to	to	to
the	the	the
ruling	rule	ruling
Clearly	clear	Clearly
the	the	the
judge	judg	judge
understood	understood	understood
the	the	the
possibility	possibl	possibility
for	for	for
irreparable	irrepar	irreparable
harm	harm	harm
to	to	to
hundreds	hundr	hundred
of	of	of
immigrants	immigr	immigrant
and	and	and
lawful	law	lawful
visitors	visitor	visitor
to	to	to
this	this	this
country	countri	country
Our	our	Our
courts	court	court
today	today	today
worked	work	worked
as	as	a
they	they	they
should	should	should
as	as	a
bulwarks	bulwark	bulwark
against	against	against
government	govern	government
abuse	abus	abuse
or	or	or
unconstitutional	unconstitut	unconstitutional
policies	polici	policy
and	and	and
orders	order	order
On	on	On
week	week	week
one	one	one
Donald	donald	Donald
Trump	trump	Trump
suffered	suffer	suffered
his	his	his
first	first	first
loss	loss	loss
in	in	in
court	court	court
If	if	If
you	you	you
want	want	want
to	to	to
see	see	see
just	just	just
how	how	how
monumental	monument	monumental
this	this	this
was	was	wa
you	you	you
don	don	don
t	t	t
have	have	have
to	to	to
look	look	look
any	ani	any
further	further	further
than	than	than
the	the	the
outpouring	outpour	outpouring
of	of	of
emotion	emot	emotion
that	that	that
happened	happen	happened
at	at	at
Dulles	dull	Dulles
Airport	airport	Airport
in	in	in
North	north	North
Virginia	virginia	Virginia
after	after	after
the	the	the
