Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
CNN	cnn	CNN
s	s	s
Chris	chris	Chris
Cuomo	cuomo	Cuomo
image	imag	image
above	abov	above
is	is	is
certainly	certain	certainly
one	one	one
of	of	of
America	america	America
s	s	s
most	most	most
maligned	malign	maligned
and	and	and
gaff	gaff	gaff
-prone	-prone	-prone
mainstream	mainstream	mainstream
media	media	medium
pundits	pundit	pundit
But	but	But
are	are	are
these	these	these
really	realli	really
gaffs	gaff	gaff
or	or	or
is	is	is
there	there	there
more	more	more
to	to	to
this	this	this
media	media	medium
operative	oper	operative
This	this	This
week	week	week
Cuomo	cuomo	Cuomo
went	went	went
into	into	into
full	full	full
establishment	establish	establishment
mode	mode	mode
by	by	by
attempting	attempt	attempting
to	to	to
scare	scare	scare
the	the	the
American	american	American
public	public	public
into	into	into
NOT	not	NOT
viewing	view	viewing
Wikileaks	wikileak	Wikileaks
emails	email	email
online	onlin	online
Cuomo	cuomo	Cuomo
declared	declar	declared
this	this	this
week	week	week
Also	also	Also
interesting	interest	interesting
is	is	is
remember	rememb	remember
it	it	it
s	s	s
illegal	illeg	illegal
to	to	to
possess	possess	posse
ah	ah	ah
the	the	the
stolen	stolen	stolen
documents	document	document
it	it	it
s	s	s
different	differ	different
for	for	for
the	the	the
media	media	medium
So	so	So
everything	everyth	everything
you	you	you
re	re	re
learning	learn	learning
about	about	about
this	this	this
you	you	you
re	re	re
learning	learn	learning
from	from	from
us	us	u
After	after	After
Cuomo	cuomo	Cuomo
s	s	s
fatal	fatal	fatal
misstep	misstep	misstep
he	he	he
quickly	quick	quickly
began	began	began
back	back	back
-pedaling	-pedal	-pedaling
and	and	and
obfuscating	obfusc	obfuscating
his	his	his
troubling	troubl	troubling
position	posit	position
regarding	regard	regarding
public	public	public
access	access	access
to	to	to
items	item	item
that	that	that
are	are	are
in	in	in
the	the	the
public	public	public
interest	interest	interest
What	what	What
is	is	is
even	even	even
more	more	more
disturbing	disturb	disturbing
about	about	about
Cuomo	cuomo	Cuomo
s	s	s
off	off	off
-hand	-hand	-hand
legal	legal	legal
declarations	declar	declaration
here	here	here
is	is	is
that	that	that
he	he	he
is	is	is
doing	do	doing
so	so	so
in	in	in
defense	defens	defense
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
run	run	run
whose	whose	whose
numerous	numer	numerous
scandals	scandal	scandal
are	are	are
pervasive	pervas	pervasive
throughout	throughout	throughout
the	the	the
Wikileaks	wikileak	Wikileaks
emails	email	email
This	this	This
is	is	is
hardly	hard	hardly
the	the	the
role	role	role
of	of	of
a	a	a
journalist	journalist	journalist
NEWSFLASH	newsflash	NEWSFLASH
FOR	for	FOR
CNN	cnn	CNN
If	if	If
the	the	the
leaked	leak	leaked
documents	document	document
are	are	are
about	about	about
elected	elect	elected
and	and	and
appointed	appoint	appointed
public	public	public
officials	offici	official
especially	especi	especially
those	those	those
seeking	seek	seeking
the	the	the
presidency	presid	presidency
and	and	and
the	the	the
content	content	content
exposes	expos	expose
illegal	illeg	illegal
and	and	and
unethical	uneth	unethical
activities	activ	activity
and	and	and
is	is	is
clearly	clear	clearly
in	in	in
the	the	the
public	public	public
interest	interest	interest
which	which	which
these	these	these
emails	email	email
are	are	are
then	then	then
any	ani	any
decent	decent	decent
journalist	journalist	journalist
worth	worth	worth
their	their	their
salt	salt	salt
no	no	no
such	such	such
thing	thing	thing
at	at	at
CNN	cnn	CNN
would	would	would
publish	publish	publish
them	them	them
and	and	and
even	even	even
encourage	encourag	encourage
the	the	the
public	public	public
to	to	to
comb	comb	comb
over	over	over
the	the	the
documents	document	document
unless	unless	unless
the	the	the
media	media	medium
outlet	outlet	outlet
in	in	in
question	question	question
functions	function	function
as	as	a
a	a	a
gatekeeper	gatekeep	gatekeeper
which	which	which
CNN	cnn	CNN
does	doe	doe
SEE	see	SEE
ALSO	also	ALSO
Congressman	congressman	Congressman
Jim	jim	Jim
Jordan	jordan	Jordan
stops	stop	stop
CNN	cnn	CNN
gatekeeper	gatekeep	gatekeeper
Chris	chris	Chris
Cuomo	cuomo	Cuomo
on	on	on
Benghazi	benghazi	Benghazi
cover	cover	cover
-upAs	-upa	-upAs
the	the	the
son	son	son
of	of	of
former	former	former
New	new	New
York	york	York
governor	governor	governor
Mario	mario	Mario
Cuomo	cuomo	Cuomo
and	and	and
the	the	the
brother	brother	brother
of	of	of
New	new	New
York	york	York
governor	governor	governor
Andrew	andrew	Andrew
Cuomo	cuomo	Cuomo
Chris	chris	Chris
is	is	is
part	part	part
of	of	of
a	a	a
political	polit	political
dynasty	dynasti	dynasty
family	famili	family
and	and	and
member	member	member
of	of	of
an	an	an
elite	elit	elite
establishment	establish	establishment
It	it	It
s	s	s
doubtful	doubt	doubtful
he	he	he
would	would	would
ve	ve	ve
been	been	been
given	given	given
such	such	such
a	a	a
prominent	promin	prominent
position	posit	position
in	in	in
a	a	a
major	major	major
broadcast	broadcast	broadcast
network	network	network
if	if	if
he	he	he
wasn	wasn	wasn
t	t	t
part	part	part
of	of	of
that	that	that
establishment	establish	establishment
Last	last	Last
year	year	year
21WIRE	21wire	21WIRE
ran	ran	ran
a	a	a
scathing	scath	scathing
report	report	report
criticizing	critic	criticizing
CNN	cnn	CNN
s	s	s
Cuomo	cuomo	Cuomo
over	over	over
his	his	his
reliance	relianc	reliance
on	on	on
dubious	dubious	dubious
ISIS	isi	ISIS
