Token	Stem	Lemma
While	while	While
the	the	the
Trump	trump	Trump
administration	administr	administration
is	is	is
still	still	still
reeling	reel	reeling
over	over	over
the	the	the
fact	fact	fact
that	that	that
Special	special	Special
Investigator	investig	Investigator
Robert	robert	Robert
Mueller	mueller	Mueller
has	has	ha
now	now	now
arrested	arrest	arrested
three	three	three
people	peopl	people
with	with	with
close	close	close
ties	tie	tie
to	to	to
the	the	the
administration	administr	administration
over	over	over
its	it	it
ties	tie	tie
to	to	to
Russia	russia	Russia
there	there	there
is	is	is
another	anoth	another
serious	serious	serious
alleged	alleg	alleged
violation	violat	violation
of	of	of
the	the	the
law	law	law
that	that	that
everyone	everyon	everyone
should	should	should
be	be	be
making	make	making
bigger	bigger	bigger
headlines	headlin	headline
According	accord	According
to	to	to
a	a	a
former	former	former
Ambassador	ambassador	Ambassador
from	from	from
Mexico	mexico	Mexico
the	the	the
Trump	trump	Trump
administration	administr	administration
is	is	is
ahem	ahem	ahem
encouraging	encourag	encouraging
world	world	world
leaders	leader	leader
to	to	to
stay	stay	stay
at	at	at
Trump	trump	Trump
properties	properti	property
while	while	while
they	they	they
are	are	are
visiting	visit	visiting
in	in	in
the	the	the
United	unit	United
States	state	States
Arturo	arturo	Arturo
Sarukhan	sarukhan	Sarukhan
who	who	who
served	serv	served
as	as	a
Mexico	mexico	Mexico
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
from	from	from
2007	2007	2007
to	to	to
2013	2013	2013
tweeted	tweet	tweeted
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
a	a	a
former	former	former
U	u	U
S	s	S
diplomat	diplomat	diplomat
told	told	told
him	him	him
the	the	the
U	u	U
S	s	S
State	state	State
Department	depart	Department
s	s	s
protocol	protocol	protocol
emphasizes	emphas	emphasizes
to	to	to
world	world	world
leaders	leader	leader
that	that	that
they	they	they
should	should	should
use	use	use
Trump	trump	Trump
s	s	s
D	d	D
C	c	C
hotel	hotel	hotel
for	for	for
official	offici	official
visits	visit	visit
Sarukhan	sarukhan	Sarukhan
s	s	s
tweet	tweet	tweet
also	also	also
uses	use	us
the	the	the
term	term	term
kakistocracy	kakistocraci	kakistocracy
which	which	which
means	mean	mean
government	govern	government
by	by	by
the	the	the
worst	worst	worst
people	peopl	people
Source	sourc	Source
Think	think	Think
ProgressKakistocracia	progresskakistocracia	ProgressKakistocracia
ex	ex	ex
funcionario	funcionario	funcionario
EU	eu	EU
me	me	me
dice	dice	dice
q	q	q
Protocolo	protocolo	Protocolo
DptoEstado	dptoestado	DptoEstado
fue	fue	fue
instruido	instruido	instruido
a	a	a
enfatizar	enfatizar	enfatizar
a	a	a
gobs	gob	gob
usar	usar	usar
HotelTrump	hoteltrump	HotelTrump
p	p	p
viajes	viaj	viajes
oficiales	oficial	oficiales
a	a	a
