Token	Stem	Lemma
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
The	the	The
Press	press	Press
tried	tri	tried
as	as	a
much	much	much
as	as	a
possible	possibl	possible
to	to	to
be	be	be
charitable	charit	charitable
to	to	to
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
during	dure	during
a	a	a
segment	segment	segment
in	in	in
which	which	which
they	they	they
projected	project	projected
the	the	the
electoral	elector	electoral
college	colleg	college
map	map	map
in	in	in
a	a	a
Trump	trump	Trump
vs	vs	v
Clinton	clinton	Clinton
general	general	general
election	elect	election
But	but	But
as	as	a
host	host	host
Chuck	chuck	Chuck
Todd	todd	Todd
discovered	discov	discovered
when	when	when
the	the	the
math	math	math
is	is	is
against	against	against
you	you	you
it	it	it
just	just	just
won	won	won
t	t	t
work	work	work
Todd	todd	Todd
opened	open	opened
the	the	the
segment	segment	segment
by	by	by
repeating	repeat	repeating
one	one	one
of	of	of
the	the	the
tropes	trope	trope
that	that	that
Republican	republican	Republican
frontrunner	frontrunn	frontrunner
and	and	and
likely	like	likely
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
repeated	repeat	repeated
for	for	for
several	sever	several
months	month	month
now	now	now
That	that	That
he	he	he
can	can	can
somehow	somehow	somehow
put	put	put
states	state	state
that	that	that
have	have	have
favored	favor	favored
Democrats	democrat	Democrats
in	in	in
play	play	play
and	and	and
flip	flip	flip
them	them	them
over	over	over
to	to	to
the	the	the
Republican	republican	Republican
Party	parti	Party
Immediately	immedi	Immediately
it	it	it
became	becam	became
clear	clear	clear
that	that	that
the	the	the
Republicans	republican	Republicans
face	face	face
a	a	a
huge	huge	huge
uphill	uphil	uphill
climb	climb	climb
on	on	on
election	elect	election
day	day	day
Factoring	factor	Factoring
in	in	in
states	state	state
that	that	that
have	have	have
voted	vote	voted
for	for	for
either	either	either
party	parti	party
on	on	on
a	a	a
consistent	consist	consistent
basis	basi	basis
over	over	over
the	the	the
last	last	last
four	four	four
elections	elect	election
the	the	the
nightmare	nightmar	nightmare
for	for	for
Trump	trump	Trump
and	and	and
the	the	the
GOP	gop	GOP
is	is	is
revealed	reveal	revealed
with	with	with
243	243	243
electoral	elector	electoral
votes	vote	vote
for	for	for
Clinton	clinton	Clinton
and	and	and
only	onli	only
180	180	180
for	for	for
Trump	trump	Trump
In	in	In
a	a	a
contest	contest	contest
where	where	where
270	270	270
votes	vote	vote
are	are	are
needed	need	needed
she	she	she
s	s	s
almost	almost	almost
there	there	there
without	without	without
any	ani	any
so	so	so
-called	-call	-called
swing	swing	swing
states	state	state
being	be	being
contested	contest	contested
Democrats	democrat	Democrats
have	have	have
been	been	been
able	abl	able
to	to	to
bank	bank	bank
on	on	on
states	state	state
like	like	like
California	california	California
New	new	New
York	york	York
Pennsylvania	pennsylvania	Pennsylvania
with	with	with
a	a	a
lot	lot	lot
of	of	of
delegates	deleg	delegate
in	in	in
addition	addit	addition
to	to	to
very	veri	very
reliable	reliabl	reliable
states	state	state
like	like	like
Maryland	maryland	Maryland
Massachusetts	massachusett	Massachusetts
Illinois	illinoi	Illinois
and	and	and
New	new	New
Jersey	jersey	Jersey
staying	stay	staying
in	in	in
solid	solid	solid
territory	territori	territory
for	for	for
the	the	the
party	parti	party
By	by	By
contrast	contrast	contrast
after	after	after
Texas	texa	Texas
it	it	it
s	s	s
hard	hard	hard
to	to	to
find	find	find
solid	solid	solid
Republican	republican	Republican
states	state	state
with	with	with
a	a	a
lot	lot	lot
electoral	elector	electoral
college	colleg	college
heft	heft	heft
to	to	to
them	them	them
On	on	On
a	a	a
map	map	map
the	the	the
wide	wide	wide
expanses	expans	expanse
of	of	of
states	state	state
like	like	like
Wyoming	wyom	Wyoming
Nebraska	nebraska	Nebraska
and	and	and
the	the	the
Dakotas	dakota	Dakotas
may	may	may
seem	seem	seem
impressive	impress	impressive
but	but	but
their	their	their
sparse	spars	sparse
populations	popul	population
limit	limit	limit
their	their	their
impact	impact	impact
on	on	on
the	the	the
electoral	elector	electoral
college	colleg	college
Todd	todd	Todd
then	then	then
showed	show	showed
a	a	a
scenario	scenario	scenario
in	in	in
which	which	which
more	more	more
recent	recent	recent
swing	swing	swing
states	state	state
that	that	that
have	have	have
divided	divid	divided
between	between	between
the	the	the
parties	parti	party
in	in	in
recent	recent	recent
elections	elect	election
have	have	have
been	been	been
counted	count	counted
If	if	If
Trump	trump	Trump
won	won	won
Ohio	ohio	Ohio
Virginia	virginia	Virginia
and	and	and
Florida	florida	Florida
under	under	under
this	this	this
scenario	scenario	scenario
he	he	he
still	still	still
comes	come	come
up	up	up
short	short	short
and	and	and
the	the	the
reality	realiti	reality
is	is	is
all	all	all
of	of	of
those	those	those
states	state	state
in	in	in
the	the	the
two	two	two
most	most	most
recent	recent	recent
elections	elect	election
went	went	went
to	to	to
President	presid	President
Obama	obama	Obama
Then	then	Then
the	the	the
funniest	funniest	funniest
or	or	or
saddest	saddest	saddest
point	point	point
was	was	wa
made	made	made
by	by	by
Todd	todd	Todd
For	for	For
Trump	trump	Trump
to	to	to
win	win	win
if	if	if
he	he	he
somehow	somehow	somehow
won	won	won
those	those	those
states	state	state
again	again	again
highly	high	highly
unlikely	unlik	unlikely
he	he	he
would	would	would
need	need	need
to	to	to
find	find	find
votes	vote	vote
in	in	in
Colorado	colorado	Colorado
or	or	or
Nevada	nevada	Nevada
Those	those	Those
states	state	state
also	also	also
went	went	went
Democratic	democrat	Democratic
in	in	in
the	the	the
most	most	most
recent	recent	recent
election	elect	election
but	but	but
that	that	that
isn	isn	isn
t	t	t
even	even	even
the	the	the
biggest	biggest	biggest
obstacle	obstacl	obstacle
to	to	to
a	a	a
Trump	trump	Trump
triumph	triumph	triumph
Todd	todd	Todd
pointed	point	pointed
out	out	out
that	that	that
those	those	those
are	are	are
states	state	state
with	with	with
large	larg	large
Latino	latino	Latino
voting	vote	voting
bases	base	base
also	also	also
known	known	known
as	as	a
the	the	the
community	communiti	community
Trump	trump	Trump
has	has	ha
alienated	alien	alienated
and	and	and
attacked	attack	attacked
characterizing	character	characterizing
them	them	them
as	as	a
rapists	rapist	rapist
and	and	and
murderers	murder	murderer
from	from	from
the	the	the
first	first	first
day	day	day
he	he	he
was	was	wa
a	a	a
presidential	presidenti	presidential
candidate	candid	candidate
No	no	No
election	elect	election
is	is	is
set	set	set
in	in	in
stone	stone	stone
and	and	and
it	it	it
is	is	is
more	more	more
than	than	than
half	half	half
a	a	a
year	year	year
away	away	away
to	to	to
the	the	the
general	general	general
contest	contest	contest
But	but	But
make	make	make
no	no	no
mistake	mistak	mistake
especially	especi	especially
with	with	with
Donald	donald	Donald
Trump	trump	Trump
as	as	a
its	it	it
nominee	nomine	nominee
the	the	the
Republican	republican	Republican
Party	parti	Party
is	is	is
the	the	the
one	one	one
behind	behind	behind
the	the	the
eight	eight	eight
ball	ball	ball
facing	face	facing
a	a	a
series	seri	series
of	of	of
odds	odd	odds
that	that	that
make	make	make
them	them	them
the	the	the
most	most	most
likely	like	likely
to	to	to
lose	lose	lose
the	the	the
entire	entir	entire
race	race	race
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
