Token	Stem	Lemma
Taxpayers	taxpay	Taxpayers
need	need	need
to	to	to
start	start	start
calling	call	calling
out	out	out
the	the	the
colleges	colleg	college
and	and	and
universities	univers	university
they	they	they
re	re	re
funding	fund	funding
with	with	with
their	their	their
tax	tax	tax
dollars	dollar	dollar
This	this	This
kind	kind	kind
of	of	of
communist	communist	communist
indoctrination	indoctrin	indoctrination
that	that	that
is	is	is
being	be	being
widely	wide	widely
accepted	accept	accepted
as	as	a
the	the	the
norm	norm	norm
is	is	is
NOT	not	NOT
okay	okay	okay
The	the	The
University	univers	University
of	of	of
North	north	North
Carolina	carolina	Carolina
at	at	at
Chapel	chapel	Chapel
Hill	hill	Hill
issued	issu	issued
a	a	a
guide	guid	guide
this	this	this
week	week	week
which	which	which
instructs	instruct	instructs
students	student	student
that	that	that
Christmas	christma	Christmas
vacations	vacat	vacation
and	and	and
telling	tell	telling
a	a	a
woman	woman	woman
I	i	I
love	love	love
your	your	your
shoes	shoe	shoe
are	are	are
microagressions	microagress	microagressions
The	the	The
taxpayer	taxpay	taxpayer
-funded	-fund	-funded
guide	guid	guide
entitled	entitl	entitled
Career	career	Career
corner	corner	corner
Understanding	understand	Understanding
microaggressions	microaggress	microaggressions
also	also	also
identifies	identifi	identifies
golf	golf	golf
outings	outing	outing
and	and	and
the	the	the
words	word	word
boyfriend	boyfriend	boyfriend
and	and	and
girlfriend	girlfriend	girlfriend
as	as	a
microagressions	microagress	microagressions
The	the	The
UNC	unc	UNC
Chapel	chapel	Chapel
Hill	hill	Hill
guide	guid	guide
published	publish	published
on	on	on
Thursday	thursday	Thursday
covers	cover	cover
a	a	a
wide	wide	wide
range	rang	range
of	of	of
menacing	menac	menacing
microaggressions	microaggress	microaggressions
which	which	which
are	are	are
everyday	everyday	everyday
words	word	word
that	that	that
radical	radic	radical
leftists	leftist	leftist
have	have	have
decided	decid	decided
to	to	to
be	be	be
angry	angri	angry
or	or	or
frustrated	frustrat	frustrated
about	about	about
Christmas	christma	Christmas
vacations	vacat	vacation
are	are	are
a	a	a
microagression	microagress	microagression
the	the	the
public	public	public
university	univers	university
pontificates	pontif	pontificate
because	becaus	because
academic	academ	academic
calendars	calendar	calendar
and	and	and
encouraged	encourag	encouraged
vacations	vacat	vacation
which	which	which
are	are	are
organized	organ	organized
around	around	around
major	major	major
religious	religi	religious
observances	observ	observance
centralize	central	centralize
the	the	the
Christian	christian	Christian
faith	faith	faith
and	and	and
diminish	diminish	diminish
non	non	non
-Christian	-christian	-Christian
spiritual	spiritu	spiritual
rituals	ritual	ritual
and	and	and
observances	observ	observance
The	the	The
University	univers	University
of	of	of
North	north	North
Carolina	carolina	Carolina
at	at	at
Chapel	chapel	Chapel
Hill	hill	Hill
issued	issu	issued
a	a	a
guide	guid	guide
this	this	this
week	week	week
which	which	which
instructs	instruct	instructs
students	student	student
that	that	that
Christmas	christma	Christmas
vacations	vacat	vacation
and	and	and
telling	tell	telling
a	a	a
woman	woman	woman
I	i	I
love	love	love
your	your	your
shoes	shoe	shoe
are	are	are
microagressions	microagress	microagressions
The	the	The
microagression	microagress	microagression
of	of	of
liking	like	liking
shoes	shoe	shoe
occurs	occur	occurs
when	when	when
someone	someon	someone
says	say	say
I	i	I
love	love	love
your	your	your
shoes	shoe	shoe
to	to	to
a	a	a
woman	woman	woman
in	in	in
leadership	leadership	leadership
during	dure	during
a	a	a
Q	q	Q
A	a	A
after	after	after
a	a	a
speech	speech	speech
So	so	So
it	it	it
s	s	s
a	a	a
very	veri	very
specific	specif	specific
microagression	microagress	microagression
The	the	The
problem	problem	problem
the	the	the
University	univers	University
of	of	of
North	north	North
Carolina	carolina	Carolina
document	document	document
declares	declar	declares
is	is	is
that	that	that
the	the	the
shoe	shoe	shoe
admirer	admir	admirer
values	valu	value
appearances	appear	appearance
more	more	more
than	than	than
intellectual	intellectu	intellectual
contributions	contribut	contribution
Similarly	similar	Similarly
the	the	the
public	public	public
school	school	school
pronounces	pronounc	pronounces
interrupting	interrupt	interrupting
any	ani	any
woman	woman	woman
who	who	who
is	is	is
speaking	speak	speaking
is	is	is
a	a	a
microagression	microagress	microagression
Golf	golf	Golf
outings	outing	outing
are	are	are
also	also	also
a	a	a
microagression	microagress	microagression
the	the	the
University	univers	University
of	of	of
North	north	North
Carolina	carolina	Carolina
says	say	say
because	becaus	because
suggesting	suggest	suggesting
a	a	a
staff	staff	staff
retreat	retreat	retreat
at	at	at
the	the	the
country	countri	country
club	club	club
or	or	or
even	even	even
just	just	just
a	a	a
round	round	round
of	of	of
golf	golf	golf
assumes	assum	assumes
employees	employe	employee
have	have	have
the	the	the
financial	financi	financial
resources	resourc	resource
to	to	to
participate	particip	participate
in	in	in
the	the	the
fairly	fair	fairly
expensive	expens	expensive
and	and	and
inaccessible	inaccess	inaccessible
sport	sport	sport
As	as	As
an	an	an
aside	asid	aside
daily	daili	daily
greens	green	green
fees	fee	fee
at	at	at
the	the	the
gorgeous	gorgeous	gorgeous
UNC	unc	UNC
Finley	finley	Finley
Golf	golf	Golf
Club	club	Club
range	rang	range
from	from	from
30	30	30
for	for	for
students	student	student
to	to	to
40	40	40
for	for	for
professors	professor	professor
and	and	and
administrators	administr	administrator
The	the	The
words	word	word
boyfriend	boyfriend	boyfriend
and	and	and
girlfriend	girlfriend	girlfriend
as	as	a
well	well	well
as	as	a
husband	husband	husband
and	and	and
wife	wife	wife
are	are	are
microaggressions	microaggress	microaggressions
the	the	the
University	univers	University
of	of	of
North	north	North
Carolina	carolina	Carolina
admonishes	admonish	admonishes
because	becaus	because
these	these	these
words	word	word
set	set	set
the	the	the
expectation	expect	expectation
that	that	that
people	peopl	people
do	do	do
not	not	not
identify	identifi	identify
as	as	a
LGBTQ	lgbtq	LGBTQ
until	until	until
they	they	they
say	say	say
otherwise	otherwis	otherwise
or	or	or
disclose	disclos	disclose
their	their	their
sexual	sexual	sexual
orientation	orient	orientation
The	the	The
correct	correct	correct
terms	term	term
are	are	are
now	now	now
partner	partner	partner
and	and	and
spouse	spous	spouse
UNC	unc	UNC
Chapel	chapel	Chapel
Hill	hill	Hill
demands	demand	demand
In	in	In
this	this	this
same	same	same
vein	vein	vein
bureaucratic	bureaucrat	bureaucratic
forms	form	form
only	onli	only
containing	contain	containing
the	the	the
options	option	option
male	male	male
and	and	and
female	femal	female
are	are	are
microagressions	microagress	microagressions
the	the	the
taxpayer	taxpay	taxpayer
-funded	-fund	-funded
flagship	flagship	flagship
school	school	school
says	say	say
It	it	It
s	s	s
also	also	also
a	a	a
microagression	microagress	microagression
to	to	to
refer	refer	refer
to	to	to
men	men	men
who	who	who
dress	dress	dress
up	up	up
as	as	a
women	women	woman
with	with	with
the	the	the
pronouns	pronoun	pronoun
he	he	he
or	or	or
him	him	him
UNC	unc	UNC
Chapel	chapel	Chapel
Hill	hill	Hill
scolds	scold	scold
Still	still	Still
more	more	more
microagressions	microagress	microagressions
cited	cite	cited
by	by	by
UNC	unc	UNC
Chapel	chapel	Chapel
Hill	hill	Hill
include	includ	include
complimenting	compliment	complimenting
a	a	a
foreign	foreign	foreign
-born	-born	-born
person	person	person
s	s	s
English	english	English
skills	skill	skill
saying	say	saying
I	i	I
get	get	get
ADHD	adhd	ADHD
sometimes	sometim	sometimes
and	and	and
telling	tell	telling
a	a	a
person	person	person
you	you	you
don	don	don
t	t	t
judge	judg	judge
them	them	them
by	by	by
the	the	the
color	color	color
of	of	of
their	their	their
skinThe	skinth	skinThe
two	two	two
lady	ladi	lady
authors	author	author
of	of	of
the	the	the
UNC	unc	UNC
Chapel	chapel	Chapel
Hill	hill	Hill
microagressions	microagress	microagressions
guide	guid	guide
are	are	are
Sharbari	sharbari	Sharbari
Dey	dey	Dey
an	an	an
assistant	assist	assistant
director	director	director
of	of	of
multicultural	multicultur	multicultural
affairs	affair	affair
and	and	and
Krista	krista	Krista
Prince	princ	Prince
a	a	a
dorm	dorm	dorm
life	life	life
coordinator	coordin	coordinator
In	in	In
order	order	order
to	to	to
counter	counter	counter
the	the	the
multitude	multitud	multitude
of	of	of
microagressions	microagress	microagressions
listed	list	listed
in	in	in
their	their	their
document	document	document
Dey	dey	Dey
and	and	and
Prince	princ	Prince
advise	advis	advise
students	student	student
to	to	to
respond	respond	respond
by	by	by
interrupting	interrupt	interrupting
and	and	and
aggressively	aggress	aggressively
asking	ask	asking
What	what	What
did	did	did
you	you	you
mean	mean	mean
by	by	by
that	that	that
UNC	unc	UNC
Chapel	chapel	Chapel
Hill	hill	Hill
is	is	is
home	home	home
to	to	to
a	a	a
cultural	cultur	cultural
competency	compet	competency
workshop	workshop	workshop
which	which	which
instructs	instruct	instructs
that	that	that
white	white	white
people	peopl	people
are	are	are
privileged	privileg	privileged
because	becaus	because
they	they	they
can	can	can
buy	buy	buy
Band	band	Band
-Aids	-aid	-Aids
in	in	in
flesh	flesh	flesh
color	color	color
and	and	and
have	have	have
them	them	them
more	more	more
or	or	or
less	less	le
match	match	match
their	their	their
vaguely	vagu	vaguely
beige	beig	beige
-hued	-hu	-hued
skin	skin	skin
At	at	At
least	least	least
some	some	some
students	student	student
have	have	have
apparently	appar	apparently
been	been	been
required	requir	required
to	to	to
participate	particip	participate
in	in	in
the	the	the
workshop	workshop	workshop
Via	via	Via
Daily	daili	Daily
Caller	caller	Caller
h	h	h
t	t	t
Campus	campus	Campus
Reform	reform	Reform
