Token	Stem	Lemma
Tune	tune	Tune
in	in	in
to	to	to
the	the	the
Alternate	altern	Alternate
Current	current	Current
Radio	radio	Radio
Network	network	Network
ACR	acr	ACR
for	for	for
another	anoth	another
LIVE	live	LIVE
broadcast	broadcast	broadcast
of	of	of
The	the	The
Boiler	boiler	Boiler
Room	room	Room
tonight	tonight	tonight
6	6	6
00	00	00
PM	pm	PM
PST	pst	PST
8	8	8
00	00	00
PM	pm	PM
CST	cst	CST
9	9	9
00	00	00
PM	pm	PM
EST	est	EST
for	for	for
this	this	this
special	special	special
broadcast	broadcast	broadcast
Join	join	Join
us	us	u
for	for	for
uncensored	uncensor	uncensored
uninterruptible	uninterrupt	uninterruptible
talk	talk	talk
radio	radio	radio
custom	custom	custom
-made	-made	-made
for	for	for
bar	bar	bar
fly	fli	fly
philosophers	philosoph	philosopher
misguided	misguid	misguided
moralists	moralist	moralist
masochists	masochist	masochist
street	street	street
corner	corner	corner
evangelists	evangelist	evangelist
media	media	medium
-maniacs	-maniac	-maniacs
savants	savant	savant
political	polit	political
animals	anim	animal
and	and	and
otherwise	otherwis	otherwise
lovable	lovabl	lovable
rascals	rascal	rascal
Join	join	Join
ACR	acr	ACR
hosts	host	host
Hesher	hesher	Hesher
and	and	and
Spore	spore	Spore
along	along	along
side	side	side
Jay	jay	Jay
Dyer	dyer	Dyer
Jamie	jami	Jamie
Hanshaw	hanshaw	Hanshaw
of	of	of
Jay	jay	Jay
s	s	s
Analysis	analysi	Analysis
and	and	and
FunkSoul	funksoul	FunkSoul
Randy	randi	Randy
J	j	J
21WIRE	21wire	21WIRE
ACR	acr	ACR
contributors	contributor	contributor
for	for	for
the	the	the
hundred	hundr	hundred
and	and	and
seventeenth	seventeenth	seventeenth
episode	episod	episode
of	of	of
BOILER	boiler	BOILER
ROOM	room	ROOM
Turn	turn	Turn
it	it	it
up	up	up
tune	tune	tune
in	in	in
and	and	and
hang	hang	hang
with	with	with
the	the	the
ACR	acr	ACR
Brain	brain	Brain
-Trust	-trust	-Trust
for	for	for
this	this	this
weeks	week	week
boil	boil	boil
downs	down	down
and	and	and
analysis	analysi	analysis
and	and	and
the	the	the
usual	usual	usual
gnashing	gnash	gnashing
of	of	of
the	the	the
teeth	teeth	teeth
of	of	of
the	the	the
political	polit	political
animals	anim	animal
in	in	in
the	the	the
social	social	social
reject	reject	reject
club	club	club
This	this	This
week	week	week
on	on	on
the	the	the
show	show	show
we	we	we
re	re	re
focused	focus	focused
on	on	on
the	the	the
Tavistock	tavistock	Tavistock
style	style	style
social	social	social
engineering	engin	engineering
tactics	tactic	tactic
that	that	that
have	have	have
been	been	been
imposed	impos	imposed
upon	upon	upon
western	western	western
society	societi	society
their	their	their
origins	origin	origin
their	their	their
modern	modern	modern
manifestations	manifest	manifestation
and	and	and
their	their	their
effects	effect	effect
on	on	on
different	differ	different
generations	generat	generation
over	over	over
time	time	time
that	that	that
have	have	have
been	been	been
exposed	expos	exposed
to	to	to
them	them	them
Join	join	Join
us	us	u
for	for	for
some	some	some
laughs	laugh	laugh
some	some	some
face	face	face
-palm	-palm	-palm
moments	moment	moment
some	some	some
enlightening	enlighten	enlightening
context	context	context
to	to	to
where	where	where
we	we	we
find	find	find
ourselves	ourselv	ourselves
in	in	in
this	this	this
place	place	place
in	in	in
time	time	time
and	and	and
history	histori	history
The	the	The
gang	gang	gang
lays	lay	lay
out	out	out
the	the	the
pitfalls	pitfal	pitfall
of	of	of
blue	blue	blue
-pill	-pill	-pill
normie	normi	normie
life	life	life
some	some	some
James	jame	James
Bond	bond	Bond
trivia	trivia	trivia
Hollywood	hollywood	Hollywood
analysis	analysi	analysis
and	and	and
an	an	an
ice	ice	ice
breaker	breaker	breaker
likely	like	likely
to	to	to
make	make	make
you	you	you
cringe	cring	cringe
Direct	direct	Direct
Download	download	Download
Episode	episod	Episode
#117Please	#117pleas	#117Please
like	like	like
and	and	and
share	share	share
the	the	the
program	program	program
and	and	and
visit	visit	visit
our	our	our
donate	donat	donate
page	page	page
to	to	to
get	get	get
involved	involv	involved
Reference	refer	Reference
Links	link	Links
for	for	for
your	your	your
consideration	consider	consideration
and	and	and
research	research	research
