Alabama	alabama	Alabama
Governor	governor	Governor
Robert	robert	Robert
Bentley	bentley	Bentley
claims	claim	claim
to	to	to
be	be	be
a	a	a
family	famili	family
values	valu	value
conservative	conserv	conservative
Christian	christian	Christian
,	,	,
but	but	but
because	becaus	because
of	of	of
an	an	an
affair	affair	affair
with	with	with
a	a	a
woman	woman	woman
who	who	who
was	was	wa
not	not	not
his	his	his
wife	wife	wife
he	he	he
ll	ll	ll
have	have	have
to	to	to
find	find	find
a	a	a
church	church	church
that	that	that
supports	support	support
hypocrisy	hypocrisi	hypocrisy
.	.	.
The	the	The
Republican	republican	Republican
governor	governor	governor
has	has	ha
resisted	resist	resisted
repeated	repeat	repeated
calls	call	call
for	for	for
him	him	him
to	to	to
resign	resign	resign
his	his	his
office	offic	office
despite	despit	despite
a	a	a
scandalous	scandal	scandalous
audio	audio	audio
recording	record	recording
of	of	of
Bentley	bentley	Bentley
admitting	admit	admitting
to	to	to
having	have	having
an	an	an
affair	affair	affair
with	with	with
Rebekah	rebekah	Rebekah
Mason	mason	Mason
,	,	,
a	a	a
staffer	staffer	staffer
who	who	who
works	work	work
for	for	for
him	him	him
.	.	.

I	i	I
love	love	love
you	you	you
,	,	,
Bentley	bentley	Bentley
told	told	told
Mason	mason	Mason
in	in	in
the	the	the
recording	record	recording
.	.	.

I	i	I
love	love	love
to	to	to
talk	talk	talk
to	to	to
you	you	you
.	.	.

Baby	babi	Baby
,	,	,
let	let	let
me	me	me
tell	tell	tell
you	you	you
what	what	what
we	we	we
re	re	re
going	go	going
to	to	to
have	have	have
to	to	to
start	start	start
doing	do	doing
,	,	,
we	we	we
re	re	re
going	go	going
to	to	to
have	have	have
to	to	to
start	start	start
locking	lock	locking
the	the	the
door	door	door
.	.	.

If	if	If
we	we	we
are	are	are
going	go	going
to	to	to
do	do	do
what	what	what
we	we	we
did	did	did
the	the	the
other	other	other
day	day	day
,	,	,
we	we	we
are	are	are
going	go	going
to	to	to
have	have	have
to	to	to
start	start	start
