Token	Stem	Lemma
Out	out	Out
of	of	of
all	all	all
the	the	the
insane	insan	insane
people	peopl	people
who	who	who
are	are	are
part	part	part
of	of	of
Trump	trump	Trump
s	s	s
posse	poss	posse
former	former	former
campaign	campaign	campaign
manager	manag	manager
Roger	roger	Roger
Stone	stone	Stone
has	has	ha
to	to	to
win	win	win
the	the	the
loony	looni	loony
prize	prize	prize
Stone	stone	Stone
regularly	regular	regularly
immerses	immers	immerses
himself	himself	himself
with	with	with
full	full	full
-on	-on	-on
white	white	white
supremacists	supremacist	supremacist
During	dure	During
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
Stone	stone	Stone
was	was	wa
so	so	so
insane	insan	insane
that	that	that
he	he	he
was	was	wa
forced	forc	forced
to	to	to
quit	quit	quit
because	becaus	because
of	of	of
all	all	all
the	the	the
controversy	controversi	controversy
surrounding	surround	surrounding
him	him	him
Apparently	appar	Apparently
he	he	he
didn	didn	didn
t	t	t
want	want	want
to	to	to
upstage	upstag	upstage
the	the	the
candidate	candid	candidate
s	s	s
own	own	own
controversies	controversi	controversy
Now	now	Now
he	he	he
says	say	say
he	he	he
has	has	ha
been	been	been
poisoned	poison	poisoned
because	becaus	because
he	he	he
knows	know	know
too	too	too
much	much	much
about	about	about
Russia	russia	Russia
only	onli	only
it	it	it
s	s	s
not	not	not
Russia	russia	Russia
he	he	he
says	say	say
that	that	that
s	s	s
doing	do	doing
the	the	the
poisoning	poison	poisoning
On	on	On
Tuesday	tuesday	Tuesday
Stone	stone	Stone
appeared	appear	appeared
on	on	on
conspiracy	conspiraci	conspiracy
nut	nut	nut
Alex	alex	Alex
Jones	jone	Jones
InfoWars	infowar	InfoWars
claiming	claim	claiming
that	that	that
he	he	he
had	had	had
been	been	been
poisoned	poison	poisoned
with	with	with
polonium	polonium	polonium
which	which	which
is	is	is
Putin	putin	Putin
and	and	and
the	the	the
Russian	russian	Russian
s	s	s
poison	poison	poison
of	of	of
choice	choic	choice
However	howev	However
Stone	stone	Stone
is	is	is
making	make	making
the	the	the
claim	claim	claim
that	that	that
it	it	it
was	was	wa
Congress	congress	Congress
or	or	or
something	someth	something
that	that	that
poisoned	poison	poisoned
him	him	him
I	i	I
became	becam	became
extremely	extrem	extremely
ill	ill	ill
This	this	This
manifested	manifest	manifested
itself	itself	itself
in	in	in
over	over	over
14	14	14
days	day	day
of	of	of
high	high	high
fever	fever	fever
delirium	delirium	delirium
night	night	night
sweats	sweat	sweat
I	i	I
had	had	had
lesions	lesion	lesion
on	on	on
my	my	my
chest	chest	chest
and	and	and
my	my	my
face	face	face
Stone	stone	Stone
explained	explain	explained
to	to	to
Jones	jone	Jones
The	the	The
general	general	general
consensus	consensus	consensus
is	is	is
I	i	I
was	was	wa
poisoned	poison	poisoned
I	i	I
was	was	wa
poisoned	poison	poisoned
with	with	with
polonium	polonium	polonium
or	or	or
a	a	a
substance	substanc	substance
that	that	that
has	has	ha
the	the	the
characteristics	characterist	characteristic
of	of	of
polonium	polonium	polonium
and	and	and
this	this	this
made	made	made
me	me	me
exceedingly	exceed	exceedingly
ill	ill	ill
Stone	stone	Stone
s	s	s
theory	theori	theory
is	is	is
that	that	that
someone	someon	someone
poisoned	poison	poisoned
him	him	him
because	becaus	because
he	he	he
has	has	ha
proof	proof	proof
that	that	that
Russia	russia	Russia
was	was	wa
not	not	not
behind	behind	behind
the	the	the
hacks	hack	hack
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
and	and	and
John	john	John
Podesta	podesta	Podesta
This	this	This
is	is	is
about	about	about
stopping	stop	stopping
the	the	the
Trump	trump	Trump
agenda	agenda	agenda
he	he	he
said	said	said
I	i	I
would	would	would
blow	blow	blow
the	the	the
whistle	whistl	whistle
on	on	on
this	this	this
whole	whole	whole
bogus	bogus	bogus
Russian	russian	Russian
narrative	narrat	narrative
that	that	that
they	they	they
just	just	just
won	won	won
t	t	t
let	let	let
go	go	go
of	of	of
Source	sourc	Source
MediaiteHere	mediaiteher	MediaiteHere
s	s	s
the	the	the
insane	insan	insane
video	video	video
He	he	He
also	also	also
tweeted	tweet	tweeted
about	about	about
it	it	it
Yes	yes	Yes
I	i	I
believe	believ	believe
I	i	I
was	was	wa
poisoned	poison	poisoned
to	to	to
stop	stop	stop
me	me	me
from	from	from
exposing	expos	exposing
the	the	the
Russian	russian	Russian
Hacking	hack	Hacking
LIE	lie	LIE
b4	b4	b4
the	the	the
Congressional	congression	Congressional
Investigation	investig	Investigation
@StoneColdTruth	@stonecoldtruth	@StoneColdTruth
Roger	roger	Roger
Stone	stone	Stone
@RogerJStoneJr	@rogerjstonejr	@RogerJStoneJr
January	januari	January
17	17	17
2017Yes	2017ye	2017Yes
Doctors	doctor	Doctors
say	say	say
I	i	I
was	was	wa
poisoned	poison	poisoned
WHO	who	WHO
would	would	would
do	do	do
such	such	such
a	a	a
thing	thing	thing
https://t.co/6o4hHgAJ2e	https://t.co/6o4hhgaj2	https://t.co/6o4hHgAJ2e
Roger	roger	Roger
Stone	stone	Stone
@RogerJStoneJr	@rogerjstonejr	@RogerJStoneJr
January	januari	January
18	18	18
2017While	2017while	2017While
this	this	this
story	stori	story
sounds	sound	sound
like	like	like
a	a	a
bad	bad	bad
Tom	tom	Tom
Clancy	clanci	Clancy
novel	novel	novel
it	it	it
makes	make	make
zero	zero	zero
sense	sens	sense
since	sinc	since
people	peopl	people
knew	knew	knew
of	of	of
Russia	russia	Russia
s	s	s
involvement	involv	involvement
long	long	long
before	befor	before
the	the	the
election	elect	election
and	and	and
if	if	if
there	there	there
was	was	wa
some	some	some
vast	vast	vast
anti	anti	anti
-Trump	-trump	-Trump
anti	anti	anti
-Russia	-russia	-Russia
conspiracy	conspiraci	conspiracy
theory	theori	theory
it	it	it
would	would	would
have	have	have
come	come	come
to	to	to
fruition	fruition	fruition
before	befor	before
Trump	trump	Trump
won	won	won
the	the	the
Electoral	elector	Electoral
College	colleg	College
not	not	not
after	after	after
The	the	The
far	far	far
more	more	more
believable	believ	believable
explanation	explan	explanation
is	is	is
that	that	that
Stone	stone	Stone
who	who	who
nobody	nobodi	nobody
really	realli	really
gives	give	give
a	a	a
crap	crap	crap
about	about	about
wasn	wasn	wasn
t	t	t
poisoned	poison	poisoned
and	and	and
that	that	that
he	he	he
s	s	s
trying	tri	trying
to	to	to
hawk	hawk	hawk
his	his	his
new	new	new
book	book	book
Featured	featur	Featured
image	imag	image
via	via	via
Spencer	spencer	Spencer
Platt	platt	Platt
Getty	getti	Getty
Images	imag	Images
