Token	Stem	Lemma
Residents	resid	Residents
in	in	in
Florida	florida	Florida
who	who	who
work	work	work
at	at	at
a	a	a
Pizza	pizza	Pizza
Hut	hut	Hut
were	were	were
told	told	told
by	by	by
the	the	the
manager	manag	manager
that	that	that
workers	worker	worker
would	would	would
be	be	be
disciplined	disciplin	disciplined
if	if	if
they	they	they
evacuated	evacu	evacuated
due	due	due
to	to	to
the	the	the
deadly	dead	deadly
hurricane	hurrican	hurricane
that	that	that
barreled	barrel	barreled
down	down	down
on	on	on
the	the	the
state	state	state
A	a	A
photo	photo	photo
quickly	quick	quickly
circulated	circul	circulated
on	on	on
Twitter	twitter	Twitter
of	of	of
a	a	a
memo	memo	memo
posted	post	posted
for	for	for
employees	employe	employee
in	in	in
one	one	one
Jacksonville	jacksonvill	Jacksonville
Pizza	pizza	Pizza
Hut	hut	Hut
location	locat	location
which	which	which
included	includ	included
a	a	a
list	list	list
of	of	of
instructions	instruct	instruction
for	for	for
employees	employe	employee
according	accord	according
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
To	to	To
all	all	all
Team	team	Team
members	member	member
the	the	the
memo	memo	memo
begins	begin	begin
then	then	then
lays	lay	lay
out	out	out
a	a	a
policy	polici	policy
that	that	that
dictates	dictat	dictate
that	that	that
employees	employe	employee
cannot	cannot	cannot
evacuate	evacu	evacuate
more	more	more
than	than	than
24	24	24
hours	hour	hour
before	befor	before
the	the	the
storm	storm	storm
and	and	and
then	then	then
must	must	must
return	return	return
within	within	within
72	72	72
hours	hour	hour
Failure	failur	Failure
to	to	to
show	show	show
for	for	for
these	these	these
shifts	shift	shift
regardless	regardless	regardless
of	of	of
reason	reason	reason
will	will	will
be	be	be
considered	consid	considered
a	a	a
no	no	no
call	call	call
no	no	no
show	show	show
and	and	and
documentation	document	documentation
will	will	will
be	be	be
issued	issu	issued
it	it	it
states	state	state
After	after	After
the	the	the
storm	storm	storm
we	we	we
need	need	need
all	all	all
TM	tm	TM
s	s	s
available	avail	available
to	to	to
get	get	get
the	the	the
store	store	store
up	up	up
and	and	and
running	run	running
and	and	and
serve	serv	serve
our	our	our
communities	communiti	community
as	as	a
needed	need	needed
Pizza	pizza	Pizza
Hut	hut	Hut
wants	want	want
its	it	it
minimum	minimum	minimum
wage	wage	wage
employees	employe	employee
to	to	to
risk	risk	risk
their	their	their
lives	live	life
for	for	for
corporate	corpor	corporate
profits	profit	profit
@KatiSipp	@katisipp	@KatiSipp
pic.twitter.com/r8rwb3O7I6	pic.twitter.com/r8rwb3o7i6	pic.twitter.com/r8rwb3O7I6
Jacobin	jacobin	Jacobin
@jacobinmag	@jacobinmag	@jacobinmag
September	septemb	September
11	11	11
2017We	2017we	2017We
re	re	re
not	not	not
sure	sure	sure
how	how	how
drivers	driver	driver
can	can	can
deliver	deliv	deliver
pizza	pizza	pizza
during	dure	during
or	or	or
following	follow	following
a	a	a
storm	storm	storm
even	even	even
for	for	for
a	a	a
whopping	whop	whopping
7	7	7
91	91	91
per	per	per
hour	hour	hour
which	which	which
is	is	is
totally	total	totally
worth	worth	worth
risking	risk	risking
your	your	your
life	life	life
for	for	for
After	after	After
all	all	all
you	you	you
re	re	re
a	a	a
team	team	team
member	member	member
Obviously	obvious	Obviously
a	a	a
backlash	backlash	backlash
ensued	ensu	ensued
on	on	on
Twitter	twitter	Twitter
probably	probabl	probably
because	becaus	because
most	most	most
people	peopl	people
don	don	don
t	t	t
want	want	want
to	to	to
see	see	see
Pizza	pizza	Pizza
Hut	hut	Hut
employees	employe	employee
die	die	die
@pizzahut	@pizzahut	@pizzahut
why	whi	why
do	do	do
you	you	you
threaten	threaten	threaten
