Token	Stem	Lemma
Could	could	Could
this	this	this
be	be	be
the	the	the
biggest	biggest	biggest
FAKE	fake	FAKE
NEWS	news	NEWS
story	stori	story
of	of	of
2016	2016	2016
An	an	An
anonymous	anonym	anonymous
intelligence	intellig	intelligence
officer	offic	officer
told	told	told
NBC	nbc	NBC
no	no	no
direct	direct	direct
link	link	link
was	was	wa
found	found	found
between	between	between
PEOTUS	peotus	PEOTUS
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Russia	russia	Russia
Nothing	noth	Nothing
The	the	The
Screaming	scream	Screaming
headlines	headlin	headline
were	were	were
all	all	all
Fake	fake	Fake
News	news	News
Senior	senior	Senior
news	news	news
editor	editor	editor
and	and	and
writer	writer	writer
NBC	nbc	NBC
Nightly	night	Nightly
News	news	News
Brad	brad	Brad
Jaffey	jaffey	Jaffey
tweeted	tweet	tweeted
this	this	this
video	video	video
interview	interview	interview
of	of	of
Cynthia	cynthia	Cynthia
McFadden	mcfadden	McFadden
saying	say	saying
that	that	that
Trump	trump	Trump
was	was	wa
NOT	not	NOT
briefed	brief	briefed
on	on	on
the	the	the
addendum	addendum	addendum
to	to	to
the	the	the
dossier	dossier	dossier
originally	origin	originally
generated	generat	generated
as	as	a
part	part	part
of	of	of
anti	anti	anti
-Trump	-trump	-Trump
Republican	republican	Republican
opposition	opposit	opposition
research	research	research
https://twitter.com/BraddJaffy/status/819215244601991169https://twitter.com/BraddJaffy/status/819208142164754432NBC	https://twitter.com/braddjaffy/status/819215244601991169https://twitter.com/braddjaffy/status/819208142164754432nbc	https://twitter.com/BraddJaffy/status/819215244601991169https://twitter.com/BraddJaffy/status/819208142164754432NBC
reported	report	reported
A	a	A
senior	senior	senior
U	u	U
S	s	S
intelligence	intellig	intelligence
official	offici	official
with	with	with
knowledge	knowledg	knowledge
of	of	of
the	the	the
preparation	prepar	preparation
for	for	for
the	the	the
meeting	meet	meeting
with	with	with
Trump	trump	Trump
told	told	told
NBC	nbc	NBC
News	news	News
that	that	that
the	the	the
president	presid	president
-elect	-elect	-elect
was	was	wa
not	not	not
briefed	brief	briefed
on	on	on
the	the	the
so	so	so
-called	-call	-called
two	two	two
-page	-page	-page
addendum	addendum	addendum
to	to	to
the	the	the
dossier	dossier	dossier
originally	origin	originally
generated	generat	generated
as	as	a
part	part	part
of	of	of
anti	anti	anti
-Trump	-trump	-Trump
Republican	republican	Republican
opposition	opposit	opposition
research	research	research
Multiple	multipl	Multiple
officials	offici	official
say	say	say
that	that	that
the	the	the
summary	summari	summary
was	was	wa
included	includ	included
in	in	in
the	the	the
material	materi	material
prepared	prepar	prepared
for	for	for
the	the	the
briefers	briefer	briefers
but	but	but
the	the	the
senior	senior	senior
official	offici	official
told	told	told
NBC	nbc	NBC
News	news	News
that	that	that
the	the	the
briefing	brief	briefing
was	was	wa
oral	oral	oral
and	and	and
no	no	no
actual	actual	actual
documents	document	document
were	were	were
handed	hand	handed
to	to	to
the	the	the
Trump	trump	Trump
team	team	team
Intel	intel	Intel
and	and	and
law	law	law
enforcement	enforc	enforcement
officials	offici	official
agree	agre	agree
that	that	that
none	none	none
of	of	of
the	the	the
investigations	investig	investigation
have	have	have
found	found	found
any	ani	any
conclusive	conclus	conclusive
or	or	or
direct	direct	direct
link	link	link
between	between	between
Trump	trump	Trump
and	and	and
the	the	the
Russian	russian	Russian
government	govern	government
period	period	period
the	the	the
senior	senior	senior
official	offici	official
said	said	said
We	we	We
all	all	all
got	got	got
punched	punch	punched
And	and	And
the	the	the
intelligence	intellig	intelligence
community	communiti	community
was	was	wa
behind	behind	behind
this	this	this
assault	assault	assault
on	on	on
Trump	trump	Trump
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
describes	describ	describes
Russia	russia	Russia
s	s	s
multi	multi	multi
-faceted	-facet	-faceted
hacking	hack	hacking
campaign	campaign	campaign
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
Gateway	gateway	Gateway
Pundit	pundit	Pundit
