Token	Stem	Lemma
Since	sinc	Since
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
Electoral	elector	Electoral
College	colleg	College
vote	vote	vote
and	and	and
even	even	even
months	month	month
before	befor	before
that	that	that
Democrats	democrat	Democrats
have	have	have
been	been	been
focused	focus	focused
on	on	on
the	the	the
fact	fact	fact
that	that	that
17	17	17
intelligence	intellig	intelligence
agencies	agenc	agency
are	are	are
all	all	all
in	in	in
agreement	agreement	agreement
that	that	that
Russia	russia	Russia
interfered	interf	interfered
with	with	with
our	our	our
election	elect	election
through	through	through
propaganda	propaganda	propaganda
and	and	and
through	through	through
hacking	hack	hacking
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
server	server	server
That	that	That
can	can	can
t	t	t
be	be	be
true	true	true
say	say	say
Republicans	republican	Republicans
There	there	There
s	s	s
no	no	no
evidence	evid	evidence
that	that	that
Russia	russia	Russia
tampered	tamper	tampered
with	with	with
the	the	the
voting	vote	voting
machines	machin	machine
as	as	a
if	if	if
that	that	that
s	s	s
the	the	the
only	onli	only
form	form	form
of	of	of
election	elect	election
manipulation	manipul	manipulation
say	say	say
Republicans	republican	Republicans
Now	now	Now
there	there	there
is	is	is
evidence	evid	evidence
of	of	of
exactly	exact	exactly
that	that	that
While	while	While
we	we	we
don	don	don
t	t	t
yet	yet	yet
know	know	know
that	that	that
any	ani	any
votes	vote	vote
were	were	were
flipped	flip	flipped
during	dure	during
the	the	the
election	elect	election
the	the	the
evidence	evid	evidence
now	now	now
says	say	say
that	that	that
they	they	they
were	were	were
hacking	hack	hacking
voting	vote	voting
machines	machin	machine
a	a	a
few	few	few
months	month	month
before	befor	before
the	the	the
election	elect	election
According	accord	According
to	to	to
an	an	an
NSA	nsa	NSA
document	document	document
acquired	acquir	acquired
by	by	by
The	the	The
Intercept	intercept	Intercept
Russian	russian	Russian
military	militari	military
intelligence	intellig	intelligence
cyber	cyber	cyber
-attacked	-attack	-attacked
a	a	a
U	u	U
S	s	S
voting	vote	voting
software	softwar	software
supplier	supplier	supplier
using	use	using
information	inform	information
gained	gain	gained
in	in	in
that	that	that
attack	attack	attack
to	to	to
launch	launch	launch
a	a	a
voter	voter	voter
registration	registr	registration
-themed	-theme	-themed
spear	spear	spear
-phishing	-phish	-phishing
campaign	campaign	campaign
targeting	target	targeting
U	u	U
S	s	S
local	local	local
government	govern	government
organizations	organ	organization
Russian	russian	Russian
General	general	General
Staff	staff	Staff
Main	main	Main
Intelligence	intellig	Intelligence
Directorate	director	Directorate
actors	actor	actor
executed	execut	executed
cyber	cyber	cyber
espionage	espionag	espionage
operations	oper	operation
against	against	against
a	a	a
named	name	named
U	u	U
S	s	S
company	compani	company
in	in	in
August	august	August
2016	2016	2016
evidently	evid	evidently
to	to	to
obtain	obtain	obtain
information	inform	information
on	on	on
elections	elect	election
-related	-relat	-related
software	softwar	software
and	and	and
hardware	hardwar	hardware
solutions	solut	solution
the	the	the
document	document	document
states	state	state
The	the	The
operation	oper	operation
gave	gave	gave
the	the	the
hackers	hacker	hacker
persistent	persist	persistent
access	access	access
to	to	to
the	the	the
targeted	target	targeted
computers	comput	computer
allowing	allow	allowing
them	them	them
to	to	to
survey	survey	survey
the	the	the
victims	victim	victim
for	for	for
items	item	item
of	of	of
interest	interest	interest
Source	sourc	Source
NewsweekThis	newsweekthi	NewsweekThis
happened	happen	happened
in	in	in
August	august	August
so	so	so
at	at	at
this	this	this
time	time	time
the	the	the
NSA	nsa	NSA
says	say	say
they	they	they
don	don	don
t	t	t
know	know	know
if	if	if
Russians	russian	Russians
actually	actual	actually
interfered	interf	interfered
at	at	at
the	the	the
ballot	ballot	ballot
boxes	box	box
but	but	but
according	accord	according
to	to	to
a	a	a
watchdog	watchdog	watchdog
group	group	group
called	call	called
Verified	verifi	Verified
Voting	vote	Voting
