Token	Stem	Lemma
George	georg	George
R	r	R
R	r	R
Martin	martin	Martin
who	who	who
is	is	is
best	best	best
known	known	known
as	as	a
the	the	the
writer	writer	writer
of	of	of
Game	game	Game
of	of	of
Thrones	throne	Thrones
knows	know	know
a	a	a
little	littl	little
something	someth	something
about	about	about
liars	liar	liar
and	and	and
bad	bad	bad
leaders	leader	leader
He	he	He
s	s	s
written	written	written
more	more	more
than	than	than
his	his	his
share	share	share
He	he	He
also	also	also
knows	know	know
that	that	that
Trump	trump	Trump
would	would	would
be	be	be
one	one	one
of	of	of
them	them	them
In	in	In
fact	fact	fact
in	in	in
an	an	an
OpEd	ope	OpEd
in	in	in
LiveJournal	livejourn	LiveJournal
entitled	entitl	entitled
A	a	A
Simple	simpl	Simple
Observation	observ	Observation
Martin	martin	Martin
pretty	pretti	pretty
much	much	much
gave	gave	gave
Trump	trump	Trump
the	the	the
blogging	blog	blogging
equivalent	equival	equivalent
of	of	of
one	one	one
of	of	of
Game	game	Game
of	of	of
Thrones	throne	Thrones
bloodiest	bloodiest	bloodiest
shows	show	show
Okay	okay	Okay
perhaps	perhap	perhaps
that	that	that
s	s	s
an	an	an
exaggeration	exagger	exaggeration
but	but	but
he	he	he
wasn	wasn	wasn
t	t	t
kind	kind	kind
to	to	to
Trump	trump	Trump
Martin	martin	Martin
lives	live	life
in	in	in
New	new	New
Mexico	mexico	Mexico
He	he	He
s	s	s
concerned	concern	concerned
because	becaus	because
the	the	the
state	state	state
which	which	which
has	has	ha
been	been	been
pretty	pretti	pretty
safely	safe	safely
blue	blue	blue
in	in	in
recent	recent	recent
history	histori	history
is	is	is
now	now	now
in	in	in
play	play	play
although	although	although
FiveThirtyEight	fivethirtyeight	FiveThirtyEight
puts	put	put
New	new	New
Mexico	mexico	Mexico
s	s	s
five	five	five
electoral	elector	electoral
votes	vote	vote
pretty	pretti	pretty
firmly	firm	firmly
in	in	in
Hillary	hillari	Hillary
s	s	s
camp	camp	camp
Because	becaus	Because
of	of	of
that	that	that
Martin	martin	Martin
has	has	ha
had	had	had
a	a	a
chance	chanc	chance
to	to	to
see	see	see
a	a	a
lot	lot	lot
of	of	of
political	polit	political
ads	ad	ad
from	from	from
the	the	the
presidential	presidenti	presidential
candidates	candid	candidate
Despite	despit	Despite
the	the	the
media	media	medium
s	s	s
insistence	insist	insistence
that	that	that
both	both	both
candidates	candid	candidate
are	are	are
somehow	somehow	somehow
equally	equal	equally
flawed	flaw	flawed
Martin	martin	Martin
sees	see	see
big	big	big
differences	differ	difference
even	even	even
just	just	just
in	in	in
their	their	their
ads	ad	ad
He	he	He
sees	see	see
one	one	one
big	big	big
difference	differ	difference
and	and	and
this	this	this
is	is	is
coming	come	coming
from	from	from
someone	someon	someone
who	who	who
makes	make	make
at	at	at
least	least	least
part	part	part
of	of	of
his	his	his
living	live	living
in	in	in
producing	produc	producing
videos	video	video
First	first	First
he	he	he
talked	talk	talked
about	about	about
the	the	the
