On	on	On
May	may	May
9	9	9
,	,	,
Pastor	pastor	Pastor
David	david	David
Reynolds	reynold	Reynolds
,	,	,
formerly	former	formerly
of	of	of
Cornerstone	cornerston	Cornerstone
Bible	bibl	Bible
Fellowship	fellowship	Fellowship
Church	church	Church
in	in	in
Sherwood	sherwood	Sherwood
,	,	,
Arkansas	arkansa	Arkansas
,	,	,
was	was	wa
arrested	arrest	arrested
on	on	on
70	70	70
counts	count	count
of	of	of
child	child	child
pornography	pornographi	pornography
.	.	.
According	accord	According
to	to	to
the	the	the
Sherwood	sherwood	Sherwood
Police	polic	Police
Department	depart	Department
,	,	,
Reynolds	reynold	Reynolds
arrest	arrest	arrest
followed	follow	followed
a	a	a
lengthy	lengthi	lengthy
investigation	investig	investigation
which	which	which
began	began	began
with	with	with
a	a	a
tip	tip	tip
to	to	to
the	the	the
National	nation	National
Center	center	Center
for	for	for
Missing	miss	Missing
and	and	and
Exploited	exploit	Exploited
Children	children	Children
in	in	in
December	decemb	December
.	.	.
KARK	kark	KARK
reports	report	report
that	that	that
Reynolds	reynold	Reynolds
had	had	had
at	at	at
least	least	least
three	three	three
social	social	social
media	media	medium
accounts	account	account
which	which	which
were	were	were
registered	regist	registered
under	under	under
assumed	assum	assumed
names	name	name
.	.	.
He	he	He
used	use	used
those	those	those
accounts	account	account
to	to	to
distribute	distribut	distribute
and	and	and
receive	receiv	receive
child	child	child
pornography	pornographi	pornography
.	.	.
Sgt	sgt	Sgt
.	.	.
Keith	keith	Keith
Wilson	wilson	Wilson
of	of	of
the	the	the
Sherwood	sherwood	Sherwood
Police	polic	Police
Department	depart	Department
told	told	told
KARK	kark	KARK
that	that	that
police	polic	police
also	also	also
found	found	found
a	a	a
large	larg	large
number	number	number
of	of	of
pictures	pictur	picture
on	on	on
Reynolds	reynold	Reynolds
computer	comput	computer
.	.	.
One	one	One
of	of	of
the	the	the
photos	photo	photo
was	was	wa
of	of	of
a	a	a
13	13	13
-year-old	-year-old	-year-old
girl	girl	girl
who	who	who
was	was	wa
identified	identifi	identified
as	as	a
a	a	a
member	member	member
of	of	of
Reynold	reynold	Reynold
s	s	s
church	church	church
.	.	.
The	the	The
girl	girl	girl
was	was	wa
able	abl	able
to	to	to
help	help	help
police	polic	police
identify	identifi	identify
other	other	other
children	children	child
who	who	who
were	were	were
in	in	in
photos	photo	photo
stored	store	stored
on	on	on
Reynold	reynold	Reynold
s	s	s
computer	comput	computer
.	.	.
Reynolds	reynold	Reynolds
was	was	wa
removed	remov	removed
from	from	from
all	all	all
duties	duti	duty
with	with	with
the	the	the
church	church	church
on	on	on
March	march	March
7	7	7
,	,	,
after	after	after
he	he	he
admitted	admit	admitted
to	to	to
church	church	church
members	member	member
that	that	that
he	he	he
had	had	had
a	a	a
problem	problem	problem
with	with	with
pornography	pornographi	pornography
.	.	.
Church	church	Church
elders	elder	elder
released	releas	released
a	a	a
statement	statement	statement
regarding	regard	regarding
his	his	his
removal	remov	removal
,	,	,
saying	say	saying
On	on	On
March	march	March
7th	7th	7th
the	the	the
elders	elder	elder
of	of	of
Cornerstone	cornerston	Cornerstone
removed	remov	removed
Dave	dave	Dave
Reynolds	reynold	Reynolds
from	from	from
all	all	all
responsibility	respons	responsibility
at	at	at
Cornerstone	cornerston	Cornerstone
.	.	.
Dave	dave	Dave
had	had	had
informed	inform	informed
two	two	two
of	of	of
the	the	the
elders	elder	elder
that	that	that
he	he	he
was	was	wa
engaged	engag	engaged
in	in	in
pornography	pornographi	pornography
and	and	and
thought	thought	thought
the	the	the
elders	elder	elder
might	might	might
learn	learn	learn
of	of	of
this	this	this
from	from	from
another	anoth	another
party	parti	party
,	,	,
hence	henc	hence
he	he	he
decided	decid	decided
to	to	to
inform	inform	inform
us	us	u
of	of	of
his	his	his
involvement	involv	involvement
in	in	in
this	this	this
sin	sin	sin
.	.	.
Those	those	Those
two	two	two
elders	elder	elder
specifically	specif	specifically
asked	ask	asked
Dave	dave	Dave
if	if	if
he	he	he
had	had	had
viewed	view	viewed
under	under	under
age	age	age
pornography	pornographi	pornography
to	to	to
which	which	which
he	he	he
replied	repli	replied
that	that	that
he	he	he
had	had	had
not	not	not
knowingly	know	knowingly
done	done	done
so	so	so
.	.	.
Reynolds	reynold	Reynolds
plead	plead	plead
not	not	not
guilty	guilti	guilty
to	to	to
the	the	the
charges	charg	charge
and	and	and
is	is	is
currently	current	currently
being	be	being
held	held	held
on	on	on
a	a	a
250	250	250
,	,	,
000	000	000
bond	bond	bond
.	.	.
Queerty	queerti	Queerty
reports	report	report
that	that	that
Reynolds	reynold	Reynolds
sermons	sermon	sermon
were	were	were
often	often	often
vehemently	vehement	vehemently
anti	anti	anti
-gay	-gay	-gay
.	.	.
According	accord	According
to	to	to
the	the	the
website	websit	website
,	,	,
the	the	the
former	former	former
