Token	Stem	Lemma
Censorship	censorship	Censorship
is	is	is
alive	aliv	alive
and	and	and
well	well	well
when	when	when
it	it	it
comes	come	come
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
A	a	A
street	street	street
artist	artist	artist
in	in	in
Australia	australia	Australia
had	had	had
his	his	his
Instagram	instagram	Instagram
account	account	account
deleted	delet	deleted
and	and	and
now	now	now
he	he	he
s	s	s
being	be	being
told	told	told
to	to	to
take	take	take
down	down	down
the	the	the
painting	paint	painting
on	on	on
the	the	the
side	side	side
of	of	of
a	a	a
building	build	building
Hillary	hillari	Hillary
is	is	is
pictured	pictur	pictured
below	below	below
in	in	in
a	a	a
sort	sort	sort
of	of	of
bikini	bikini	bikini
monokini	monokini	monokini
that	that	that
is	is	is
pretty	pretti	pretty
raunchy	raunchi	raunchy
It	it	It
s	s	s
a	a	a
copy	copi	copy
of	of	of
a	a	a
photoshopped	photoshop	photoshopped
image	imag	image
that	that	that
s	s	s
been	been	been
on	on	on
the	the	the
internet	internet	internet
for	for	for
years	year	year
This	this	This
really	realli	really
is	is	is
censorship	censorship	censorship
of	of	of
the	the	the
worst	worst	worst
kind	kind	kind
because	becaus	because
it	it	it
s	s	s
a	a	a
known	known	known
image	imag	image
Obviously	obvious	Obviously
Instagram	instagram	Instagram
is	is	is
a	a	a
Hillary	hillari	Hillary
fan	fan	fan
Speaking	speak	Speaking
on	on	on
Melbourne	melbourn	Melbourne
radio	radio	radio
Lushsux	lushsux	Lushsux
said	said	said
he	he	he
suspected	suspect	suspected
that	that	that
his	his	his
Instagram	instagram	Instagram
account	account	account
which	which	which
he	he	he
said	said	said
had	had	had
some	some	some
110	110	110
000	000	000
followers	follow	follower
was	was	wa
deleted	delet	deleted
due	due	due
to	to	to
him	him	him
posting	post	posting
a	a	a
photo	photo	photo
of	of	of
the	the	the
raunchy	raunchi	raunchy
Hillary	hillari	Hillary
image	imag	image
Melbourne	melbourn	Melbourne
AFP	afp	AFP
An	an	An
Australian	australian	Australian
mural	mural	mural
of	of	of
US	us	US
presidential	presidenti	presidential
nominee	nomine	nominee
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
a	a	a
revealing	reveal	revealing
stars	star	star
and	and	and
stripes	stripe	stripe
swimsuit	swimsuit	swimsuit
may	may	may
be	be	be
taken	taken	taken
down	down	down
after	after	after
it	it	it
has	has	ha
reportedly	report	reportedly
been	been	been
deemed	deem	deemed
offensive	offens	offensive
The	the	The
creator	creator	creator
of	of	of
the	the	the
painting	paint	painting
the	the	the
street	street	street
artist	artist	artist
who	who	who
goes	goe	go
by	by	by
the	the	the
name	name	name
Lushsux	lushsux	Lushsux
and	and	and
who	who	who
has	has	ha
also	also	also
painted	paint	painted
murals	mural	mural
of	of	of
the	the	the
likes	like	like
of	of	of
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Kim	kim	Kim
Kardashian	kardashian	Kardashian
branded	brand	branded
calls	call	call
to	to	to
remove	remov	remove
it	it	it
pathetic	pathet	pathetic
The	the	The
provocative	provoc	provocative
mural	mural	mural
is	is	is
on	on	on
the	the	the
wall	wall	wall
of	of	of
a	a	a
small	small	small
business	busi	business
in	in	in
the	the	the
Melbourne	melbourn	Melbourne
suburb	suburb	suburb
of	of	of
Footscray	footscray	Footscray
and	and	and
reports	report	report
say	say	say
the	the	the
business	busi	business
has	has	ha
been	been	been
asked	ask	asked
by	by	by
the	the	the
local	local	local
Maribyrnong	maribyrnong	Maribyrnong
Council	council	Council
to	to	to
remove	remov	remove
it	it	it
We	we	We
believe	believ	believe
it	it	it
is	is	is
offensive	offens	offensive
because	becaus	because
of	of	of
the	the	the
depiction	depict	depiction
of	of	of
a	a	a
near	near	near
-naked	-nake	-naked
woman	woman	woman
not	not	not
on	on	on
the	the	the
basis	basi	basis
of	of	of
disrespect	disrespect	disrespect
to	to	to
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
accordance	accord	accordance
with	with	with
the	the	the
Graffiti	graffiti	Graffiti
Prevention	prevent	Prevention
Act	act	Act
2007	2007	2007
the	the	the
council	council	council
s	s	s
chief	chief	chief
executive	execut	executive
Stephen	stephen	Stephen
Wall	wall	Wall
told	told	told
Fairfax	fairfax	Fairfax
Media	media	Media
on	on	on
Friday	friday	Friday
Wall	wall	Wall
said	said	said
local	local	local
police	polic	police
had	had	had
been	been	been
asked	ask	asked
to	to	to
urgently	urgent	urgently
provide	provid	provide
their	their	their
opinion	opinion	opinion
on	on	on
the	the	the
mural	mural	mural
adding	ad	adding
that	that	that
the	the	the
council	council	council
intended	intend	intended
to	to	to
issue	issu	issue
a	a	a
notice	notic	notice
to	to	to
the	the	the
building	build	building
s	s	s
owner	owner	owner
to	to	to
remove	remov	remove
it	it	it
within	within	within
10	10	10
days	day	day
Lushsux	lushsux	Lushsux
accused	accus	accused
the	the	the
council	council	council
of	of	of
being	be	being
out	out	out
of	of	of
control	control	control
telling	tell	telling
Fairfax	fairfax	Fairfax
the	the	the
mural	mural	mural
was	was	wa
on	on	on
par	par	par
offence	offenc	offence
-wise	-wise	-wise
with	with	with
a	a	a
deodorant	deodor	deodorant
ad	ad	ad
Speaking	speak	Speaking
on	on	on
Melbourne	melbourn	Melbourne
radio	radio	radio
Lushsux	lushsux	Lushsux
said	said	said
he	he	he
suspected	suspect	suspected
that	that	that
his	his	his
Instagram	instagram	Instagram
account	account	account
which	which	which
he	he	he
said	said	said
had	had	had
some	some	some
110	110	110
000	000	000
followers	follow	follower
was	was	wa
deleted	delet	deleted
due	due	due
to	to	to
him	him	him
posting	post	posting
a	a	a
photo	photo	photo
of	of	of
the	the	the
raunchy	raunchi	raunchy
Hillary	hillari	Hillary
image	imag	image
It	it	It
s	s	s
hard	hard	hard
enough	enough	enough
to	to	to
be	be	be
an	an	an
artist	artist	artist
to	to	to
lose	lose	lose
your	your	your
social	social	social
media	media	medium
following	follow	following
in	in	in
this	this	this
day	day	day
and	and	and
age	age	age
is	is	is
a	a	a
big	big	big
loss	loss	loss
he	he	he
told	told	told
3AW	3aw	3AW
on	on	on
Friday	friday	Friday
Via	via	Via
Yahoo	yahoo	Yahoo
