Token	Stem	Lemma
You	you	You
just	just	just
can	can	can
t	t	t
make	make	make
this	this	this
stuff	stuff	stuff
up	up	up
does	doe	doe
anyone	anyon	anyone
else	els	else
see	see	see
the	the	the
HUGE	huge	HUGE
irony	ironi	irony
in	in	in
this	this	this
A	a	A
Marxist	marxist	Marxist
student	student	student
group	group	group
at	at	at
Swarthmore	swarthmor	Swarthmore
College	colleg	College
disbanded	disband	disbanded
itself	itself	itself
earlier	earlier	earlier
this	this	this
year	year	year
after	after	after
realizing	realiz	realizing
that	that	that
its	it	it
members	member	member
were	were	were
too	too	too
rich	rich	rich
and	and	and
too	too	too
white	white	white
to	to	to
be	be	be
real	real	real
commies	commi	commie
According	accord	According
to	to	to
screenshots	screenshot	screenshots
confidentially	confidenti	confidentially
provided	provid	provided
to	to	to
Campus	campus	Campus
Reform	reform	Reform
by	by	by
an	an	an
individual	individu	individual
with	with	with
access	access	access
to	to	to
the	the	the
group	group	group
s	s	s
private	privat	private
Facebook	facebook	Facebook
page	page	page
the	the	the
demise	demis	demise
of	of	of
the	the	the
Swarthmore	swarthmor	Swarthmore
Anti	anti	Anti
-Capitalist	-capitalist	-Capitalist
Collective	collect	Collective
SACC	sacc	SACC
came	came	came
in	in	in
the	the	the
wake	wake	wake
of	of	of
a	a	a
farewell	farewel	farewell
letter	letter	letter
from	from	from
a	a	a
member	member	member
who	who	who
had	had	had
decided	decid	decided
the	the	the
group	group	group
could	could	could
never	never	never
be	be	be
an	an	an
effective	effect	effective
proponent	propon	proponent
of	of	of
unproblematized	unproblemat	unproblematized
anticapitalist	anticapitalist	anticapitalist
politics	polit	politics
due	due	due
to	to	to
its	it	it
history	histori	history
of	of	of
abuse	abus	abuse
racism	racism	racism
and	and	and
even	even	even
classism	classism	classism
From	from	From
my	my	my
understanding	understand	understanding
SACC	sacc	SACC
disbanded	disband	disbanded
because	becaus	because
they	they	they
realized	realiz	realized
the	the	the
makeup	makeup	makeup
and	and	and
tactics	tactic	tactic
of	of	of
their	their	their
group	group	group
was	was	wa
at	at	at
odds	odd	odds
with	with	with
their	their	their
espoused	espous	espoused
principles	principl	principle
Swarthmore	swarthmor	Swarthmore
Conservative	conserv	Conservative
Society	societi	Society
President	presid	President
Gilbert	gilbert	Gilbert
Guerra	guerra	Guerra
told	told	told
Campus	campus	Campus
Reform	reform	Reform
Their	their	Their
main	main	main
support	support	support
base	base	base
was	was	wa
middle	middl	middle
-upper	-upper	-upper
class	class	class
white	white	white
kids	kid	kid
who	who	who
enjoy	enjoy	enjoy
jogging	jog	jogging
The	the	The
farewell	farewel	farewell
letter	letter	letter
corroborates	corrobor	corroborates
Guerra	guerra	Guerra
s	s	s
understanding	understand	understanding
asserting	assert	asserting
that	that	that
SACC	sacc	SACC
s	s	s
fundamental	fundament	fundamental
failure	failur	failure
was	was	wa
that	that	that
at	at	at
its	it	it
formation	format	formation
it	it	it
was	was	wa
made	made	made
up	up	up
of	of	of
entirely	entir	entirely
white	white	white
with	with	with
the	the	the
exception	except	exception
of	of	of
one	one	one
person	person	person
of	of	of
color	color	color
students	student	student
and	and	and
to	to	to
make	make	make
matters	matter	matter
worse	wors	worse
not	not	not
one	one	one
of	of	of
the	the	the
founding	found	founding
members	member	member
are	are	are
from	from	from
low	low	low
-income	-incom	-income
and	and	and
or	or	or
working	work	working
class	class	class
backgrounds	background	background
Arguing	argu	Arguing
that	that	that
low	low	low
-income	-incom	-income
people	peopl	people
of	of	of
color	color	color
should	should	should
never	never	never
be	be	be
an	an	an
afterthought	afterthought	afterthought
in	in	in
a	a	a
group	group	group
whose	whose	whose
politics	polit	politics
supposedly	suppos	supposedly
focus	focus	focus
on	on	on
their	their	their
liberation	liber	liberation
the	the	the
author	author	author
then	then	then
went	went	went
on	on	on
to	to	to
accuse	accus	accuse
SACC	sacc	SACC
of	of	of
having	have	having
a	a	a
history	histori	history
of	of	of
abuse	abus	abuse
racism	racism	racism
and	and	and
even	even	even
classism	classism	classism
that	that	that
was	was	wa
never	never	never
adequately	adequ	adequately
addressed	address	addressed
or	or	or
recognized	recogn	recognized
despite	despit	despite
constantly	constant	constantly
being	be	being
brought	brought	brought
up	up	up
as	as	a
an	an	an
issue	issu	issue
Via	via	Via
CR	cr	CR
