Token	Stem	Lemma
Everything	everyth	Everything
he	he	he
does	doe	doe
is	is	is
definitely	definit	definitely
NOT	not	NOT
for	for	for
hateful	hate	hateful
Republicans	republican	Republicans
as	as	a
rock	rock	rock
singer	singer	singer
Bryan	bryan	Bryan
Adams	adam	Adams
just	just	just
cancelled	cancel	cancelled
an	an	an
upcoming	upcom	upcoming
concert	concert	concert
in	in	in
Mississippi	mississippi	Mississippi
rather	rather	rather
than	than	than
perform	perform	perform
in	in	in
a	a	a
state	state	state
where	where	where
discrimination	discrimin	discrimination
is	is	is
legal	legal	legal
Mississippi	mississippi	Mississippi
Republicans	republican	Republicans
passed	pass	passed
a	a	a
bigoted	bigot	bigoted
law	law	law
earlier	earlier	earlier
this	this	this
month	month	month
giving	give	giving
business	busi	business
owners	owner	owner
and	and	and
religious	religi	religious
organizations	organ	organization
the	the	the
ability	abil	ability
to	to	to
fire	fire	fire
employees	employe	employee
and	and	and
refuse	refus	refuse
service	servic	service
to	to	to
customers	custom	customer
who	who	who
don	don	don
t	t	t
meet	meet	meet
their	their	their
extreme	extrem	extreme
religious	religi	religious
standards	standard	standard
So	so	So
if	if	if
you	you	you
are	are	are
gay	gay	gay
or	or	or
have	have	have
pre	pre	pre
-marital	-marit	-marital
sex	sex	sex
or	or	or
are	are	are
involved	involv	involved
in	in	in
an	an	an
interracial	interraci	interracial
relationship	relationship	relationship
businesses	busi	business
can	can	can
discriminate	discrimin	discriminate
against	against	against
you	you	you
and	and	and
hide	hide	hide
behind	behind	behind
their	their	their
Bibles	bibl	Bibles
to	to	to
do	do	do
so	so	so
Because	becaus	Because
of	of	of
the	the	the
law	law	law
they	they	they
passed	pass	passed
Mississippi	mississippi	Mississippi
Republicans	republican	Republicans
may	may	may
have	have	have
cost	cost	cost
their	their	their
state	state	state
billions	billion	billion
of	of	of
federal	feder	federal
dollars	dollar	dollar
which	which	which
they	they	they
desperately	desper	desperately
need	need	need
considering	consid	considering
Mississippi	mississippi	Mississippi
is	is	is
the	the	the
top	top	top
state	state	state
in	in	in
the	the	the
nation	nation	nation
when	when	when
it	it	it
comes	come	come
to	to	to
getting	get	getting
more	more	more
money	money	money
from	from	from
the	the	the
government	govern	government
than	than	than
it	it	it
pays	pay	pay
in	in	in
taxes	tax	tax
Corporations	corpor	Corporations
have	have	have
also	also	also
condemned	condemn	condemned
the	the	the
law	law	law
and	and	and
are	are	are
threatening	threaten	threatening
to	to	to
no	no	no
longer	longer	longer
do	do	do
business	busi	business
with	with	with
or	or	or
in	in	in
the	the	the
state	state	state
as	as	a
long	long	long
as	as	a
the	the	the
law	law	law
remains	remain	remains
on	on	on
the	the	the
books	book	book
And	and	And
now	now	now
concerts	concert	concert
are	are	are
being	be	being
cancelled	cancel	cancelled
Just	just	Just
as	as	a
Bruce	bruce	Bruce
Springsteen	springsteen	Springsteen
cancelled	cancel	cancelled
a	a	a
concert	concert	concert
in	in	in
North	north	North
Carolina	carolina	Carolina
over	over	over
a	a	a
similar	similar	similar
law	law	law
passed	pass	passed
by	by	by
Republicans	republican	Republicans
there	there	there
Bryan	bryan	Bryan
Adams	adam	Adams
has	has	ha
cancelled	cancel	cancelled
his	his	his
concert	concert	concert
in	in	in
Mississippi	mississippi	Mississippi
for	for	for
the	the	the
same	same	same
reasons	reason	reason
Mississippi	mississippi	Mississippi
has	has	ha
passed	pass	passed
anti	anti	anti
-LGBT	-lgbt	-LGBT
Religious	religi	Religious
Liberty	liberti	Liberty
bill	bill	bill
1523	1523	1523
Adams	adam	Adams
wrote	wrote	wrote
in	in	in
a	a	a
statement	statement	statement
on	on	on
his	his	his
website	websit	website
I	i	I
find	find	find
it	it	it
incomprehensible	incomprehens	incomprehensible
that	that	that
LGBT	lgbt	LGBT
citizens	citizen	citizen
are	are	are
being	be	being
discriminated	discrimin	discriminated
against	against	against
in	in	in
the	the	the
state	state	state
of	of	of
Mississippi	mississippi	Mississippi
I	i	I
cannot	cannot	cannot
in	in	in
good	good	good
conscience	conscienc	conscience
perform	perform	perform
in	in	in
a	a	a
State	state	State
where	where	where
certain	certain	certain
people	peopl	people
are	are	are
being	be	being
denied	deni	denied
their	their	their
civil	civil	civil
rights	right	right
due	due	due
to	to	to
their	their	their
sexual	sexual	sexual
orientation	orient	orientation
Therefore	therefor	Therefore
i	i	i
m	m	m
cancelling	cancel	cancelling
my	my	my
14	14	14
April	april	April
show	show	show
at	at	at
the	the	the
Mississippi	mississippi	Mississippi
Coast	coast	Coast
Coliseum	coliseum	Coliseum
Using	use	Using
my	my	my
