Token	Stem	Lemma
USA	usa	USA
TODAYHAVANA	todayhavana	TODAYHAVANA
The	the	The
wheels	wheel	wheel
of	of	of
Air	air	Air
Force	forc	Force
One	one	One
touched	touch	touched
down	down	down
at	at	at
Jose	jose	Jose
Marti	marti	Marti
International	intern	International
Airport	airport	Airport
for	for	for
the	the	the
first	first	first
time	time	time
ever	ever	ever
at	at	at
4	4	4
19	19	19
p	p	p
m	m	m
Sunday	sunday	Sunday
kicking	kick	kicking
off	off	off
a	a	a
history	histori	history
-making	-make	-making
presidential	presidenti	presidential
visit	visit	visit
and	and	and
breaking	break	breaking
decades	decad	decade
of	of	of
tense	tens	tense
relations	relat	relation
with	with	with
communist	communist	communist
Cuba	cuba	Cuba
It	it	It
s	s	s
the	the	the
same	same	same
single	singl	single
-runway	-runway	-runway
airport	airport	airport
the	the	the
CIA	cia	CIA
once	onc	once
bombed	bomb	bombed
in	in	in
the	the	the
1960s	1960s	1960s
and	and	and
whose	whose	whose
broken	broken	broken
-down	-down	-down
Russian	russian	Russian
-built	-built	-built
airplanes	airplan	airplane
and	and	and
colorful	color	colorful
antiquated	antiqu	antiquated
terminals	termin	terminal
give	give	give
testimony	testimoni	testimony
to	to	to
the	the	the
impact	impact	impact
of	of	of
50	50	50
years	year	year
of	of	of
U	u	U
S	s	S
sanctions	sanction	sanction
and	and	and
diplomatic	diplomat	diplomatic
isolation	isol	isolation
But	but	But
as	as	a
he	he	he
descended	descend	descended
the	the	the
stairway	stairway	stairway
under	under	under
an	an	an
umbrella	umbrella	umbrella
President	presid	President
Obama	obama	Obama
was	was	wa
greeted	greet	greeted
warmly	warm	warmly
on	on	on
the	the	the
tarmac	tarmac	tarmac
by	by	by
Cuban	cuban	Cuban
Foreign	foreign	Foreign
Minister	minist	Minister
Bruno	bruno	Bruno
Rodriguez	rodriguez	Rodriguez
who	who	who
presented	present	presented
First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
and	and	and
her	her	her
daughters	daughter	daughter
with	with	with
flowers	flower	flower
A	a	A
small	small	small
crowd	crowd	crowd
gathered	gather	gathered
on	on	on
the	the	the
reviewing	review	reviewing
stand	stand	stand
but	but	but
their	their	their
cheers	cheer	cheer
were	were	were
subdued	subdu	subdued
by	by	by
the	the	the
84	84	84
-degree	-degre	-degree
drizzle	drizzl	drizzle
Cuba	cuba	Cuba
s	s	s
Ministry	ministri	Ministry
of	of	of
Foreign	foreign	Foreign
Affairs	affair	Affairs
announced	announc	announced
Sunday	sunday	Sunday
that	that	that
974	974	974
reporters	report	reporter
from	from	from
202	202	202
news	news	news
outlets	outlet	outlet
from	from	from
50	50	50
countries	countri	country
were	were	were
in	in	in
Havana	havana	Havana
to	to	to
cover	cover	cover
Obama	obama	Obama
s	s	s
trip	trip	trip
Continue	continu	Continue
this	this	this
story	stori	story
at	at	at
USA	usa	USA
TODAYREAD	todayread	TODAYREAD
MORE	more	MORE
CUBA	cuba	CUBA
NEWS	news	NEWS
AT	at	AT
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
Cuba	cuba	Cuba
Files	file	Files
