Token	Stem	Lemma
It	it	It
was	was	wa
only	onli	only
hours	hour	hour
after	after	after
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
s	s	s
death	death	death
was	was	wa
confirmed	confirm	confirmed
that	that	that
Senate	senat	Senate
Republicans	republican	Republicans
threatened	threaten	threatened
to	to	to
block	block	block
any	ani	any
nominee	nomine	nominee
that	that	that
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
might	might	might
try	tri	try
to	to	to
fill	fill	fill
Scalia	scalia	Scalia
s	s	s
seat	seat	seat
with	with	with
Most	most	Most
notably	notabl	notably
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
and	and	and
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Ted	ted	Ted
Cruz	cruz	Cruz
have	have	have
spoken	spoken	spoken
out	out	out
against	against	against
the	the	the
president	presid	president
s	s	s
obligation	oblig	obligation
to	to	to
nominate	nomin	nominate
a	a	a
replacement	replac	replacement
But	but	But
not	not	not
every	everi	every
Republican	republican	Republican
is	is	is
brainless	brainless	brainless
as	as	a
one	one	one
prominent	promin	prominent
GOPer	goper	GOPer
verified	verifi	verified
on	on	on
Monday	monday	Monday
in	in	in
an	an	an
interview	interview	interview
with	with	with
CNN	cnn	CNN
s	s	s
Chris	chris	Chris
Cuomo	cuomo	Cuomo
Alberto	alberto	Alberto
Gonzales	gonzal	Gonzales
the	the	the
Attorney	attorney	Attorney
General	general	General
under	under	under
George	georg	George
W	w	W
Bush	bush	Bush
is	is	is
speaking	speak	speaking
out	out	out
against	against	against
McConnell	mcconnel	McConnell
and	and	and
the	the	the
GOP	gop	GOP
to	to	to
throw	throw	throw
his	his	his
support	support	support
behind	behind	behind
Obama	obama	Obama
In	in	In
the	the	the
interview	interview	interview
Gonzales	gonzal	Gonzales
said	said	said
I	i	I
know	know	know
there	there	there
s	s	s
a	a	a
big	big	big
debate	debat	debate
going	go	going
on	on	on
right	right	right
now	now	now
about	about	about
whether	whether	whether
or	or	or
not	not	not
Obama	obama	Obama
should	should	should
