Token	Stem	Lemma
We	we	We
all	all	all
remember	rememb	remember
the	the	the
uproar	uproar	uproar
over	over	over
at	at	at
Fox	fox	Fox
News	news	News
a	a	a
few	few	few
years	year	year
back	back	back
when	when	when
the	the	the
idea	idea	idea
of	of	of
a	a	a
black	black	black
Santa	santa	Santa
Claus	claus	Claus
came	came	came
up	up	up
In	in	In
fact	fact	fact
Megyn	megyn	Megyn
Kelly	kelli	Kelly
was	was	wa
so	so	so
upset	upset	upset
that	that	that
she	she	she
had	had	had
to	to	to
insist	insist	insist
live	live	live
on	on	on
the	the	the
air	air	air
to	to	to
all	all	all
the	the	the
little	littl	little
children	children	child
of	of	of
the	the	the
world	world	world
that	that	that
Santa	santa	Santa
Claus	claus	Claus
could	could	could
only	onli	only
be	be	be
white	white	white
Well	well	Well
if	if	if
they	they	they
were	were	were
upset	upset	upset
by	by	by
that	that	that
they	they	they
are	are	are
going	go	going
to	to	to
really	realli	really
blow	blow	blow
their	their	their
stacks	stack	stack
over	over	over
the	the	the
version	version	version
of	of	of
Santa	santa	Santa
Claus	claus	Claus
being	be	being
rolled	roll	rolled
out	out	out
in	in	in
a	a	a
new	new	new
children	children	child
s	s	s
book	book	book
Called	call	Called
Santa	santa	Santa
s	s	s
Husband	husband	Husband
the	the	the
Harper	harper	Harper
s	s	s
Design	design	Design
book	book	book
portrays	portray	portrays
Santa	santa	Santa
as	as	a
a	a	a
black	black	black
man	man	man
who	who	who
is	is	is
also	also	also
gay	gay	gay
His	his	His
husband	husband	husband
is	is	is
a	a	a
white	white	white
man	man	man
The	the	The
husband	husband	husband
also	also	also
doubles	doubl	double
for	for	for
Santa	santa	Santa
at	at	at
malls	mall	mall
worldwide	worldwid	worldwide
and	and	and
the	the	the
book	book	book
chronicles	chronicl	chronicle
their	their	their
happy	happi	happy
existence	exist	existence
in	in	in
the	the	the
North	north	North
Pole	pole	Pole
Aside	asid	Aside
from	from	from
the	the	the
heaping	heap	heaping
helping	help	helping
of	of	of
diversity	divers	diversity
even	even	even
better	better	better
is	is	is
the	the	the
fact	fact	fact
that	that	that
the	the	the
book	book	book
s	s	s
author	author	author
is	is	is
Daniel	daniel	Daniel
Kibblesmith	kibblesmith	Kibblesmith
who	who	who
writes	write	writes
for	for	for
The	the	The
Late	late	Late
Show	show	Show
with	with	with
Stephen	stephen	Stephen
Colbert	colbert	Colbert
Kibblesmith	kibblesmith	Kibblesmith
says	say	say
of	of	of
the	the	the
concept	concept	concept
and	and	and
how	how	how
it	it	it
all	all	all
began	began	began
as	as	a
a	a	a
joke	joke	joke
with	with	with
his	his	his
partner	partner	partner
My	my	My
fianc	fianc	fianc
e	e	e
author	author	author
Jennifer	jennif	Jennifer
Wright	wright	Wright
and	and	and
I	i	I
joked	joke	joked
privately	privat	privately
and	and	and
then	then	then
on	on	on
Twitter	twitter	Twitter
that	that	that
since	sinc	since
every	everi	every
house	hous	house
has	has	ha
its	it	it
own	own	own
traditions	tradit	tradition
and	and	and
lore	lore	lore
surrounding	surround	surrounding
Christmas	christma	Christmas
we	we	we
would	would	would
tell	tell	tell
our	our	our
child	child	child
that	that	that
the	the	the
black	black	black
Santa	santa	Santa
Claus	claus	Claus
was	was	wa
the	the	the
real	real	real
Santa	santa	Santa
If	if	If
they	they	they
saw	saw	saw
a	a	a
white	white	white
Santa	santa	Santa
at	at	at
the	the	the
mall	mall	mall
we	we	we
d	d	d
explain	explain	explain
that	that	that
this	this	this
was	was	wa
his	his	his
husband	husband	husband
Kibblesmith	kibblesmith	Kibblesmith
also	also	also
joked	joke	joked
about	about	about
it	it	it
on	on	on
Twitter	twitter	Twitter
Me	me	Me
@JenAshleyWright	@jenashleywright	@JenAshleyWright
have	have	have
decided	decid	decided
our	our	our
future	futur	future
child	child	child
will	will	will
only	onli	only
know	know	know
about	about	about
Black	black	Black
Santa	santa	Santa
If	if	If
they	they	they
see	see	see
a	a	a
white	white	white
one	one	one
we'll	we'll	we'll
say	say	say
That's	that	That's
his	his	his
husband	husband	husband
Daniel	daniel	Daniel
Kibblesmith	kibblesmith	Kibblesmith
@kibblesmith	@kibblesmith	@kibblesmith
December	decemb	December
3	3	3
2016He	2016he	2016He
then	then	then
realized	realiz	realized
that	that	that
it	it	it
was	was	wa
something	someth	something
that	that	that
people	peopl	people
were	were	were
actually	actual	actually
interested	interest	interested
in	in	in
due	due	due
to	to	to
the	the	the
wide	wide	wide
interest	interest	interest
it	it	it
generated	generat	generated
on	on	on
Twitter	twitter	Twitter
and	and	and
said	said	said
he	he	he
saw	saw	saw
there	there	there
was	was	wa
genuine	genuin	genuine
interest	interest	interest
in	in	in
this	this	this
book	book	book
becoming	becom	becoming
a	a	a
reality	realiti	reality
And	and	And
voila	voila	voila
Santa	santa	Santa
s	s	s
Husband	husband	Husband
was	was	wa
born	born	born
As	as	As
for	for	for
the	the	the
racists	racist	racist
and	and	and
homophobes	homophob	homophobe
who	who	who
hate	hate	hate
the	the	the
idea	idea	idea
Kibblesmith	kibblesmith	Kibblesmith
simply	simpli	simply
says	say	say
everything	everyth	everything
is	is	is
okay	okay	okay
He	he	He
goes	goe	go
on	on	on
to	to	to
say	say	say
Some	some	Some
people	peopl	people
not	not	not
me	me	me
even	even	even
believe	believ	believe
that	that	that
Santa	santa	Santa
Claus	claus	Claus
is	is	is
just	just	just
your	your	your
parents	parent	parent
which	which	which
would	would	would
mean	mean	mean
that	that	that
there	there	there
are	are	are
as	as	a
many	mani	many
interpretations	interpret	interpretation
of	of	of
Santa	santa	Santa
Claus	claus	Claus
as	as	a
there	there	there
are	are	are
different	differ	different
kinds	kind	kind
of	of	of
families	famili	family
But	but	But
again	again	again
this	this	this
is	is	is
only	onli	only
a	a	a
theory	theori	theory
because	becaus	because
Santa	santa	Santa
Claus	claus	Claus
is	is	is
real	real	real
and	and	and
we	we	we
have	have	have
written	written	written
a	a	a
book	book	book
about	about	about
him	him	him
Lastly	last	Lastly
but	but	but
not	not	not
least	least	least
here	here	here
is	is	is
the	the	the
book	book	book
s	s	s
adorable	ador	adorable
cover	cover	cover
Via	via	Via
Huffington	huffington	Huffington
PostThank	postthank	PostThank
you	you	you
so	so	so
much	much	much
for	for	for
writing	write	writing
this	this	this
book	book	book
Mr	mr	Mr
Kibblesmith	kibblesmith	Kibblesmith
This	this	This
is	is	is
something	someth	something
that	that	that
has	has	ha
been	been	been
needed	need	needed
for	for	for
a	a	a
very	veri	very
long	long	long
time	time	time
You	you	You
re	re	re
right	right	right
families	famili	family
come	come	come
in	in	in
all	all	all
kinds	kind	kind
of	of	of
packages	packag	package
and	and	and
diversity	divers	diversity
is	is	is
a	a	a
strength	strength	strength
not	not	not
a	a	a
weakness	weak	weakness
For	for	For
those	those	those
interested	interest	interested
Santa	santa	Santa
s	s	s
Husband	husband	Husband
us	us	u
due	due	due
out	out	out
in	in	in
October	octob	October
You	you	You
can	can	can
follow	follow	follow
Daniel	daniel	Daniel
Kibblesmith	kibblesmith	Kibblesmith
here	here	here
on	on	on
Twitter	twitter	Twitter
Featured	featur	Featured
image	imag	image
via	via	via
Andrew	andrew	Andrew
Burton	burton	Burton
Getty	getti	Getty
Images	imag	Images
