Token	Stem	Lemma
Earlier	earlier	Earlier
today	today	today
Hillary	hillari	Hillary
Clinton	clinton	Clinton
weighed	weigh	weighed
in	in	in
on	on	on
the	the	the
horrific	horrif	horrific
tragic	tragic	tragic
shootings	shoot	shooting
of	of	of
two	two	two
black	black	black
men	men	men
in	in	in
Louisiana	louisiana	Louisiana
and	and	and
Minnesota	minnesota	Minnesota
as	as	a
well	well	well
as	as	a
several	sever	several
police	polic	police
officers	offic	officer
in	in	in
Dallas	dalla	Dallas
Texas	texa	Texas
all	all	all
which	which	which
happened	happen	happened
within	within	within
the	the	the
last	last	last
few	few	few
days	day	day
What	what	What
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
had	had	had
to	to	to
say	say	say
is	is	is
something	someth	something
we	we	we
all	all	all
need	need	need
to	to	to
hear	hear	hear
In	in	In
an	an	an
interview	interview	interview
with	with	with
CNN	cnn	CNN
Wolf	wolf	Wolf
Blitzer	blitzer	Blitzer
brought	brought	brought
up	up	up
a	a	a
comment	comment	comment
made	made	made
by	by	by
the	the	the
governor	governor	governor
of	of	of
Minnesota	minnesota	Minnesota
in	in	in
which	which	which
he	he	he
said	said	said
that	that	that
police	polic	police
brutality	brutal	brutality
victim	victim	victim
Philando	philando	Philando
Castile	castil	Castile
would	would	would
still	still	still
be	be	be
alive	aliv	alive
if	if	if
he	he	he
d	d	d
been	been	been
white	white	white
Blitzer	blitzer	Blitzer
asked	ask	asked
Clinton	clinton	Clinton
if	if	if
she	she	she
agreed	agre	agreed
and	and	and
why	whi	why
she	she	she
thinks	think	think
she	she	she
could	could	could
be	be	be
a	a	a
more	more	more
unifying	unifi	unifying
presidential	presidenti	presidential
candidate	candid	candidate
and	and	and
heal	heal	heal
race	race	race
relations	relat	relation
better	better	better
than	than	than
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
The	the	The
answer	answer	answer
to	to	to
that	that	that
question	question	question
was	was	wa
obvious	obvious	obvious
but	but	but
her	her	her
response	respons	response
was	was	wa
nothing	noth	nothing
short	short	short
of	of	of
powerful	power	powerful
Acknowledging	acknowledg	Acknowledging
white	white	white
privilege	privileg	privilege
and	and	and
the	the	the
fact	fact	fact
that	that	that
racism	racism	racism
is	is	is
still	still	still
very	veri	very
much	much	much
alive	aliv	alive
in	in	in
America	america	America
today	today	today
Clinton	clinton	Clinton
promised	promis	promised
that	that	that
she	she	she
will	will	will
call	call	call
for	for	for
white	white	white
people	peopl	people
like	like	like
myself	myself	myself
to	to	to
put	put	put
ourselves	ourselv	ourselves
in	in	in
the	the	the
shoes	shoe	shoe
of	of	of
black	black	black
families	famili	family
who	who	who
fear	fear	fear
every	everi	every
time	time	time
their	their	their
children	children	child
go	go	go
somewhere	somewher	somewhere
who	who	who
have	have	have
to	to	to
have	have	have
the	the	the
talk	talk	talk
about	about	about
how	how	how
to	to	to
really	realli	really
protect	protect	protect
themselves	themselv	themselves
when	when	when
they	they	they
re	re	re
the	the	the
ones	one	one
who	who	who
should	should	should
be	be	be
expecting	expect	expecting
protection	protect	protection
from	from	from
encounters	encount	encounter
with	with	with
the	the	the
police	polic	police
She	she	She
also	also	also
said	said	said
that	that	that
white	white	white
people	peopl	people
should	should	should
start	start	start
listening	listen	listening
to	to	to
legitimate	legitim	legitimate
cries	cri	cry
of	of	of
the	the	the
black	black	black
community	communiti	community
She	she	She
said	said	said
Too	too	Too
many	mani	many
African	african	African
-Americans	-american	-Americans
have	have	have
been	been	been
killed	kill	killed
in	in	in
encounters	encount	encounter
with	with	with
police	polic	police
over	over	over
matters	matter	matter
that	that	that
should	should	should
not	not	not
have	have	have
led	led	led
to	to	to
that	that	that
action	action	action
being	be	being
taken	taken	taken
Clinton	clinton	Clinton
also	also	also
said	said	said
that	that	that
the	the	the
recent	recent	recent
shootings	shoot	shooting
should	should	should
worry	worri	worry
every	everi	every
single	singl	single
American	american	American
and	and	and
vowed	vow	vowed
to	to	to
continue	continu	continue
working	work	working
for	for	for
change	chang	change
so	so	so
that	that	that
no	no	no
more	more	more
innocent	innoc	innocent
black	black	black
lives	live	life
are	are	are
lost	lost	lost
This	this	This
is	is	is
the	the	the
kind	kind	kind
of	of	of
call	call	call
to	to	to
action	action	action
and	and	and
as	as	a
president	presid	president
I	i	I
would	would	would
implement	implement	implement
the	the	the
very	veri	very
comprehensive	comprehens	comprehensive
set	set	set
of	of	of
proposals	propos	proposal
that	that	that
I	i	I
ve	ve	ve
been	been	been
making	make	making
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
We	we	We
must	must	must
do	do	do
more	more	more
to	to	to
have	have	have
national	nation	national
guidelines	guidelin	guideline
about	about	about
the	the	the
use	use	use
of	of	of
force	forc	force
by	by	by
police	polic	police
especially	especi	especially
deadly	dead	deadly
force	forc	force
You	you	You
can	can	can
listen	listen	listen
to	to	to
Clinton	clinton	Clinton
s	s	s
powerful	power	powerful
statement	statement	statement
below	below	below
THIS	this	THIS
is	is	is
how	how	how
you	you	you
call	call	call
out	out	out
white	white	white
privilege	privileg	privilege
police	polic	police
brutality	brutal	brutality
racially	racial	racially
-motivated	-motiv	-motivated
violence	violenc	violence
and	and	and
show	show	show
your	your	your
support	support	support
for	for	for
the	the	the
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
movement	movement	movement
Donald	donald	Donald
Trump	trump	Trump
on	on	on
the	the	the
other	other	other
hand	hand	hand
had	had	had
something	someth	something
far	far	far
more	more	more
disappointing	disappoint	disappointing
to	to	to
say	say	say
as	as	a
expected	expect	expected
Featured	featur	Featured
image	imag	image
via	via	via
Flickr	flickr	Flickr
