Token	Stem	Lemma
To	to	To
conservatives	conserv	conservative
everything	everyth	everything
is	is	is
a	a	a
conspiracy	conspiraci	conspiracy
And	and	And
their	their	their
biggest	biggest	biggest
delusional	delusion	delusional
conspiracy	conspiraci	conspiracy
theory	theori	theory
of	of	of
all	all	all
is	is	is
that	that	that
the	the	the
United	unit	United
Nations	nation	Nations
is	is	is
going	go	going
to	to	to
take	take	take
over	over	over
America	america	America
and	and	and
confiscate	confisc	confiscate
everyone	everyon	everyone
s	s	s
guns	gun	gun
So	so	So
when	when	when
some	some	some
UN	un	UN
vehicles	vehicl	vehicle
were	were	were
being	be	being
taken	taken	taken
for	for	for
shipping	ship	shipping
overseas	oversea	overseas
from	from	from
the	the	the
American	american	American
manufacturer	manufactur	manufacturer
a	a	a
conservative	conserv	conservative
motorist	motorist	motorist
freaked	freak	freaked
out	out	out
after	after	after
seeing	see	seeing
them	them	them
on	on	on
the	the	the
road	road	road
and	and	and
immediately	immedi	immediately
warned	warn	warned
others	other	others
on	on	on
social	social	social
media	media	medium
that	that	that
a	a	a
UN	un	UN
invasion	invas	invasion
is	is	is
imminent	immin	imminent
Can	can	Can
t	t	t
begin	begin	begin
to	to	to
tell	tell	tell
you	you	you
how	how	how
many	mani	many
of	of	of
these	these	these
I	i	I
passed	pass	passed
today	today	today
on	on	on
81	81	81
near	near	near
Lexington	lexington	Lexington
VA	va	VA
wrote	wrote	wrote
conservative	conserv	conservative
Jeff	jeff	Jeff
Stern	stern	Stern
along	along	along
with	with	with
photos	photo	photo
of	of	of
the	the	the
vehicles	vehicl	vehicle
being	be	being
hauled	haul	hauled
on	on	on
trailers	trailer	trailer
And	and	And
that	that	that
touched	touch	touched
off	off	off
a	a	a
collective	collect	collective
panic	panic	panic
among	among	among
right	right	right
-wingers	-winger	-wingers
who	who	who
are	are	are
likely	like	likely
setting	set	setting
up	up	up
bunkers	bunker	bunker
around	around	around
their	their	their
homes	home	home
and	and	and
loading	load	loading
every	everi	every
gun	gun	gun
they	they	they
own	own	own
about	about	about
now	now	now
like	like	like
Texas	texa	Texas
conservatives	conserv	conservative
did	did	did
when	when	when
they	they	they
heard	heard	heard
about	about	about
the	the	the
military	militari	military
training	train	training
exercise	exercis	exercise
known	known	known
as	as	a
Jade	jade	Jade
Helm	helm	Helm
Stern	stern	Stern
saw	saw	saw
the	the	the
vehicles	vehicl	vehicle
being	be	being
transported	transport	transported
along	along	along
Interstate	interst	Interstate
81	81	81
around	around	around
Lexington	lexington	Lexington
Virginia	virginia	Virginia
which	which	which
some	some	some
conservatives	conserv	conservative
mistook	mistook	mistook
for	for	for
Lexington	lexington	Lexington
Kentucky	kentucki	Kentucky
and	and	and
thus	thus	thus
ended	end	ended
up	up	up
spreading	spread	spreading
the	the	the
rumor	rumor	rumor
of	of	of
UN	un	UN
vehicles	vehicl	vehicle
being	be	being
spotted	spot	spotted
in	in	in
both	both	both
states	state	state
The	the	The
Daily	daili	Daily
Mail	mail	Mail
decided	decid	decided
to	to	to
blow	blow	blow
the	the	the
story	stori	story
out	out	out
of	of	of
proportion	proport	proportion
and	and	and
literally	liter	literally
wondered	wonder	wondered
if	if	if
the	the	the
UN	un	UN
was	was	wa
here	here	here
in	in	in
the	the	the
event	event	event
of	of	of
economic	econom	economic
collapse	collaps	collapse
which	which	which
only	onli	only
created	creat	created
more	more	more
panic	panic	panic
among	among	among
mentally	mental	mentally
unstable	unstabl	unstable
conservativesParanoid	conservativesparanoid	conservativesParanoid
conservatives	conserv	conservative
even	even	even
panicked	panick	panicked
about	about	about
the	the	the
standard	standard	standard
features	featur	feature
of	of	of
the	the	the
vehicles	vehicl	vehicle
which	which	which
include	includ	include
bullet	bullet	bullet
resistant	resist	resistant
glass	glass	glass
and	and	and
seals	seal	seal
that	that	that
prevent	prevent	prevent
exposure	exposur	exposure
to	to	to
poison	poison	poison
gas	gas	gas
Considering	consid	Considering
where	where	where
UN	un	UN
workers	worker	worker
usually	usual	usually
end	end	end
up	up	up
in	in	in
the	the	the
world	world	world
these	these	these
two	two	two
features	featur	feature
are	are	are
totally	total	totally
necessary	necessari	necessary
and	and	and
American	american	American
military	militari	military
vehicles	vehicl	vehicle
have	have	have
the	the	the
same	same	same
features	featur	feature
for	for	for
the	the	the
same	same	same
reasons	reason	reason
Snopes	snope	Snopes
even	even	even
contacted	contact	contacted
the	the	the
maker	maker	maker
of	of	of
these	these	these
particular	particular	particular
vehicles	vehicl	vehicle
and	and	and
received	receiv	received
a	a	a
reasonable	reason	reasonable
explanation	explan	explanation
for	for	for
why	whi	why
the	the	the
vehicles	vehicl	vehicle
were	were	were
being	be	being
transported	transport	transported
Unlike	unlik	Unlike
the	the	the
Daily	daili	Daily
Mail	mail	Mail
we	we	we
contacted	contact	contacted
Alpine	alpin	Alpine
Armoring	armor	Armoring
the	the	the
manufacturer	manufactur	manufacturer
named	name	named
in	in	in
their	their	their
article	articl	article
to	to	to
inquire	inquir	inquire
about	about	about
the	the	the
images	imag	image
According	accord	According
to	to	to
an	an	an
individual	individu	individual
with	with	with
whom	whom	whom
we	we	we
spoke	spoke	spoke
at	at	at
Alpine	alpin	Alpine
the	the	the
vehicles	vehicl	vehicle
seen	seen	seen
in	in	in
these	these	these
photographs	photograph	photograph
were	were	were
purchased	purchas	purchased
by	by	by
the	the	the
United	unit	United
Nations	nation	Nations
for	for	for
use	use	use
outside	outsid	outside
the	the	the
United	unit	United
States	state	States
A	a	A
number	number	number
of	of	of
defense	defens	defense
industry	industri	industry
manufacturers	manufactur	manufacturer
are	are	are
based	base	based
in	in	in
and	and	and
around	around	around
Washington	washington	Washington
D	d	D
C	c	C
a	a	a
region	region	region
that	that	that
includes	includ	includes
Virginia	virginia	Virginia
for	for	for
obvious	obvious	obvious
logistical	logist	logistical
reasons	reason	reason
and	and	and
the	the	the
representative	repres	representative
confirmed	confirm	confirmed
that	that	that
the	the	the
trucks	truck	truck
were	were	were
ordered	order	ordered
by	by	by
the	the	the
UN	un	UN
for	for	for
use	use	use
in	in	in
locations	locat	location
abroad	abroad	abroad
After	after	After
manufacturing	manufactur	manufacturing
the	the	the
UN	un	UN
vehicles	vehicl	vehicle
require	requir	require
transportation	transport	transportation
to	to	to
their	their	their
final	final	final
ports	port	port
of	of	of
call	call	call
inside	insid	inside
the	the	the
U	u	U
S	s	S
and	and	and
driving	drive	driving
them	them	them
to	to	to
those	those	those
final	final	final
embarkation	embark	embarkation
points	point	point
could	could	could
potentially	potenti	potentially
put	put	put
several	sever	several
thousand	thousand	thousand
miles	mile	mile
on	on	on
them	them	them
prior	prior	prior
to	to	to
their	their	their
being	be	being
loaded	load	loaded
onto	onto	onto
cargo	cargo	cargo
planes	plane	plane
or	or	or
ships	ship	ship
so	so	so
the	the	the
trucks	truck	truck
seen	seen	seen
here	here	here
were	were	were
loaded	load	loaded
onto	onto	onto
a	a	a
flatbed	flatb	flatbed
truck	truck	truck
and	and	and
transported	transport	transported
in	in	in
that	that	that
fashion	fashion	fashion
It	it	It
is	is	is
a	a	a
reasonable	reason	reasonable
inference	infer	inference
that	that	that
depending	depend	depending
on	on	on
their	their	their
route	rout	route
and	and	and
final	final	final
destination	destin	destination
the	the	the
same	same	same
trucks	truck	truck
would	would	would
be	be	be
spotted	spot	spotted
in	in	in
other	other	other
Southern	southern	Southern
states	state	state
particularly	particular	particularly
if	if	if
they	they	they
were	were	were
to	to	to
be	be	be
sent	sent	sent
abroad	abroad	abroad
via	via	via
a	a	a
cargo	cargo	cargo
ship	ship	ship
leaving	leav	leaving
from	from	from
a	a	a
Southern	southern	Southern
port	port	port
But	but	But
you	you	you
can	can	can
t	t	t
expect	expect	expect
conservatives	conserv	conservative
to	to	to
accept	accept	accept
reason	reason	reason
which	which	which
is	is	is
why	whi	why
they	they	they
shared	share	shared
Stern	stern	Stern
s	s	s
post	post	post
over	over	over
120	120	120
000	000	000
times	time	time
and	and	and
made	made	made
comments	comment	comment
like	like	like
these	these	these
Even	even	Even
Sarah	sarah	Sarah
Palin	palin	Palin
contributed	contribut	contributed
to	to	to
the	the	the
panic	panic	panic
among	among	among
conservatives	conserv	conservative
by	by	by
buying	buy	buying
into	into	into
the	the	the
theory	theori	theory
that	that	that
the	the	the
UN	un	UN
is	is	is
here	here	here
to	to	to
take	take	take
our	our	our
guns	gun	gun
away	away	away
Yeah	yeah	Yeah
the	the	the
stupidity	stupid	stupidity
is	is	is
truly	truli	truly
breathtaking	breathtak	breathtaking
Featured	featur	Featured
image	imag	image
via	via	via
Facebook	facebook	Facebook
