21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promise	promis	promise
to	to	to
move	move	move
the	the	the
US	us	US
Embassy	embassi	Embassy
in	in	in
Tel	tel	Tel
Aviv	aviv	Aviv
to	to	to
Jerusalem	jerusalem	Jerusalem
could	could	could
trigger	trigger	trigger
a	a	a
series	seri	series
of	of	of
events	event	event
pushing	push	pushing
the	the	the
region	region	region
back	back	back
towards	toward	towards
serious	serious	serious
conflict	conflict	conflict
.	.	.

Trump	trump	Trump
s	s	s
appointment	appoint	appointment
of	of	of
right	right	right
-wing	-wing	-wing
Jewish	jewish	Jewish
bankruptcy	bankruptci	bankruptcy
lawyer	lawyer	lawyer
David	david	David
Friedman	friedman	Friedman
image	imag	image
,	,	,
left	left	left
as	as	a
his	his	his
ambassador	ambassador	ambassador
to	to	to
Israel	israel	Israel
is	is	is
seen	seen	seen
by	by	by
many	mani	many
as	as	a
an	an	an
aggressive	aggress	aggressive
move	move	move
to	to	to
promote	promot	promote
an	an	an
ultra	ultra	ultra
-Zionist	-zionist	-Zionist
agenda	agenda	agenda
,	,	,
as	as	a
Friedman	friedman	Friedman
is	is	is
a	a	a
supporter	support	supporter
of	of	of
illegal	illeg	illegal
Israeli	isra	Israeli
settlement	settlement	settlement
expansion	expans	expansion
in	in	in
Palestine	palestin	Palestine
.	.	.
Moving	move	Moving
the	the	the
US	us	US
Embassy	embassi	Embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
would	would	would
be	be	be
in	in	in
direct	direct	direct
violation	violat	violation
of	of	of
numerous	numer	numerous
other	other	other
UN	un	UN
resolutions	resolut	resolution
11	11	11
UN	un	UN
Security	secur	Security
Council	council	Council
resolutions	resolut	resolution
have	have	have
ruled	rule	ruled
that	that	that
Israel	israel	Israel
s	s	s
seizure	seizur	seizure
of	of	of
East	east	East
Jerusalem	jerusalem	Jerusalem
is	is	is
that	that	that
of	of	of
an	an	an
occupied	occupi	occupied
territory	territori	territory
.	.	.
Hussein	hussein	Hussein
Ibish	ibish	Ibish
of	of	of
Foreign	foreign	Foreign
Policy	polici	Policy
Magazine	magazin	Magazine
outlines	outlin	outline
some	some	some
of	of	of
the	the	the
context	context	context
of	of	of
this	this	this
issue	issu	issue
in	in	in
terms	term	term
of	of	of
US	us	US
politics	polit	politics
Among	among	Among
the	the	the
many	mani	many
alarming	alarm	alarming
ways	way	way
in	in	in
which	which	which
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
might	might	might
upend	upend	upend
traditional	tradit	traditional
American	american	American
foreign	foreign	foreign
policy	polici	policy
,	,	,
one	one	one
of	of	of
the	the	the
most	most	most
immediate	immedi	immediate
and	and	and
troubling	troubl	troubling
concerns	concern	concern
his	his	his
pledge	pledg	pledge
to	to	to
move	move	move
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Embassy	embassi	Embassy
in	in	in
Israel	israel	Israel
to	to	to
Jerusalem	jerusalem	Jerusalem
.	.	.
Other	other	Other
successful	success	successful
presidential	presidenti	presidential
candidates	candid	candidate
,	,	,
most	most	most
notably	notabl	notably
Bill	bill	Bill
Clinton	clinton	Clinton
and	and	and
George	georg	George
W	w	W
.	.	.

Bush	bush	Bush
,	,	,
made	made	made
the	the	the
same	same	same
promise	promis	promise
,	,	,
only	onli	only
,	,	,
once	onc	once
inaugurated	inaugur	inaugurated
,	,	,
to	to	to
emulate	emul	emulate
all	all	all
of	of	of
their	their	their
predecessors	predecessor	predecessor
by	by	by
invoking	invok	invoking
the	the	the
executive	execut	executive
waiver	waiver	waiver
to	to	to
the	the	the
1995	1995	1995
Congressional	congression	Congressional
Mandate	mandat	Mandate
to	to	to
relocate	reloc	relocate
the	the	the
embassy	embassi	embassy
.	.	.

According	accord	According
to	to	to
Saeb	saeb	Saeb
Erekat	erekat	Erekat
,	,	,
a	a	a
senior	senior	senior
Palestinian	palestinian	Palestinian
official	offici	official
and	and	and
peace	peac	peace
negotiator	negoti	negotiator
,	,	,
said	said	said
that	that	that
annexing	annex	annexing
settlements	settlement	settlement
in	in	in
the	the	the
West	west	West
Bank	bank	Bank
and	and	and
moving	move	moving
the	the	the
embassy	embassi	embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
might	might	might
mean	mean	mean
the	the	the
destruction	destruct	destruction
of	of	of
the	the	the
peace	peac	peace
process	process	process
as	as	a
a	a	a
whole	whole	whole
.	.	.

Naturally	natur	Naturally
,	,	,
bellicose	bellicos	bellicose
Israeli	isra	Israeli
PM	pm	PM
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
denied	deni	denied
it	it	it
would	would	would
inflame	inflam	inflame
any	ani	any
conflict	conflict	conflict
,	,	,
stating	state	stating
in	in	in
December	decemb	December
that	that	that
is	is	is
was	was	wa
great	great	great
step	step	step
forward	forward	forward
to	to	to
peace	peac	peace
.	.	.

Middle	middl	Middle
East	east	East
advocate	advoc	advocate
Camille	camill	Camille
Mansour	mansour	Mansour
,	,	,
told	told	told
Al	al	Al
-Monitor	-monitor	-Monitor
that	that	that
the	the	the
US	us	US
move	move	move
would	would	would
be	be	be
devastating	devast	devastating
to	to	to
relations	relat	relation
between	between	between
Palestinians	palestinian	Palestinians
and	and	and
Israel	israel	Israel
,	,	,
stating	state	stating
It	it	It
is	is	is
a	a	a
clear	clear	clear
abandonment	abandon	abandonment
of	of	of
the	the	the
