Token	Stem	Lemma
Ted	ted	Ted
Cruz	cruz	Cruz
isn	isn	isn
t	t	t
the	the	the
most	most	most
likeable	likeabl	likeable
guy	guy	guy
out	out	out
there	there	there
you	you	you
ve	ve	ve
probably	probabl	probably
heard	heard	heard
this	this	this
before	befor	before
And	and	And
it	it	it
s	s	s
not	not	not
just	just	just
the	the	the
media	media	medium
being	be	being
the	the	the
media	media	medium
trying	tri	trying
to	to	to
make	make	make
him	him	him
look	look	look
bad	bad	bad
there	there	there
s	s	s
a	a	a
reason	reason	reason
Senator	senat	Senator
Cruz	cruz	Cruz
has	has	ha
virtually	virtual	virtually
no	no	no
endorsements	endors	endorsement
from	from	from
any	ani	any
of	of	of
his	his	his
fellow	fellow	fellow
senators	senat	senator
in	in	in
Congress	congress	Congress
It	it	It
s	s	s
because	becaus	because
the	the	the
accusations	accus	accusation
are	are	are
true	true	true
not	not	not
that	that	that
many	mani	many
people	peopl	people
like	like	like
the	the	the
guy	guy	guy
plain	plain	plain
and	and	and
simple	simpl	simple
That	that	That
being	be	being
said	said	said
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
made	made	made
everyone	everyon	everyone
s	s	s
night	night	night
at	at	at
Ted	ted	Ted
Cruz	cruz	Cruz
s	s	s
expense	expens	expense
at	at	at
the	the	the
Annual	annual	Annual
Gridiron	gridiron	Gridiron
Dinner	dinner	Dinner
on	on	on
Saturday	saturday	Saturday
when	when	when
he	he	he
capitalized	capit	capitalized
on	on	on
this	this	this
sentiment	sentiment	sentiment
by	by	by
telling	tell	telling
the	the	the
crowd	crowd	crowd
a	a	a
joke	joke	joke
he	he	he
told	told	told
to	to	to
President	presid	President
Obama	obama	Obama
behind	behind	behind
closed	close	closed
doors	door	door
Ted	ted	Ted
Cruz	cruz	Cruz
An	an	An
inspiration	inspir	inspiration
to	to	to
every	everi	every
kid	kid	kid
in	in	in
America	america	America
who	who	who
worries	worri	worry
that	that	that
he	he	he
ll	ll	ll
never	never	never
be	be	be
able	abl	able
to	to	to
run	run	run
for	for	for
President	presid	President
because	becaus	because
nobody	nobodi	nobody
likes	like	like
him	him	him
I	i	I
told	told	told
Barack	barack	Barack
if	if	if
you	you	you
really	realli	really
really	realli	really
want	want	want
to	to	to
remake	remak	remake
the	the	the
Supreme	suprem	Supreme
Court	court	Court
nominate	nomin	nominate
Cruz	cruz	Cruz
Before	befor	Before
you	you	you
know	know	know
it	it	it
you	you	you
ll	ll	ll
have	have	have
eight	eight	eight
vacancies	vacanc	vacancy
That	that	That
s	s	s
not	not	not
the	the	the
only	onli	only
joke	joke	joke
the	the	the
vice	vice	vice
president	presid	president
made	made	made
but	but	but
is	is	is
probably	probabl	probably
the	the	the
most	most	most
memorable	memor	memorable
The	the	The
event	event	event
held	held	held
in	in	in
Washington	washington	Washington
D	d	D
C	c	C
is	is	is
a	a	a
place	place	place
where	where	where
the	the	the
press	press	press
and	and	and
politicians	politician	politician
come	come	come
together	togeth	together
every	everi	every
year	year	year
and	and	and
basically	basic	basically
just	just	just
roast	roast	roast
each	each	each
other	other	other
It	it	It
s	s	s
supposed	suppos	supposed
to	to	to
be	be	be
in	in	in
good	good	good
fun	fun	fun
in	in	in
much	much	much
the	the	the
same	same	same
way	way	way
you	you	you
re	re	re
used	use	used
to	to	to
at	at	at
the	the	the
annual	annual	annual
White	white	White
House	hous	House
Correspondents	correspond	Correspondents
Dinner	dinner	Dinner
Biden	biden	Biden
also	also	also
took	took	took
a	a	a
few	few	few
jabs	jab	jab
at	at	at
Trump	trump	Trump
as	as	a
well	well	well
One	one	One
made	made	made
fun	fun	fun
of	of	of
former	former	former
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
John	john	John
Boehner	boehner	Boehner
s	s	s
fake	fake	fake
orange	orang	orange
looking	look	looking
tan	tan	tan
Donald	donald	Donald
has	has	ha
attacked	attack	attacked
every	everi	every
person	person	person
of	of	of
color	color	color
except	except	except
John	john	John
Boehner	boehner	Boehner
Chris	chris	Chris
Christie	christi	Christie
if	if	if
you	you	you
ve	ve	ve
been	been	been
keeping	keep	keeping
up	up	up
with	with	with
the	the	the
news	news	news
has	has	ha
been	been	been
getting	get	getting
some	some	some
serious	serious	serious
flak	flak	flak
for	for	for
the	the	the
way	way	way
he	he	he
looked	look	looked
standing	stand	standing
behind	behind	behind
Donald	donald	Donald
Trump	trump	Trump
during	dure	during
a	a	a
press	press	press
conference	confer	conference
last	last	last
week	week	week
so	so	so
Biden	biden	Biden
joked	joke	joked
about	about	about
that	that	that
as	as	a
well	well	well
Chris	chris	Chris
Christie	christi	Christie
swears	swear	swears
he	he	he
wasn	wasn	wasn
t	t	t
being	be	being
held	held	held
captive	captiv	captive
by	by	by
Trump	trump	Trump
but	but	but
just	just	just
take	take	take
a	a	a
look	look	look
at	at	at
that	that	that
FACE	face	FACE
in	in	in
the	the	the
video	video	video
below	below	below
But	but	But
folks	folk	folk
on	on	on
a	a	a
serious	serious	serious
point	point	point
Trump	trump	Trump
said	said	said
he	he	he
likes	like	like
people	peopl	people
who	who	who
don	don	don
t	t	t
get	get	get
captured	captur	captured
What	what	What
a	a	a
terrible	terribl	terrible
thing	thing	thing
to	to	to
say	say	say
about	about	about
my	my	my
friend	friend	friend
and	and	and
a	a	a
genuine	genuin	genuine
war	war	war
hero	hero	hero
John	john	John
McCain	mccain	McCain
So	so	So
tonight	tonight	tonight
I	i	I
call	call	call
on	on	on
Donald	donald	Donald
Trump	trump	Trump
to	to	to
be	be	be
a	a	a
man	man	man
of	of	of
his	his	his
word	word	word
and	and	and
release	releas	release
Chris	chris	Chris
Christie	christi	Christie
right	right	right
now	now	now
Vice	vice	Vice
-President	-presid	-President
Biden	biden	Biden
is	is	is
a	a	a
man	man	man
known	known	known
for	for	for
saying	say	saying
what	what	what
s	s	s
on	on	on
his	his	his
mind	mind	mind
Sometimes	sometim	Sometimes
he	he	he
gets	get	get
in	in	in
trouble	troubl	trouble
for	for	for
it	it	it
but	but	but
most	most	most
of	of	of
the	the	the
time	time	time
he	he	he
just	just	just
makes	make	make
us	us	u
laugh	laugh	laugh
That	that	That
joke	joke	joke
about	about	about
Ted	ted	Ted
Cruz	cruz	Cruz
was	was	wa
a	a	a
good	good	good
one	one	one
Featured	featur	Featured
image	imag	image
via	via	via
Wikimedia	wikimedia	Wikimedia
