Token	Stem	Lemma
Some	some	Some
people	peopl	people
have	have	have
a	a	a
passion	passion	passion
for	for	for
writing	write	writing
or	or	or
for	for	for
music	music	music
and	and	and
the	the	the
arts	art	art
Others	other	Others
make	make	make
sure	sure	sure
they	they	they
stand	stand	stand
up	up	up
for	for	for
human	human	human
rights	right	right
for	for	for
all	all	all
and	and	and
or	or	or
the	the	the
impacts	impact	impact
of	of	of
climate	climat	climate
change	chang	change
on	on	on
our	our	our
global	global	global
economy	economi	economy
Then	then	Then
there	there	there
are	are	are
the	the	the
folks	folk	folk
who	who	who
you	you	you
already	alreadi	already
thought	thought	thought
were	were	were
creepy	creepi	creepy
and	and	and
just	just	just
became	becam	became
a	a	a
lot	lot	lot
more	more	more
creepy	creepi	creepy
when	when	when
you	you	you
find	find	find
out	out	out
that	that	that
they	they	they
re	re	re
obsessed	obsess	obsessed
with	with	with
murder	murder	murder
and	and	and
the	the	the
death	death	death
penalty	penalti	penalty
Enter	enter	Enter
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Sen	sen	Sen
Ted	ted	Ted
Cruz	cruz	Cruz
While	while	While
it	it	it
was	was	wa
thought	thought	thought
that	that	that
Cruz	cruz	Cruz
took	took	took
a	a	a
particular	particular	particular
interest	interest	interest
in	in	in
the	the	the
death	death	death
penalty	penalti	penalty
because	becaus	because
his	his	his
mentor	mentor	mentor
s	s	s
father	father	father
was	was	wa
killed	kill	killed
by	by	by
a	a	a
carjacker	carjack	carjacker
he	he	he
also	also	also
obsessed	obsess	obsessed
over	over	over
the	the	the
details	detail	detail
As	as	As
a	a	a
Supreme	suprem	Supreme
Court	court	Court
clerk	clerk	clerk
he	he	he
was	was	wa
preoccupied	preoccupi	preoccupied
with	with	with
the	the	the
details	detail	detail
of	of	of
murders	murder	murder
many	mani	many
say	say	say
so	so	so
that	that	that
he	he	he
could	could	could
push	push	push
for	for	for
the	the	the
death	death	death
penalty	penalti	penalty
And	and	And
while	while	while
some	some	some
were	were	were
impressed	impress	impressed
that	that	that
his	his	his
passion	passion	passion
was	was	wa
deep	deep	deep
for	for	for
this	this	this
form	form	form
of	of	of
justice	justic	justice
others	other	others
felt	felt	felt
very	veri	very
differently	differ	differently
According	accord	According
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
Other	other	Other
clerks	clerk	clerk
however	howev	however
had	had	had
a	a	a
less	less	le
admiring	admir	admiring
view	view	view
of	of	of
his	his	his
interest	interest	interest
In	in	In
interviews	interview	interview
with	with	with
nearly	near	nearly
two	two	two
dozen	dozen	dozen
of	of	of
Mr	mr	Mr
Cruz	cruz	Cruz
s	s	s
former	former	former
colleagues	colleagu	colleague
on	on	on
the	the	the
court	court	court
many	mani	many
of	of	of
the	the	the
clerks	clerk	clerk
working	work	working
in	in	in
the	the	the
chambers	chamber	chamber
of	of	of
liberal	liber	liberal
justices	justic	justice
but	but	but
also	also	also
several	sever	several
from	from	from
conservative	conserv	conservative
chambers	chamber	chamber
depicted	depict	depicted
Mr	mr	Mr
Cruz	cruz	Cruz
as	as	a
obsessed	obsess	obsessed
with	with	with
capital	capit	capital
punishment	punish	punishment
Some	some	Some
thought	thought	thought
his	his	his
recounting	recount	recounting
of	of	of
the	the	the
crimes	crime	crime
dime	dime	dime
store	store	store
novel	novel	novel
was	was	wa
how	how	how
one	one	one
described	describ	described
his	his	his
style	style	style
seemed	seem	seemed
more	more	more
appropriate	appropri	appropriate
for	for	for
a	a	a
prosecutor	prosecutor	prosecutor
persuading	persuad	persuading
a	a	a
jury	juri	jury
than	than	than
for	for	for
a	a	a
law	law	law
clerk	clerk	clerk
addressing	address	addressing
the	the	the
country	countri	country
s	s	s
nine	nine	nine
foremost	foremost	foremost
judges	judg	judge
In	in	In
Cruz	cruz	Cruz
s	s	s
own	own	own
words	word	word
within	within	within
his	his	his
book	book	book
A	a	A
Time	time	Time
for	for	for
Truth	truth	Truth
he	he	he
wrote	wrote	wrote
I	i	I
believe	believ	believe
in	in	in
the	the	the
death	death	death
penalty	penalti	penalty
and	and	and
he	he	he
thought	thought	thought
it	it	it
was	was	wa
his	his	his
job	job	job
to	to	to
describe	describ	describe
the	the	the
brutal	brutal	brutal
nature	natur	nature
of	of	of
the	the	the
crime	crime	crime
because	becaus	because
liberal	liber	liberal
clerks	clerk	clerk
would	would	would
typically	typic	typically
omit	omit	omit
the	the	the
facts	fact	fact
it	it	it
was	was	wa
harder	harder	harder
to	to	to
jump	jump	jump
on	on	on
the	the	the
moral	moral	moral
high	high	high
horse	hors	horse
in	in	in
defense	defens	defense
of	of	of
a	a	a
depraved	deprav	depraved
killer	killer	killer
His	his	His
obsession	obsess	obsession
with	with	with
the	the	the
death	death	death
penalty	penalti	penalty
derived	deriv	derived
from	from	from
his	his	his
passion	passion	passion
for	for	for
conservative	conserv	conservative
Judge	judg	Judge
J	j	J
Michael	michael	Michael
Luttig	luttig	Luttig
and	and	and
came	came	came
through	through	through
the	the	the
death	death	death
of	of	of
Luttig	luttig	Luttig
s	s	s
father	father	father
The	the	The
New	new	New
York	york	York
Times	time	Times
describes	describ	describes
their	their	their
relationship	relationship	relationship
as	as	a
such	such	such
Judge	judg	Judge
Luttig	luttig	Luttig
engendered	engend	engendered
enormous	enorm	enormous
loyalty	loyalti	loyalty
from	from	from
his	his	his
clerks	clerk	clerk
who	who	who
sat	sat	sat
behind	behind	behind
him	him	him
as	as	a
he	he	he
wrote	wrote	wrote
multiple	multipl	multiple
drafts	draft	draft
of	of	of
an	an	an
opinion	opinion	opinion
over	over	over
20	20	20
-hour	-hour	-hour
days	day	day
But	but	But
the	the	the
ideological	ideolog	ideological
and	and	and
intellectual	intellectu	intellectual
connection	connect	connection
between	between	between
Mr	mr	Mr
Cruz	cruz	Cruz
and	and	and
Mr	mr	Mr
Luttig	luttig	Luttig
also	also	also
had	had	had
an	an	an
emotional	emot	emotional
element	element	element
The	the	The
emotional	emot	emotional
element	element	element
was	was	wa
intensified	intensifi	intensified
by	by	by
Cruz	cruz	Cruz
s	s	s
reaction	reaction	reaction
to	to	to
the	the	the
murder	murder	murder
of	of	of
Luttig	luttig	Luttig
s	s	s
father	father	father
via	via	via
carjacking	carjack	carjacking
A	a	A
carjacker	carjack	carjacker
who	who	who
was	was	wa
in	in	in
fact	fact	fact
executed	execut	executed
in	in	in
2002	2002	2002
for	for	for
his	his	his
crimes	crime	crime
Cruz	cruz	Cruz
brought	brought	brought
his	his	his
passion	passion	passion
to	to	to
the	the	the
Supreme	suprem	Supreme
Court	court	Court
when	when	when
he	he	he
began	began	began
his	his	his
clerkship	clerkship	clerkship
for	for	for
Chief	chief	Chief
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
at	at	at
the	the	the
time	time	time
William	william	William
Rehnquist	rehnquist	Rehnquist
It	it	It
was	was	wa
there	there	there
that	that	that
he	he	he
schmoozed	schmooz	schmoozed
his	his	his
way	way	way
through	through	through
and	and	and
got	got	got
his	his	his
feet	feet	foot
wet	wet	wet
in	in	in
the	the	the
world	world	world
of	of	of
national	nation	national
politics	polit	politics
His	his	His
ardor	ardor	ardor
for	for	for
the	the	the
death	death	death
penalty	penalti	penalty
continued	continu	continued
and	and	and
according	accord	according
to	to	to
the	the	the
NY	ny	NY
Times	time	Times
Mr	mr	Mr
Cruz	cruz	Cruz
usually	usual	usually
reserved	reserv	reserved
his	his	his
enthusiasm	enthusiasm	enthusiasm
for	for	for
his	his	his
unsparing	unspar	unsparing
death	death	death
penalty	penalti	penalty
memos	memo	memo
or	or	or
the	the	the
late	late	late
nights	night	night
when	when	when
a	a	a
prisoner	prison	prisoner
from	from	from
the	the	the
appeals	appeal	appeal
circuit	circuit	circuit
under	under	under
Chief	chief	Chief
Justice	justic	Justice
Rehnquist	rehnquist	Rehnquist
s	s	s
oversight	oversight	oversight
was	was	wa
slated	slate	slated
for	for	for
execution	execut	execution
On	on	On
those	those	those
nights	night	night
when	when	when
he	he	he
was	was	wa
responsible	respons	responsible
for	for	for
addressing	address	addressing
the	the	the
flurry	flurri	flurry
of	of	of
11th	11th	11th
-hour	-hour	-hour
motions	motion	motion
from	from	from
defense	defens	defense
lawyers	lawyer	lawyer
he	he	he
would	would	would
rouse	rous	rouse
the	the	the
chief	chief	chief
justice	justic	justice
at	at	at
home	home	home
give	give	give
his	his	his
recommendation	recommend	recommendation
get	get	get
the	the	the
chief	chief	chief
justice	justic	justice
s	s	s
vote	vote	vote
and	and	and
then	then	then
write	write	write
up	up	up
a	a	a
memo	memo	memo
that	that	that
explained	explain	explained
why	whi	why
the	the	the
chief	chief	chief
justice	justic	justice
had	had	had
voted	vote	voted
to	to	to
deny	deni	deny
an	an	an
emergency	emerg	emergency
postponement	postpon	postponement
of	of	of
the	the	the
execution	execut	execution
One	one	One
would	would	would
think	think	think
as	as	a
the	the	the
supposed	suppos	supposed
Christian	christian	Christian
that	that	that
Cruz	cruz	Cruz
says	say	say
he	he	he
is	is	is
he	he	he
would	would	would
err	err	err
on	on	on
the	the	the
side	side	side
of	of	of
compassion	compass	compassion
and	and	and
responsibility	respons	responsibility
to	to	to
ethics	ethic	ethic
and	and	and
reasonable	reason	reasonable
doubt	doubt	doubt
instead	instead	instead
of	of	of
pushing	push	pushing
so	so	so
hard	hard	hard
for	for	for
people	peopl	people
to	to	to
die	die	die
After	after	After
all	all	all
according	accord	according
to	to	to
the	the	the
Bible	bibl	Bible
Jesus	jesus	Jesus
was	was	wa
killed	kill	killed
via	via	via
the	the	the
death	death	death
penalty	penalti	penalty
His	his	His
passion	passion	passion
for	for	for
the	the	the
death	death	death
penalty	penalti	penalty
is	is	is
one	one	one
that	that	that
may	may	may
show	show	show
more	more	more
than	than	than
just	just	just
his	his	his
supposed	suppos	supposed
love	love	love
for	for	for
justice	justic	justice
but	but	but
rather	rather	rather
about	about	about
his	his	his
character	charact	character
It	it	It
s	s	s
odd	odd	odd
to	to	to
say	say	say
the	the	the
least	least	least
Concerning	concern	Concerning
to	to	to
be	be	be
brutally	brutal	brutally
honest	honest	honest
Is	is	Is
this	this	this
the	the	the
sort	sort	sort
of	of	of
person	person	person
the	the	the
United	unit	United
States	state	States
needs	need	need
as	as	a
a	a	a
Commander	command	Commander
-in	-in	-in
-Chief	-chief	-Chief
One	one	One
that	that	that
is	is	is
so	so	so
eager	eager	eager
to	to	to
rush	rush	rush
to	to	to
judgment	judgment	judgment
and	and	and
push	push	push
for	for	for
people	peopl	people
to	to	to
be	be	be
killed	kill	killed
in	in	in
some	some	some
form	form	form
of	of	of
vengeful	veng	vengeful
act	act	act
It	it	It
truly	truli	truly
explains	explain	explains
his	his	his
fervor	fervor	fervor
for	for	for
war	war	war
and	and	and
