Token	Stem	Lemma
This	this	This
should	should	should
have	have	have
been	been	been
a	a	a
red	red	red
flag	flag	flag
As	as	As
we	we	we
all	all	all
know	know	know
Donald	donald	Donald
Trump	trump	Trump
is	is	is
waging	wage	waging
a	a	a
war	war	war
on	on	on
facts	fact	fact
and	and	and
the	the	the
truth	truth	truth
The	the	The
lies	lie	lie
from	from	from
him	him	him
and	and	and
his	his	his
administration	administr	administration
just	just	just
continue	continu	continue
to	to	to
pile	pile	pile
up	up	up
every	everi	every
day	day	day
Trump	trump	Trump
s	s	s
war	war	war
on	on	on
science	scienc	science
and	and	and
good	good	good
journalism	journal	journalism
are	are	are
the	the	the
most	most	most
prominent	promin	prominent
example	exampl	example
of	of	of
Trump	trump	Trump
overall	overal	overall
war	war	war
against	against	against
facts	fact	fact
Trump	trump	Trump
claims	claim	claim
climate	climat	climate
change	chang	change
does	doe	doe
not	not	not
exist	exist	exist
and	and	and
has	has	ha
done	done	done
everything	everyth	everything
he	he	he
can	can	can
to	to	to
turn	turn	turn
government	govern	government
department	depart	department
such	such	such
as	as	a
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
into	into	into
anti	anti	anti
-science	-scienc	-science
institutions	institut	institution
And	and	And
Ivanka	ivanka	Ivanka
Trump	trump	Trump
endorsed	endors	endorsed
all	all	all
of	of	of
this	this	this
back	back	back
in	in	in
2013	2013	2013
by	by	by
misquoting	misquot	misquoting
Albert	albert	Albert
Einstein	einstein	Einstein
If	if	If
the	the	the
facts	fact	fact
don	don	don
t	t	t
fit	fit	fit
the	the	the
theory	theori	theory
change	chang	change
the	the	the
facts	fact	fact
Albert	albert	Albert
Einstein	einstein	Einstein
#quote	#quot	#quote
#sunday	#sunday	#sunday
Ivanka	ivanka	Ivanka
Trump	trump	Trump
@IvankaTrump	@ivankatrump	@IvankaTrump
June	june	June
23	23	23
2013The	2013the	2013The
problem	problem	problem
is	is	is
that	that	that
Albert	albert	Albert
Einstein	einstein	Einstein
who	who	who
would	would	would
be	be	be
horrified	horrifi	horrified
by	by	by
Trump	trump	Trump
s	s	s
alternative	altern	alternative
facts	fact	fact
agenda	agenda	agenda
did	did	did
NOT	not	NOT
say	say	say
it	it	it
And	and	And
Twitter	twitter	Twitter
users	user	user
mocked	mock	mocked
Ivanka	ivanka	Ivanka
so	so	so
bad	bad	bad
that	that	that
she	she	she
may	may	may
never	never	never
show	show	show
