Token	Stem	Lemma
One	one	One
of	of	of
Florida	florida	Florida
s	s	s
most	most	most
infamous	infam	infamous
gun	gun	gun
shop	shop	shop
owners	owner	owner
is	is	is
yet	yet	yet
again	again	again
making	make	making
headlines	headlin	headline
this	this	this
time	time	time
for	for	for
selling	sell	selling
targets	target	target
that	that	that
have	have	have
the	the	the
faces	face	face
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
2016	2016	2016
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidates	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
on	on	on
them	them	them
Last	last	Last
year	year	year
Florida	florida	Florida
Gun	gun	Gun
Supply	suppli	Supply
owner	owner	owner
Andy	andi	Andy
Hallinan	hallinan	Hallinan
raised	rais	raised
eyebrows	eyebrow	eyebrow
by	by	by
banning	ban	banning
Muslims	muslim	Muslims
from	from	from
his	his	his
store	store	store
when	when	when
he	he	he
made	made	made
this	this	this
announcement	announc	announcement
via	via	via
a	a	a
YouTube	youtub	YouTube
video	video	video
I	i	I
have	have	have
a	a	a
moral	moral	moral
and	and	and
legal	legal	legal
responsibility	respons	responsibility
to	to	to
ensure	ensur	ensure
the	the	the
safety	safeti	safety
of	of	of
all	all	all
patriots	patriot	patriot
in	in	in
my	my	my
community	communiti	community
and	and	and
so	so	so
effective	effect	effective
immediately	immedi	immediately
I	i	I
m	m	m
declaring	declar	declaring
Florida	florida	Florida
Gun	gun	Gun
Supply	suppli	Supply
as	as	a
a	a	a
Muslim	muslim	Muslim
-free	-free	-free
zone	zone	zone
I	i	I
will	will	will
not	not	not
arm	arm	arm
and	and	and
train	train	train
those	those	those
who	who	who
wish	wish	wish
to	to	to
do	do	do
harm	harm	harm
to	to	to
my	my	my
fellow	fellow	fellow
patriots	patriot	patriot
This	this	This
of	of	of
course	cours	course
got	got	got
the	the	the
attention	attent	attention
of	of	of
the	the	the
racist	racist	racist
murderer	murder	murderer
of	of	of
17	17	17
-year	-year	-year
-old	-old	-old
Trayvon	trayvon	Trayvon
Martin	martin	Martin
George	georg	George
Zimmerman	zimmerman	Zimmerman
Naturally	natur	Naturally
the	the	the
two	two	two
gun	gun	gun
nuts	nut	nut
joined	join	joined
forces	forc	force
to	to	to
sell	sell	sell
confederate	confeder	confederate
flag	flag	flag
paintings	paint	painting
through	through	through
Hallinan	hallinan	Hallinan
s	s	s
store	store	store
so	so	so
that	that	that
Zimmerman	zimmerman	Zimmerman
could	could	could
pay	pay	pay
his	his	his
living	live	living
expenses	expens	expense
Apparently	appar	Apparently
racism	racism	racism
and	and	and
hate	hate	hate
speech	speech	speech
works	work	work
because	becaus	because
Zimmerman	zimmerman	Zimmerman
was	was	wa
able	abl	able
to	to	to
make	make	make
100	100	100
000	000	000
on	on	on
a	a	a
painting	paint	painting
so	so	so
horrible	horribl	horrible
a	a	a
first	first	first
grader	grader	grader
could	could	could
have	have	have
done	done	done
better	better	better
Now	now	Now
Hallinan	hallinan	Hallinan
s	s	s
latest	latest	latest
stunt	stunt	stunt
is	is	is
an	an	an
idea	idea	idea
all	all	all
of	of	of
his	his	his
own	own	own
On	on	On
his	his	his
website	websit	website
BernieTargets	bernietarget	BernieTargets
com	com	com
he	he	he
is	is	is
selling	sell	selling
the	the	the
targets	target	target
with	with	with
the	the	the
three	three	three
Democrats	democrat	Democrats
faces	face	face
on	on	on
them	them	them
for	for	for
4	4	4
99	99	99
marked	mark	marked
down	down	down
from	from	from
9	9	9
99	99	99
Bernietargets	bernietarget	Bernietargets
com	com	com
Hallinan	hallinan	Hallinan
has	has	ha
several	sever	several
other	other	other
classy	classi	classy
products	product	product
for	for	for
sale	sale	sale
on	on	on
the	the	the
site	site	site
such	such	such
as	as	a
a	a	a
Muslim	muslim	Muslim
-free	-free	-free
zone	zone	zone
vehicle	vehicl	vehicle
sticker	sticker	sticker
an	an	an
ISIS	isi	ISIS
hunting	hunt	hunting
permit	permit	permit
a	a	a
Mohammed	moham	Mohammed
target	target	target
a	a	a
Muslim	muslim	Muslim
-free	-free	-free
yard	yard	yard
sign	sign	sign
Liberal	liber	Liberal
tears	tear	tear
gun	gun	gun
oil	oil	oil
and	and	and
a	a	a
Hillary	hillari	Hillary
for	for	for
prison	prison	prison
2016	2016	2016
yard	yard	yard
sign	sign	sign
If	if	If
this	this	this
guy	guy	guy
is	is	is
a	a	a
fan	fan	fan
of	of	of
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
that	that	that
wouldn	wouldn	wouldn
t	t	t
be	be	be
a	a	a
surprise	surpris	surprise
at	at	at
all	all	all
Hallinan	hallinan	Hallinan
clearly	clear	clearly
agrees	agre	agrees
with	with	with
Trump	trump	Trump
s	s	s
anti	anti	anti
-Muslim	-muslim	-Muslim
rhetoric	rhetor	rhetoric
and	and	and
is	is	is
probably	probabl	probably
right	right	right
on	on	on
board	board	board
with	with	with
The	the	The
Donald	donald	Donald
s	s	s
horrific	horrif	horrific
proposal	propos	proposal
to	to	to
ban	ban	ban
all	all	all
Muslims	muslim	Muslims
from	from	from
coming	come	coming
into	into	into
the	the	the
country	countri	country
which	which	which
is	is	is
pretty	pretti	pretty
much	much	much
what	what	what
Hallinan	hallinan	Hallinan
tried	tri	tried
to	to	to
do	do	do
on	on	on
a	a	a
smaller	smaller	smaller
scale	scale	scale
with	with	with
his	his	his
store	store	store
last	last	last
year	year	year
This	this	This
type	type	type
of	of	of
xenophobia	xenophobia	xenophobia
and	and	and
blatant	blatant	blatant
hate	hate	hate
toward	toward	toward
those	those	those
with	with	with
different	differ	different
religious	religi	religious
and	and	and
political	polit	political
views	view	view
is	is	is
so	so	so
dangerous	danger	dangerous
Having	have	Having
targets	target	target
with	with	with
the	the	the
faces	face	face
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
who	who	who
Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
implied	impli	implied
is	is	is
Muslim	muslim	Muslim
and	and	and
this	this	this
year	year	year
s	s	s
Democratic	democrat	Democratic
candidates	candid	candidate
is	is	is
truly	truli	truly
blurring	blur	blurring
the	the	the
line	line	line
between	between	between
parody	parodi	parody
and	and	and
inciting	incit	inciting
violence	violenc	violence
Featured	featur	Featured
image	imag	image
is	is	is
a	a	a
screenshot	screenshot	screenshot
