Token	Stem	Lemma
Democrat	democrat	Democrat
Alan	alan	Alan
Dershowitz	dershowitz	Dershowitz
dismissed	dismiss	dismissed
a	a	a
major	major	major
argument	argument	argument
Democrats	democrat	Democrats
have	have	have
been	been	been
making	make	making
against	against	against
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
and	and	and
said	said	said
it	it	it
s	s	s
clearly	clear	clearly
unconstitutional	unconstitut	unconstitutional
This	this	This
brilliant	brilliant	brilliant
Harvard	harvard	Harvard
Law	law	Law
professor	professor	professor
is	is	is
a	a	a
Democrat	democrat	Democrat
who	who	who
is	is	is
FED	fed	FED
UP	up	UP
with	with	with
the	the	the
left	left	left
s	s	s
constant	constant	constant
Russia	russia	Russia
mantra	mantra	mantra
He	he	He
knows	know	know
there	there	there
s	s	s
nothing	noth	nothing
there	there	there
and	and	and
tells	tell	tell
Judge	judg	Judge
Jeanine	jeanin	Jeanine
https://www.youtube.com/watch?v=YjqxLE6thZIDemocrats	https://www.youtube.com/watch?v=yjqxle6thzidemocrat	https://www.youtube.com/watch?v=YjqxLE6thZIDemocrats
have	have	have
been	been	been
arguing	argu	arguing
that	that	that
laws	law	law
stop	stop	stop
campaigns	campaign	campaign
from	from	from
receiving	receiv	receiving
anything	anyth	anything
of	of	of
value	valu	value
from	from	from
foreign	foreign	foreign
entities	entiti	entity
and	and	and
have	have	have
said	said	said
that	that	that
items	item	item
of	of	of
value	valu	value
can	can	can
also	also	also
be	be	be
information	inform	information
That	that	That
s	s	s
their	their	their
reasoning	reason	reasoning
for	for	for
why	whi	why
they	they	they
think	think	think
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
violated	violat	violated
election	elect	election
laws	law	law
when	when	when
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
met	met	met
with	with	with
a	a	a
Russian	russian	Russian
lawyer	lawyer	lawyer
who	who	who
said	said	said
she	she	she
had	had	had
dirt	dirt	dirt
on	on	on
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Not	not	Not
so	so	so
fast	fast	fast
Harvard	harvard	Harvard
Law	law	Law
s	s	s
Alan	alan	Alan
Dershowitz	dershowitz	Dershowitz
told	told	told
Judge	judg	Judge
Jeanine	jeanin	Jeanine
that	that	that
campaign	campaign	campaign
finance	financ	finance
laws	law	law
have	have	have
never	never	never
been	been	been
prosecuted	prosecut	prosecuted
that	that	that
way	way	way
and	and	and
that	that	that
using	use	using
the	the	the
law	law	law
to	to	to
prosecute	prosecut	prosecute
people	peopl	people
who	who	who
obtain	obtain	obtain
information	inform	information
from	from	from
non	non	non
-U	-u	-U
S	s	S
sources	sourc	source
would	would	would
violate	violat	violate
the	the	the
First	first	First
Amendment	amend	Amendment
Under	under	Under
the	the	the
campaign	campaign	campaign
finance	financ	finance
laws	law	law
I	i	I
mean	mean	mean
there	there	there
is	is	is
a	a	a
claim	claim	claim
that	that	that
if	if	if
you	you	you
get	get	get
something	someth	something
of	of	of
value	valu	value
and	and	and
they	they	they
re	re	re
alleging	alleg	alleging
that	that	that
information	inform	information
from	from	from
a	a	a
foreign	foreign	foreign
national	nation	national
could	could	could
be	be	be
you	you	you
know	know	know
stretched	stretch	stretched
out	out	out
to	to	to
mean	mean	mean
you	you	you
know	know	know
words	word	word
Judge	judg	Judge
Jeanine	jeanin	Jeanine
asked	ask	asked
Is	is	Is
that	that	that
something	someth	something
that	that	that
s	s	s
ever	ever	ever
been	been	been
prosecuted	prosecut	prosecuted
Dershowitz	dershowitz	Dershowitz
replied	repli	replied
Of	of	Of
course	cours	course
not	not	not
and	and	and
if	if	if
it	it	it
were	were	were
to	to	to
be	be	be
prosecuted	prosecut	prosecuted
the	the	the
First	first	First
Amendment	amend	Amendment
would	would	would
trump	trump	trump
A	a	A
candidate	candid	candidate
has	has	ha
a	a	a
right	right	right
to	to	to
get	get	get
information	inform	information
from	from	from
whatever	whatev	whatever
source	sourc	source
the	the	the
information	inform	information
comes	come	come
Dershowitz	dershowitz	Dershowitz
then	then	then
made	made	made
the	the	the
key	key	key
point	point	point
that	that	that
just	just	just
as	as	a
newspapers	newspap	newspaper
are	are	are
free	free	free
to	to	to
print	print	print
any	ani	any
information	inform	information
they	they	they
obtain	obtain	obtain
from	from	from
others	other	others
even	even	even
when	when	when
the	the	the
source	sourc	source
obtains	obtain	obtains
it	it	it
illegally	illeg	illegally
candidates	candid	candidate
for	for	for
office	offic	office
have	have	have
the	the	the
same	same	same
right	right	right
to	to	to
get	get	get
information	inform	information
anywhere	anywher	anywhere
they	they	they
want	want	want
He	he	He
also	also	also
stressed	stress	stressed
again	again	again
there	there	there
is	is	is
no	no	no
legal	legal	legal
precedent	preced	precedent
to	to	to
treat	treat	treat
information	inform	information
as	as	a
money	money	money
under	under	under
U	u	U
S	s	S
campaign	campaign	campaign
finance	financ	finance
laws	law	law
You	you	You
can	can	can
t	t	t
include	includ	include
information	inform	information
under	under	under
the	the	the
campaign	campaign	campaign
finance	financ	finance
law	law	law
That	that	That
would	would	would
be	be	be
unconstitutional	unconstitut	unconstitutional
These	these	These
are	are	are
very	veri	very
key	key	key
points	point	point
that	that	that
the	the	the
press	press	press
refuses	refus	refuse
to	to	to
make	make	make
clear	clear	clear
for	for	for
people	peopl	people
Have	have	Have
you	you	you
heard	heard	heard
this	this	this
anywhere	anywher	anywhere
Note	note	Note
that	that	that
this	this	this
is	is	is
coming	come	coming
from	from	from
a	a	a
DEMOCRAT	democrat	DEMOCRAT
who	who	who
was	was	wa
a	a	a
Hillary	hillari	Hillary
Clinton	clinton	Clinton
supporter	support	supporter
Please	pleas	Please
pass	pass	pas
on	on	on
to	to	to
anyone	anyon	anyone
who	who	who
has	has	ha
been	been	been
listening	listen	listening
to	to	to
the	the	the
hysteria	hysteria	hysteria
from	from	from
the	the	the
lefty	lefti	lefty
media	media	medium
and	and	and
even	even	even
FOX	fox	FOX
News	news	News
Read	read	Read
more	more	more
WE	we	WE
