Token	Stem	Lemma
Does	doe	Does
anyone	anyon	anyone
believe	believ	believe
for	for	for
one	one	one
second	second	second
that	that	that
Hillary	hillari	Hillary
or	or	or
Bernie	berni	Bernie
give	give	give
a	a	a
damn	damn	damn
about	about	about
the	the	the
citizens	citizen	citizen
of	of	of
Flint	flint	Flint
MI	mi	MI
This	this	This
water	water	water
issue	issu	issue
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
a	a	a
campaign	campaign	campaign
tool	tool	tool
for	for	for
Hillary	hillari	Hillary
and	and	and
Bernie	berni	Bernie
used	use	used
to	to	to
prove	prove	prove
how	how	how
much	much	much
they	they	they
care	care	care
for	for	for
the	the	the
majority	major	majority
black	black	black
community	communiti	community
of	of	of
Flint	flint	Flint
It	it	It
s	s	s
also	also	also
a	a	a
great	great	great
way	way	way
to	to	to
pin	pin	pin
the	the	the
blame	blame	blame
on	on	on
MI	mi	MI
Republican	republican	Republican
Governor	governor	Governor
Rick	rick	Rick
Snyder	snyder	Snyder
For	for	For
anyone	anyon	anyone
who	who	who
s	s	s
keeping	keep	keeping
score	score	score
Allentown	allentown	Allentown
PA	pa	PA
has	has	ha
the	the	the
highest	highest	highest
recorded	record	recorded
elevated	elev	elevated
lead	lead	lead
level	level	level
in	in	in
the	the	the
state	state	state
at	at	at
23	23	23
11	11	11
higher	higher	higher
than	than	than
the	the	the
rest	rest	rest
of	of	of
the	the	the
state	state	state
compared	compar	compared
to	to	to
Flint	flint	Flint
Michigan	michigan	Michigan
s	s	s
3	3	3
21	21	21
Allentown	allentown	Allentown
PA	pa	PA
has	has	ha
a	a	a
Democrat	democrat	Democrat
mayor	mayor	mayor
Ed	ed	Ed
Pawlowski	pawlowski	Pawlowski
who	who	who
has	has	ha
something	someth	something
in	in	in
common	common	common
with	with	with
Hillary	hillari	Hillary
he	he	he
s	s	s
under	under	under
investigation	investig	investigation
by	by	by
the	the	the
FBI	fbi	FBI
As	as	As
a	a	a
side	side	side
note	note	note
a	a	a
Republican	republican	Republican
has	has	ha
not	not	not
held	held	held
a	a	a
seat	seat	seat
on	on	on
Allentown	allentown	Allentown
city	citi	city
council	council	council
since	sinc	since
2006	2006	2006
Pennsylvania	pennsylvania	Pennsylvania
s	s	s
govenror	govenror	govenror
Tom	tom	Tom
Wolf	wolf	Wolf
is	is	is
also	also	also
a	a	a
Democrat	democrat	Democrat
The	the	The
lead	lead	lead
poisoning	poison	poisoning
crisis	crisi	crisis
in	in	in
Flint	flint	Flint
Michigan	michigan	Michigan
was	was	wa
a	a	a
surprise	surpris	surprise
an	an	an
emergency	emerg	emergency
that	that	that
occurred	occur	occurred
after	after	after
the	the	the
city	citi	city
switched	switch	switched
to	to	to
a	a	a
new	new	new
cheaper	cheaper	cheaper
water	water	water
source	sourc	source
But	but	But
there	there	there
are	are	are
at	at	at
least	least	least
six	six	six
cities	citi	city
in	in	in
the	the	the
United	unit	United
States	state	States
where	where	where
we	we	we
should	should	should
in	in	in
theory	theori	theory
have	have	have
really	realli	really
good	good	good
data	data	data
on	on	on
lead	lead	lead
exposure	exposur	exposure
In	in	In
fiscal	fiscal	fiscal
year	year	year
2014	2014	2014
the	the	the
Centers	center	Centers
for	for	for
Disease	diseas	Disease
Control	control	Control
and	and	and
Prevention	prevent	Prevention
spent	spent	spent
almost	almost	almost
2	2	2
million	million	million
as	as	a
part	part	part
of	of	of
a	a	a
three	three	three
-year	-year	-year
funding	fund	funding
commitment	commit	commitment
to	to	to
help	help	help
some	some	some
of	of	of
the	the	the
biggest	biggest	biggest
cities	citi	city
in	in	in
the	the	the
country	countri	country
monitor	monitor	monitor
lead	lead	lead
exposure	exposur	exposure
I	i	I
spent	spent	spent
the	the	the
past	past	past
week	week	week
looking	look	looking
at	at	at
these	these	these
cities	citi	city
and	and	and
came	came	came
away	away	away
with	with	with
three	three	three
main	main	main
findings	find	finding
The	the	The
first	first	first
is	is	is
that	that	that
the	the	the
rate	rate	rate
of	of	of
lead	lead	lead
exposure	exposur	exposure
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
is	is	is
incredibly	incred	incredibly
alarming	alarm	alarming
Nearly	near	Nearly
10	10	10
percent	percent	percent
of	of	of
the	the	the
more	more	more
than	than	than
140	140	140
000	000	000
kids	kid	kid
tested	test	tested
had	had	had
levels	level	level
of	of	of
5	5	5
or	or	or
more	more	more
micrograms	microgram	microgram
per	per	per
deciliter	decilit	deciliter
of	of	of
lead	lead	lead
in	in	in
the	the	the
blood	blood	blood
5	5	5
g	g	g
dL	dl	dL
this	this	this
is	is	is
the	the	the
threshold	threshold	threshold
the	the	the
government	govern	government
uses	use	us
to	to	to
identify	identifi	identify
children	children	child
with	with	with
dangerously	danger	dangerously
elevated	elev	elevated
blood	blood	blood
lead	lead	lead
levels	level	level
One	one	One
percent	percent	percent
tested	test	tested
positive	posit	positive
for	for	for
blood	blood	blood
lead	lead	lead
levels	level	level
greater	greater	greater
than	than	than
10	10	10
g	g	g
dL	dl	dL
Compare	compar	Compare
that	that	that
to	to	to
Flint	flint	Flint
where	where	where
state	state	state
data	data	data
shows	show	show
the	the	the
rate	rate	rate
of	of	of
lead	lead	lead
exposure	exposur	exposure
for	for	for
5	5	5
g	g	g
dL	dl	dL
from	from	from
2014	2014	2014
to	to	to
2015	2015	2015
as	as	a
3	3	3
21	21	21
percent	percent	percent
Other	other	Other
researchers	research	researcher
have	have	have
found	found	found
that	that	that
specific	specif	specific
areas	area	area
of	of	of
the	the	the
city	citi	city
have	have	have
exposure	exposur	exposure
rates	rate	rate
as	as	a
high	high	high
as	as	a
6	6	6
3	3	3
percent	percent	percent
That	that	That
s	s	s
alarming	alarm	alarming
but	but	but
still	still	still
a	a	a
lower	lower	lower
rate	rate	rate
than	than	than
18	18	18
of	of	of
the	the	the
20	20	20
cities	citi	city
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
While	while	While
there	there	there
is	is	is
strong	strong	strong
reason	reason	reason
to	to	to
believe	believ	believe
that	that	that
the	the	the
increased	increas	increased
lead	lead	lead
exposure	exposur	exposure
rates	rate	rate
in	in	in
Flint	flint	Flint
are	are	are
related	relat	related
to	to	to
the	the	the
change	chang	change
in	in	in
Flint	flint	Flint
s	s	s
water	water	water
source	sourc	source
to	to	to
the	the	the
Flint	flint	Flint
River	river	River
in	in	in
April	april	April
2014	2014	2014
it	it	it
is	is	is
important	import	important
to	to	to
note	note	note
that	that	that
the	the	the
lead	lead	lead
exposure	exposur	exposure
rates	rate	rate
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
are	are	are
largely	larg	largely
linked	link	linked
to	to	to
aging	age	aging
deteriorating	deterior	deteriorating
lead	lead	lead
-based	-base	-based
paint	paint	paint
chips	chip	chip
and	and	and
dust	dust	dust
Second	second	Second
there	there	there
are	are	are
cities	citi	city
that	that	that
have	have	have
made	made	made
really	realli	really
good	good	good
strides	stride	stride
in	in	in
reducing	reduc	reducing
lead	lead	lead
exposure	exposur	exposure
both	both	both
Chicago	chicago	Chicago
and	and	and
New	new	New
York	york	York
are	are	are
prime	prime	prime
examples	exampl	example
Third	third	Third
even	even	even
some	some	some
of	of	of
these	these	these
cities	citi	city
that	that	that
get	get	get
money	money	money
for	for	for
the	the	the
express	express	express
purpose	purpos	purpose
of	of	of
monitoring	monitor	monitoring
lead	lead	lead
exposure	exposur	exposure
do	do	do
not	not	not
make	make	make
finding	find	finding
the	the	the
data	data	data
easy	easi	easy
Vox	vox	Vox
reached	reach	reached
out	out	out
to	to	to
the	the	the
six	six	six
cities	citi	city
currently	current	currently
receiving	receiv	receiving
funding	fund	funding
from	from	from
the	the	the
CDC	cdc	CDC
Houston	houston	Houston
Texas	texa	Texas
Philadelphia	philadelphia	Philadelphia
Los	los	Los
Angeles	angel	Angeles
Washington	washington	Washington
DC	dc	DC
Chicago	chicago	Chicago
and	and	and
New	new	New
York	york	York
City	citi	City
Of	of	Of
the	the	the
six	six	six
cities	citi	city
only	onli	only
two	two	two
were	were	were
able	abl	able
to	to	to
provide	provid	provide
lead	lead	lead
exposure	exposur	exposure
data	data	data
at	at	at
the	the	the
neighborhood	neighborhood	neighborhood
level	level	level
The	the	The
other	other	other
four	four	four
are	are	are
getting	get	getting
money	money	money
to	to	to
monitor	monitor	monitor
lead	lead	lead
exposure	exposur	exposure
but	but	but
aren	aren	aren
t	t	t
making	make	making
the	the	the
results	result	result
easily	easili	easily
accessible	access	accessible
to	to	to
the	the	the
public	public	public
Philadelphia	philadelphia	Philadelphia
was	was	wa
not	not	not
able	abl	able
to	to	to
share	share	share
community	communiti	community
-area	-area	-area
lead	lead	lead
level	level	level
exposure	exposur	exposure
rates	rate	rate
but	but	but
a	a	a
2014	2014	2014
Pennsylvania	pennsylvania	Pennsylvania
Department	depart	Department
of	of	of
Health	health	Health
annual	annual	annual
report	report	report
that	that	that
included	includ	included
detailed	detail	detailed
information	inform	information
on	on	on
20	20	20
cities	citi	city
showed	show	showed
that	that	that
17	17	17
of	of	of
those	those	those
had	had	had
a	a	a
higher	higher	higher
percentage	percentag	percentage
of	of	of
children	children	child
with	with	with
blood	blood	blood
lead	lead	lead
levels	level	level
BLLs	blls	BLLs
5	5	5
g	g	g
dL	dl	dL
than	than	than
the	the	the
rest	rest	rest
of	of	of
the	the	the
state	state	state
Cities	citi	Cities
like	like	like
Allentown	allentown	Allentown
and	and	and
Altoona	altoona	Altoona
had	had	had
more	more	more
than	than	than
double	doubl	double
the	the	the
state	state	state
exposure	exposur	exposure
rate	rate	rate
of	of	of
9	9	9
37	37	37
percent	percent	percent
and	and	and
the	the	the
group	group	group
of	of	of
20	20	20
cities	citi	city
had	had	had
a	a	a
collective	collect	collective
rate	rate	rate
of	of	of
11	11	11
49	49	49
percent	percent	percent
also	also	also
higher	higher	higher
than	than	than
the	the	the
state	state	state
rate	rate	rate
The	the	The
geometric	geometr	geometric
mean	mean	mean
of	of	of
blood	blood	blood
lead	lead	lead
level	level	level
tests	test	test
performed	perform	performed
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
was	was	wa
2	2	2
3	3	3
g	g	g
dL	dl	dL
which	which	which
is	is	is
substantially	substanti	substantially
lower	lower	lower
than	than	than
the	the	the
state	state	state
s	s	s
rate	rate	rate
indicating	indic	indicating
some	some	some
cities	citi	city
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
are	are	are
disproportionately	disproportion	disproportionately
impacted	impact	impacted
by	by	by
lead	lead	lead
exposure	exposur	exposure
Via	via	Via
Vox	vox	Vox
