Token	Stem	Lemma
Flustered	fluster	Flustered
by	by	by
a	a	a
series	seri	series
of	of	of
protesters	protest	protester
including	includ	including
one	one	one
just	just	just
a	a	a
few	few	few
feet	feet	foot
away	away	away
from	from	from
him	him	him
that	that	that
the	the	the
candidate	candid	candidate
decided	decid	decided
to	to	to
stand	stand	stand
up	up	up
and	and	and
single	singl	single
out	out	out
by	by	by
pointing	point	pointing
Trump	trump	Trump
told	told	told
his	his	his
audience	audienc	audience
we	we	we
have	have	have
a	a	a
terrible	terribl	terrible
president	presid	president
who	who	who
happens	happen	happens
to	to	to
be	be	be
African	african	African
-American	-american	-American
Here	here	Here
s	s	s
the	the	the
video	video	video
of	of	of
the	the	the
moment	moment	moment
Trump	trump	Trump
went	went	went
on	on	on
to	to	to
promise	promis	promise
his	his	his
diehard	diehard	diehard
supporters	support	supporter
that	that	that
we	we	we
have	have	have
a	a	a
divided	divid	divided
country	countri	country
folks	folk	folk
and	and	and
that	that	that
there	there	there
has	has	ha
never	never	never
been	been	been
a	a	a
greater	greater	greater
division	divis	division
that	that	that
exists	exist	exists
in	in	in
America	america	America
today	today	today
Trump	trump	Trump
also	also	also
claimed	claim	claimed
he	he	he
was	was	wa
upset	upset	upset
about	about	about
the	the	the
hatred	hatr	hatred
the	the	the
animosity	animos	animosity
in	in	in
the	the	the
country	countri	country
and	and	and
promised	promis	promised
I	i	I
will	will	will
bring	bring	bring
people	peopl	people
together	togeth	together
The	the	The
comments	comment	comment
come	come	come
a	a	a
day	day	day
after	after	after
Trump	trump	Trump
backers	backer	backer
physically	physic	physically
harassed	harass	harassed
Black	black	Black
Lives	live	Lives
Matter	matter	Matter
protesters	protest	protester
at	at	at
a	a	a
rally	ralli	rally
in	in	in
New	new	New
Orleans	orlean	Orleans
The	the	The
remarks	remark	remark
also	also	also
come	come	come
less	less	le
than	than	than
a	a	a
week	week	week
after	after	after
Trump	trump	Trump
refused	refus	refused
to	to	to
denounce	denounc	denounce
the	the	the
support	support	support
of	of	of
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
and	and	and
former	former	former
Grand	grand	Grand
Wizard	wizard	Wizard
David	david	David
Duke	duke	Duke
during	dure	during
an	an	an
interview	interview	interview
on	on	on
CNN	cnn	CNN
The	the	The
White	white	White
Power	power	Power
White	white	White
Nationalist	nationalist	Nationalist
movement	movement	movement
has	has	ha
expressed	express	expressed
a	a	a
high	high	high
level	level	level
of	of	of
support	support	support
for	for	for
Trump	trump	Trump
especially	especi	especially
due	due	due
to	to	to
his	his	his
promise	promis	promise
to	to	to
build	build	build
a	a	a
beautiful	beauti	beautiful
wall	wall	wall
on	on	on
the	the	the
U	u	U
S	s	S
Mexico	mexico	Mexico
border	border	border
Other	other	Other
white	white	white
nationalists	nationalist	nationalist
have	have	have
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
their	their	their
preferred	prefer	preferred
candidate	candid	candidate
and	and	and
in	in	in
return	return	return
the	the	the
campaign	campaign	campaign
has	has	ha
given	given	given
press	press	press
credentials	credenti	credential
for	for	for
white	white	white
power	power	power
radio	radio	radio
shows	show	show
to	to	to
broadcast	broadcast	broadcast
from	from	from
his	his	his
campaign	campaign	campaign
rallies	ralli	rally
His	his	His
son	son	son
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
even	even	even
gave	gave	gave
an	an	an
interview	interview	interview
to	to	to
a	a	a
radio	radio	radio
show	show	show
alongside	alongsid	alongside
a	a	a
white	white	white
nationalist	nationalist	nationalist
who	who	who
favors	favor	favor
a	a	a
return	return	return
to	to	to
slavery	slaveri	slavery
Trump	trump	Trump
s	s	s
embrace	embrac	embrace
of	of	of
the	the	the
racist	racist	racist
movement	movement	movement
has	has	ha
been	been	been
condemned	condemn	condemned
by	by	by
both	both	both
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Bernie	berni	Bernie
Sanders	sander	Sanders
It	it	It
has	has	ha
also	also	also
become	becom	become
a	a	a
problem	problem	problem
for	for	for
so	so	so
-called	-call	-called
establishment	establish	establishment
Republicans	republican	Republicans
who	who	who
fear	fear	fear
that	that	that
a	a	a
candidate	candid	candidate
so	so	so
directly	direct	directly
connected	connect	connected
to	to	to
the	the	the
movement	movement	movement
will	will	will
spell	spell	spell
disaster	disast	disaster
for	for	for
them	them	them
in	in	in
the	the	the
fall	fall	fall
election	elect	election
They	they	They
dislike	dislik	dislike
that	that	that
Trump	trump	Trump
has	has	ha
said	said	said
in	in	in
public	public	public
what	what	what
has	has	ha
often	often	often
been	been	been
said	said	said
behind	behind	behind
closed	close	closed
doors	door	door
with	with	with
hushed	hush	hushed
tones	tone	tone
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube
