Token	Stem	Lemma
As	as	As
time	time	time
goes	goe	go
on	on	on
it	it	it
becomes	becom	becomes
ever	ever	ever
clearer	clearer	clearer
that	that	that
Trump	trump	Trump
is	is	is
Russia	russia	Russia
s	s	s
puppet	puppet	puppet
There	there	There
s	s	s
every	everi	every
possibility	possibl	possibility
he	he	he
owes	owe	owes
them	them	them
money	money	money
and	and	and
he	he	he
s	s	s
repeatedly	repeat	repeatedly
blasted	blast	blasted
our	our	our
intelligence	intellig	intelligence
community	communiti	community
for	for	for
daring	dare	daring
to	to	to
say	say	say
that	that	that
Russia	russia	Russia
did	did	did
indeed	inde	indeed
engage	engag	engage
in	in	in
a	a	a
concerted	concert	concerted
campaign	campaign	campaign
to	to	to
influence	influenc	influence
our	our	our
election	elect	election
in	in	in
Trump	trump	Trump
s	s	s
favor	favor	favor
But	but	But
did	did	did
he	he	he
always	alway	always
feel	feel	feel
this	this	this
way	way	way
Was	was	Was
he	he	he
always	alway	always
Russia	russia	Russia
s	s	s
puppet	puppet	puppet
It	it	It
seems	seem	seems
not	not	not
and	and	and
it	it	it
s	s	s
by	by	by
his	his	his
own	own	own
words	word	word
that	that	that
we	we	we
know	know	know
this	this	this
As	as	As
recently	recent	recently
as	as	a
2014	2014	2014
he	he	he
said	said	said
in	in	in
a	a	a
series	seri	series
of	of	of
interviews	interview	interview
that	that	that
Mitt	mitt	Mitt
Romney	romney	Romney
was	was	wa
right	right	right
to	to	to
say	say	say
that	that	that
Russia	russia	Russia
was	was	wa
our	our	our
greatest	greatest	greatest
geopolitical	geopolit	geopolitical
foe	foe	foe
Mitt	mitt	Mitt
said	said	said
Russia	russia	Russia
is	is	is
a	a	a
hell	hell	hell
of	of	of
a	a	a
problem	problem	problem
and	and	and
everybody	everybodi	everybody
laughed	laugh	laughed
at	at	at
him	him	him
including	includ	including
certain	certain	certain
media	media	medium
by	by	by
the	the	the
way	way	way
They	they	They
laughed	laugh	laughed
It	it	It
turned	turn	turned
out	out	out
that	that	that
he	he	he
s	s	s
absolutely	absolut	absolutely
right	right	right
You	you	You
look	look	look
at	at	at
what	what	what
Russia	russia	Russia
s	s	s
doing	do	doing
with	with	with
Iran	iran	Iran
how	how	how
they	they	they
controlled	control	controlled
the	the	the
situation	situat	situation
and	and	and
Syria	syria	Syria
and	and	and
virtually	virtual	virtually
every	everi	every
other	other	other
place	place	place
He	he	He
also	also	also
insinuated	insinu	insinuated
that	that	that
Obama	obama	Obama
was	was	wa
Putin	putin	Putin
s	s	s
puppet	puppet	puppet
because	becaus	because
he	he	he
felt	felt	felt
we	we	we
being	be	being
meek	meek	meek
and	and	and
cowardly	coward	cowardly
in	in	in
the	the	the
face	face	face
of	of	of
such	such	such
a	a	a
threat	threat	threat
We	we	We
should	should	should
definitely	definit	definitely
be	be	be
strong	strong	strong
we	we	we
should	should	should
definitely	definit	definitely
do	do	do
sanctions	sanction	sanction
and	and	and
we	we	we
have	have	have
to	to	to
show	show	show
some	some	some
strength	strength	strength
I	i	I
mean	mean	mean
Putin	putin	Putin
has	has	ha
eaten	eaten	eaten
Obama	obama	Obama
s	s	s
lunch	lunch	lunch
therefore	therefor	therefore
our	our	our
lunch	lunch	lunch
for	for	for
a	a	a
long	long	long
period	period	period
of	of	of
time	time	time
Now	now	Now
he	he	he
says	say	say
he	he	he
s	s	s
open	open	open
to	to	to
lifting	lift	lifting
our	our	our
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
if	if	if
we	we	we
can	can	can
all	all	all
just	just	just
get	get	get
along	along	along
which	which	which
is	is	is
never	never	never
going	go	going
to	to	to
happen	happen	happen
because	becaus	because
Russia	russia	Russia
is	is	is
ruled	rule	ruled
by	by	by
an	an	an
autocrat	autocrat	autocrat
If	if	If
we	we	we
lift	lift	lift
the	the	the
sanctions	sanction	sanction
Russia	russia	Russia
will	will	will
pull	pull	pull
Trump	trump	Trump
s	s	s
puppet	puppet	puppet
strings	string	string
even	even	even
more	more	more
He	he	He
also	also	also
seems	seem	seems
to	to	to
like	like	like
to	to	to
kiss	kiss	kiss
Putin	putin	Putin
s	s	s
ass	ass	as
mouth	mouth	mouth
and	and	and
dick	dick	dick
he	he	he
doesn	doesn	doesn
t	t	t
criticize	critic	criticize
Russia	russia	Russia
at	at	at
all	all	all
and	and	and
staunchly	staunch	staunchly
defends	defend	defends
them	them	them
against	against	against
other	other	other
criticisms	critic	criticism
and	and	and
revelations	revel	revelation
Here	here	Here
s	s	s
his	his	his
stance	stanc	stance
back	back	back
in	in	in
2014	2014	2014
In	in	In
other	other	other
words	word	word
this	this	this
is	is	is
another	anoth	another
position	posit	position
on	on	on
which	which	which
he	he	he
s	s	s
flip	flip	flip
-flopped	-flop	-flopped
He	he	He
just	just	just
says	say	say
whatever	whatev	whatever
his	his	his
strongest	strongest	strongest
manhandlers	manhandl	manhandlers
want	want	want
him	him	him
to	to	to
say	say	say
Whether	whether	Whether
they	they	they
re	re	re
his	his	his
supporters	support	supporter
or	or	or
foreign	foreign	foreign
powers	power	power
hoping	hope	hoping
to	to	to
use	use	use
him	him	him
for	for	for
their	their	their
own	own	own
gain	gain	gain
he	he	he
says	say	say
whatever	whatev	whatever
he	he	he
thinks	think	think
will	will	will
win	win	win
him	him	him
the	the	the
most	most	most
points	point	point
Featured	featur	Featured
image	imag	image
by	by	by
Spencer	spencer	Spencer
Platt	platt	Platt
via	via	via
Getty	getti	Getty
Images	imag	Images
