President	presid	President
Obama	obama	Obama
just	just	just
announced	announc	announced
another	anoth	another
major	major	major
shakeup	shakeup	shakeup
in	in	in
the	the	the
last	last	last
year	year	year
of	of	of
his	his	his
presidency	presid	presidency
,	,	,
and	and	and
the	the	the
oil	oil	oil
companies	compani	company
aren	aren	aren
t	t	t
liking	like	liking
it	it	it
that	that	that
much	much	much
is	is	is
for	for	for
sure	sure	sure
.	.	.
On	on	On
Thursday	thursday	Thursday
,	,	,
Obama	obama	Obama
revealed	reveal	revealed
his	his	his
plan	plan	plan
to	to	to
place	place	place
a	a	a
10	10	10
fee	fee	fee
on	on	on
every	everi	every
single	singl	single
barrel	barrel	barrel
of	of	of
oil	oil	oil
produced	produc	produced
in	in	in
the	the	the
country	countri	country
.	.	.
Considering	consid	Considering
the	the	the
current	current	current
U	u	U
.	.	.
S	s	S
.	.	.
crude	crude	crude
trading	trade	trading
price	price	price
of	of	of
31	31	31
.	.	.
72	72	72
a	a	a
gallon	gallon	gallon
,	,	,
that	that	that
s	s	s
a	a	a
pretty	pretti	pretty
hefty	hefti	hefty
tax	tax	tax
.	.	.
Also	also	Also
this	this	this
appears	appear	appears
to	to	to
be	be	be
a	a	a
death	death	death
tax	tax	tax
to	to	to
oil	oil	oil
entirely	entir	entirely
.	.	.
And	and	And
,	,	,
it	it	it
could	could	could
make	make	make
life	life	life
for	for	for
the	the	the
oil	oil	oil
companies	compani	company
unbearable	unbear	unbearable
.	.	.
Remember	rememb	Remember
just	just	just
one	one	one
year	year	year
ago	ago	ago
,	,	,
oil	oil	oil
was	was	wa
going	go	going
for	for	for
nearly	near	nearly
twice	twice	twice
as	as	a
much	much	much
as	as	a
what	what	what
it	it	it
is	is	is
now	now	now
.	.	.
While	while	While
in	in	in
the	the	the
midterm	midterm	midterm
oil	oil	oil
will	will	will
fluctuate	fluctuat	fluctuate
up	up	up
and	and	and
down	down	down
,	,	,
over	over	over
time	time	time
it	it	it
s	s	s
trajectory	trajectori	trajectory
has	has	ha
been	been	been
going	go	going
downward	downward	downward
.	.	.
Who	who	Who
knows	know	know
what	what	what
the	the	the
price	price	price
of	of	of
oil	oil	oil
will	will	will
be	be	be
when	when	when
the	the	the
tax	tax	tax
proposal	propos	proposal
goes	goe	go
through	through	through
,	,	,
if	if	if
ever	ever	ever
?	?	?
While	while	While
Republicans	republican	Republicans
still	still	still
control	control	control
a	a	a
majority	major	majority
of	of	of
Congress	congress	Congress
and	and	and
refuse	refus	refuse
to	to	to
take	take	take
up	up	up
the	the	the
proposal	propos	proposal
,	,	,
Obama	obama	Obama
s	s	s
declaration	declar	declaration
to	to	to
get	get	get
rid	rid	rid
of	of	of
oil	oil	oil
has	has	ha
already	alreadi	already
had	had	had
its	it	it
impact	impact	impact
on	on	on
the	the	the
markets	market	market
.	.	.
It	it	It
didn	didn	didn
t	t	t
even	even	even
take	take	take
one	one	one
day	day	day
and	and	and
already	alreadi	already
oil	oil	oil
is	is	is
down	down	down
2	2	2
percent	percent	percent
after	after	after
the	the	the
announcement	announc	announcement
.	.	.
Keep	keep	Keep
in	in	in
mind	mind	mind
,	,	,
Russia	russia	Russia
and	and	and
Iran	iran	Iran
two	two	two
major	major	major
countries	countri	country
that	that	that
Republicans	republican	Republicans
say	say	say
are	are	are
our	our	our
bitter	bitter	bitter
enemies	enemi	enemy
well	well	well
their	their	their
entire	entir	entire
economies	economi	economy
rely	reli	rely
heavily	heavili	heavily
on	on	on
oil	oil	oil
.	.	.
When	when	When
oil	oil	oil
does	doe	doe
bad	bad	bad
,	,	,
so	so	so
do	do	do
their	their	their
pockets	pocket	pocket
.	.	.
Divesting	divest	Divesting
ourselves	ourselv	ourselves
from	from	from
oil	oil	oil
is	is	is
a	a	a
national	nation	national
security	secur	security
concern	concern	concern
.	.	.
If	if	If
anything	anyth	anything
,	,	,
Republicans	republican	Republicans
are	are	are
hurting	hurt	hurting
our	our	our
national	nation	national
security	secur	security
from	from	from
this	this	this
viewpoint	viewpoint	viewpoint
.	.	.
The	the	The
idea	idea	idea
is	is	is
not	not	not
just	just	just
to	to	to
penalize	penal	penalize
oil	oil	oil
companies	compani	company
and	and	and
Republicans	republican	Republicans
that	that	that
s	s	s
wishful	wish	wishful
thinking	think	thinking
though	though	though
,	,	,
the	the	the
real	real	real
issue	issu	issue
here	here	here
is	is	is
thinking	think	thinking
about	about	about
the	the	the
future	futur	future
of	of	of
America	america	America
s	s	s
energy	energi	energy
and	and	and
what	what	what
s	s	s
in	in	in
the	the	the
country	countri	country
s	s	s
best	best	best
interest	interest	interest
.	.	.
Green	green	Green
energy	energi	energy
is	is	is
;	;	;
carbon	carbon	carbon
isn	isn	isn
t	t	t
.	.	.
Here	here	Here
s	s	s
what	what	what
Obama	obama	Obama
plans	plan	plan
to	to	to
do	do	do
with	with	with
the	the	the
money	money	money
raised	rais	raised
from	from	from
the	the	the
new	new	new
tax	tax	tax
-Invest	-invest	-Invest
20	20	20
billion	billion	billion
to	to	to
reduce	reduc	reduce
traffic	traffic	traffic
and	and	and
improve	improv	improve
commuting	commut	commuting
.	.	.
Think	think	Think
about	about	about
that	that	that
that	that	that
s	s	s
more	more	more
funding	fund	funding
than	than	than
the	the	the
EPA	epa	EPA
and	and	and
Interior	interior	Interior
Department	depart	Department
combined	combin	combined
.	.	.
A	a	A
lot	lot	lot
of	of	of
this	this	this
money	money	money
will	will	will
go	go	go
towards	toward	towards
alternative	altern	alternative
transportation	transport	transportation
options	option	option
.	.	.
Think	think	Think
about	about	about
the	the	the
Hyperloop	hyperloop	Hyperloop
being	be	being
constructed	construct	constructed
between	between	between
Los	los	Los
Angeles	angel	Angeles
and	and	and
San	san	San
Francisco	francisco	Francisco
by	by	by
billionaire	billionair	billionaire
Elon	elon	Elon
Musk	musk	Musk
.	.	.
It	it	It
s	s	s
supposed	suppos	supposed
to	to	to
completely	complet	completely
alter	alter	alter
our	our	our
thinking	think	thinking
about	about	about
traveling	travel	traveling
long	long	long
distances	distanc	distance
entirely	entir	entirely
.	.	.
And	and	And
it	it	it
s	s	s
100	100	100
green	green	green
.	.	.
That	that	That
s	s	s
what	what	what
this	this	this
country	countri	country
needs	need	need
.	.	.
-Invest	-invest	-Invest
10	10	10
billion	billion	billion
into	into	into
state	state	state
and	and	and
local	local	local
transportation	transport	transportation
and	and	and
climate	climat	climate
programs	program	program
.	.	.
-Put	-put	-Put
2	2	2
billion	billion	billion
into	into	into
research	research	research
for	for	for
clean	clean	clean
vehicles	vehicl	vehicle
and	and	and
aircraft	aircraft	aircraft
.	.	.
The	the	The
White	white	White
House	hous	House
sees	see	see
this	this	this
as	as	a
the	the	the
first	first	first
step	step	step
in	in	in
an	an	an
ambitious	ambiti	ambitious
new	new	new
plan	plan	plan
for	for	for
the	the	the
21st	21st	21st
Century	centuri	Century
of	of	of
clean	clean	clean
transportation	transport	transportation
By	by	By
placing	place	placing
a	a	a
fee	fee	fee
on	on	on
oil	oil	oil
,	,	,
the	the	the
president	presid	president
s	s	s
plan	plan	plan
creates	creat	creates
a	a	a
clear	clear	clear
incentive	incent	incentive
for	for	for
private	privat	private
-sector	-sector	-sector
innovation	innov	innovation
to	to	to
reduce	reduc	reduce
our	our	our
reliance	relianc	reliance
on	on	on
oil	oil	oil
and	and	and
at	at	at
the	the	the
same	same	same
time	time	time
invests	invest	invests
in	in	in
clean	clean	clean
energy	energi	energy
technologies	technolog	technology
that	that	that
will	will	will
power	power	power
our	our	our
future	futur	future
.	.	.
Former	former	Former
Governor	governor	Governor
Ed	ed	Ed
Rendell	rendel	Rendell
of	of	of
