Token	Stem	Lemma
DC	dc	DC
lawyer	lawyer	lawyer
Victoria	victoria	Victoria
Toensing	toens	Toensing
is	is	is
one	one	one
smart	smart	smart
cookie	cooki	cookie
She	she	She
s	s	s
representing	repres	representing
a	a	a
former	former	former
FBI	fbi	FBI
informant	inform	informant
who	who	who
has	has	ha
evidence	evid	evidence
on	on	on
kickbacks	kickback	kickback
and	and	and
bribery	briberi	bribery
involving	involv	involving
the	the	the
transportation	transport	transportation
of	of	of
uranium	uranium	uranium
in	in	in
the	the	the
US	us	US
She	she	She
recently	recent	recently
told	told	told
Sean	sean	Sean
Hannity	hanniti	Hannity
her	her	her
client	client	client
will	will	will
brief	brief	brief
Congress	congress	Congress
about	about	about
Russian	russian	Russian
involvement	involv	involvement
in	in	in
the	the	the
U	u	U
S	s	S
uranium	uranium	uranium
market	market	market
This	this	This
includes	includ	includes
widespread	widespread	widespread
bribery	briberi	bribery
and	and	and
actions	action	action
that	that	that
involved	involv	involved
the	the	the
Clintons	clinton	Clintons
I	i	I
m	m	m
not	not	not
going	go	going
into	into	into
detail	detail	detail
attorney	attorney	attorney
Victoria	victoria	Victoria
Toensing	toens	Toensing
said	said	said
on	on	on
the	the	the
Oct	oct	Oct
24	24	24
Hannity	hanniti	Hannity
You	you	You
know	know	know
that	that	that
Sean	sean	Sean
But	but	But
the	the	the
informant	inform	informant
will	will	will
give	give	give
an	an	an
overview	overview	overview
and	and	and
specific	specif	specific
conversations	convers	conversation
that	that	that
he	he	he
had	had	had
with	with	with
Russians	russian	Russians
in	in	in
what	what	what
they	they	they
were	were	were
thinking	think	thinking
about	about	about
the	the	the
money	money	money
that	that	that
they	they	they
were	were	were
spending	spend	spending
I	i	I
mean	mean	mean
let	let	let
me	me	me
just	just	just
be	be	be
that	that	that
general	general	general
and	and	and
it	it	it
involves	involv	involves
the	the	the
Clintons	clinton	Clintons
The	the	The
director	director	director
of	of	of
the	the	the
FBI	fbi	FBI
at	at	at
that	that	that
time	time	time
was	was	wa
Robert	robert	Robert
Mueller	mueller	Mueller
and	and	and
he	he	he
is	is	is
now	now	now
the	the	the
special	special	special
counsel	counsel	counsel
investigating	investig	investigating
alleged	alleg	alleged
Russian	russian	Russian
collusion	collus	collusion
with	with	with
the	the	the
2016	2016	2016
Trump	trump	Trump
campaign	campaign	campaign
The	the	The
undercover	undercov	undercover
investigation	investig	investigation
involving	involv	involving
Toensing	toens	Toensing
s	s	s
client	client	client
occurred	occur	occurred
between	between	between
2009	2009	2009
and	and	and
2014	2014	2014
and	and	and
the	the	the
senior	senior	senior
attorney	attorney	attorney
on	on	on
the	the	the
case	case	case
was	was	wa
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
who	who	who
is	is	is
now	now	now
the	the	the
deputy	deputi	deputy
attorney	attorney	attorney
general	general	general
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
official	offici	official
who	who	who
appointed	appoint	appointed
Mueller	mueller	Mueller
as	as	a
special	special	special
counsel	counsel	counsel
Further	further	Further
all	all	all
this	this	this
information	inform	information
indicates	indic	indicates
that	that	that
many	mani	many
senior	senior	senior
Obama	obama	Obama
administration	administr	administration
officials	offici	official
knew	knew	knew
about	about	about
instances	instanc	instance
of	of	of
bribery	briberi	bribery
and	and	and
money	money	money
laundering	launder	laundering
involving	involv	involving
at	at	at
least	least	least
one	one	one
Russian	russian	Russian
official	offici	official
at	at	at
a	a	a
time	time	time
when	when	when
Russia	russia	Russia
wanted	want	wanted
to	to	to
expand	expand	expand
its	it	it
uranium	uranium	uranium
market	market	market
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
when	when	when
the	the	the
administration	administr	administration
through	through	through
a	a	a
special	special	special
committee	committe	committee
had	had	had
to	to	to
approve	approv	approve
or	or	or
deny	deni	deny
the	the	the
sale	sale	sale
of	of	of
a	a	a
company	compani	company
Vancouver	vancouv	Vancouver
-based	-base	-based
Uranium	uranium	Uranium
One	one	One
to	to	to
Rosatom	rosatom	Rosatom
Rosatom	rosatom	Rosatom
is	is	is
the	the	the
Russian	russian	Russian
State	state	State
Atomic	atom	Atomic
Energy	energi	Energy
Corporation	corpor	Corporation
Some	some	Some
of	of	of
the	the	the
people	peopl	people
on	on	on
that	that	that
Committee	committe	Committee
on	on	on
Foreign	foreign	Foreign
Investment	invest	Investment
in	in	in
the	the	the
United	unit	United
States	state	States
included	includ	included
then	then	then
-Secretary	-secretari	-Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Attorney	attorney	Attorney
General	general	General
Eric	eric	Eric
Holder	holder	Holder
Homeland	homeland	Homeland
Security	secur	Security
Secretary	secretari	Secretary
Janet	janet	Janet
Napalitano	napalitano	Napalitano
and	and	and
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Timothy	timothi	Timothy
Geithner	geithner	Geithner
The	the	The
committee	committe	committee
approved	approv	approved
the	the	the
sale	sale	sale
of	of	of
Uranium	uranium	Uranium
One	one	One
to	to	to
Rosatom	rosatom	Rosatom
in	in	in
