Token	Stem	Lemma
Republicans	republican	Republicans
are	are	are
already	alreadi	already
predicting	predict	predicting
doom	doom	doom
and	and	and
gloom	gloom	gloom
for	for	for
November	novemb	November
Since	sinc	Since
Donald	donald	Donald
Trump	trump	Trump
seems	seem	seems
not	not	not
to	to	to
grasp	grasp	grasp
what	what	what
get	get	get
on	on	on
message	messag	message
means	mean	mean
they	they	they
ve	ve	ve
been	been	been
telling	tell	telling
him	him	him
to	to	to
do	do	do
that	that	that
for	for	for
months	month	month
members	member	member
of	of	of
the	the	the
Republican	republican	Republican
Party	parti	Party
are	are	are
already	alreadi	already
predicting	predict	predicting
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
the	the	the
victor	victor	victor
In	in	In
an	an	an
exclusive	exclus	exclusive
with	with	with
The	the	The
Hill	hill	Hill
several	sever	several
members	member	member
of	of	of
the	the	the
House	hous	House
GOP	gop	GOP
caucus	caucus	caucus
under	under	under
anonymity	anonym	anonymity
who	who	who
back	back	back
Trump	trump	Trump
now	now	now
say	say	say
they	they	they
are	are	are
preparing	prepar	preparing
for	for	for
a	a	a
Clinton	clinton	Clinton
sweep	sweep	sweep
in	in	in
November	novemb	November
One	one	One
Southern	southern	Southern
lawmaker	lawmak	lawmaker
who	who	who
is	is	is
a	a	a
Trump	trump	Trump
supporter	support	supporter
told	told	told
the	the	the
Hill	hill	Hill
I	i	I
m	m	m
not	not	not
feeling	feel	feeling
great	great	great
about	about	about
the	the	the
immediate	immedi	immediate
future	futur	future
of	of	of
the	the	the
conservative	conserv	conservative
movement	movement	movement
right	right	right
now	now	now
As	as	As
a	a	a
conservative	conserv	conservative
who	who	who
believes	believ	belief
our	our	our
ideas	idea	idea
are	are	are
good	good	good
for	for	for
America	america	America
it	it	it
is	is	is
pretty	pretti	pretty
gloomy	gloomi	gloomy
these	these	these
days	day	day
The	the	The
southern	southern	southern
lawmaker	lawmak	lawmaker
acknowledged	acknowledg	acknowledged
Trump	trump	Trump
would	would	would
be	be	be
a	a	a
difficult	difficult	difficult
candidate	candid	candidate
to	to	to
sell	sell	sell
to	to	to
the	the	the
American	american	American
people	peopl	people
considering	consid	considering
the	the	the
GOP	gop	GOP
s	s	s
lack	lack	lack
of	of	of
a	a	a
coalition	coalit	coalition
with	with	with
women	women	woman
minorities	minor	minority
LGBT	lgbt	LGBT
and	and	and
youth	youth	youth
voters	voter	voter
yet	yet	yet
they	they	they
re	re	re
still	still	still
a	a	a
Trump	trump	Trump
supporter	support	supporter
which	which	which
means	mean	mean
they	they	they
don	don	don
t	t	t
care	care	care
about	about	about
the	the	the
bran	bran	bran
issues	issu	issue
facing	face	facing
their	their	their
party	parti	party
There	there	There
was	was	wa
some	some	some
hope	hope	hope
that	that	that
the	the	the
disaffected	disaffect	disaffected
so	so	so
-called	-call	-called
silent	silent	silent
majority	major	majority
would	would	would
be	be	be
broad	broad	broad
enough	enough	enough
and	and	and
turn	turn	turn
out	out	out
in	in	in
large	larg	large
enough	enough	enough
numbers	number	number
to	to	to
give	give	give
Trump	trump	Trump
a	a	a
chance	chanc	chance
But	but	But
if	if	if
he	he	he
continues	continu	continues
the	the	the
next	next	next
90	90	90
days	day	day
like	like	like
the	the	the
last	last	last
week	week	week
then	then	then
he	he	he
will	will	will
lose	lose	lose
big	big	big
time	time	time
the	the	the
southern	southern	southern
lawmaker	lawmak	lawmaker
told	told	told
the	the	the
Hill	hill	Hill
One	one	One
Northeastern	northeastern	Northeastern
lawmaker	lawmak	lawmaker
was	was	wa
more	more	more
candid	candid	candid
with	with	with
his	his	his
feelings	feel	feeling
I	i	I
think	think	think
it	it	it
will	will	will
be	be	be
Hillary	hillari	Hillary
If	if	If
I	i	I
had	had	had
to	to	to
bet	bet	bet
I	i	I
d	d	d
definitely	definit	definitely
bet	bet	bet
that	that	that
Trump	trump	Trump
loses	lose	loses
This	this	This
is	is	is
like	like	like
a	a	a
football	footbal	football
game	game	game
where	where	where
you	you	you
hate	hate	hate
both	both	both
teams	team	team
You	you	You
root	root	root
for	for	for
a	a	a
tie	tie	tie
and	and	and
maybe	mayb	maybe
some	some	some
minor	minor	minor
injuries	injuri	injury
Right	right	Right
now	now	now
it	it	it
sucks	suck	suck
to	to	to
be	be	be
a	a	a
Republican	republican	Republican
Rep	rep	Rep
Matt	matt	Matt
Salmon	salmon	Salmon
who	who	who
originally	origin	originally
backed	back	backed
Marco	marco	Marco
Rubio	rubio	Rubio
then	then	then
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
now	now	now
Trump	trump	Trump
admitted	admit	admitted
a	a	a
Trump	trump	Trump
win	win	win
will	will	will
be	be	be
a	a	a
steep	steep	steep
climb	climb	climb
That	that	That
s	s	s
because	becaus	because
the	the	the
GOP	gop	GOP
didn	didn	didn
t	t	t
listen	listen	listen
to	to	to
their	their	their
2012	2012	2012
autopsy	autopsi	autopsy
report	report	report
and	and	and
they	they	they
are	are	are
paying	pay	paying
the	the	the
price	price	price
But	but	But
not	not	not
all	all	all
members	member	member
of	of	of
the	the	the
GOP	gop	GOP
are	are	are
ignoring	ignor	ignoring
the	the	the
findings	find	finding
from	from	from
their	their	their
last	last	last
loss	loss	loss
in	in	in
2012	2012	2012
Rep	rep	Rep
Charlie	charli	Charlie
Dent	dent	Dent
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
told	told	told
the	the	the
Hill	hill	Hill
that	that	that
the	the	the
GOP	gop	GOP
must	must	must
learn	learn	learn
from	from	from
their	their	their
autopsy	autopsi	autopsy
report	report	report
if	if	if
they	they	they
hope	hope	hope
to	to	to
win	win	win
Another	anoth	Another
autopsy	autopsi	autopsy
will	will	will
occur	occur	occur
and	and	and
the	the	the
next	next	next
time	time	time
I	i	I
hope	hope	hope
lessons	lesson	lesson
will	will	will
be	be	be
learned	learn	learned
Fat	fat	Fat
chance	chanc	chance
that	that	that
will	will	will
happen	happen	happen
They	they	They
seriously	serious	seriously
thought	thought	thought
Romney	romney	Romney
was	was	wa
going	go	going
to	to	to
beat	beat	beat
President	presid	President
Obama	obama	Obama
and	and	and
decided	decid	decided
to	to	to
disregard	disregard	disregard
all	all	all
the	the	the
points	point	point
they	they	they
missed	miss	missed
when	when	when
he	he	he
didn	didn	didn
t	t	t
win	win	win
The	the	The
GOP	gop	GOP
is	is	is
bracing	brace	bracing
for	for	for
a	a	a
Clinton	clinton	Clinton
win	win	win
and	and	and
so	so	so
is	is	is
the	the	the
rest	rest	rest
of	of	of
he	he	he
country	countri	country
anything	anyth	anything
is	is	is
better	better	better
than	than	than
Donald	donald	Donald
Trump	trump	Trump
Featured	featur	Featured
image	imag	image
via	via	via
Joe	joe	Joe
Readle	readl	Readle
Getty	getti	Getty
Images	imag	Images
