Token	Stem	Lemma
If	if	If
our	our	our
next	next	next
President	presid	President
is	is	is
a	a	a
Republican	republican	Republican
and	and	and
if	if	if
he	he	he
is	is	is
allowed	allow	allowed
to	to	to
appoint	appoint	appoint
the	the	the
next	next	next
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
it	it	it
will	will	will
be	be	be
very	veri	very
difficult	difficult	difficult
to	to	to
find	find	find
a	a	a
replacement	replac	replacement
who	who	who
has	has	ha
Scalia	scalia	Scalia
s	s	s
brilliant	brilliant	brilliant
mind	mind	mind
and	and	and
absolute	absolut	absolute
defense	defens	defense
of	of	of
our	our	our
United	unit	United
States	state	States
Constitution	constitut	Constitution
Of	of	Of
course	cours	course
I	i	I
would	would	would
not	not	not
like	like	like
to	to	to
be	be	be
replaced	replac	replaced
by	by	by
someone	someon	someone
who	who	who
immediately	immedi	immediately
sets	set	set
about	about	about
undoing	undo	undoing
everything	everyth	everything
that	that	that
I	i	I
ve	ve	ve
tried	tri	tried
to	to	to
do	do	do
for	for	for
25	25	25
years	year	year
26	26	26
years	year	year
sure	sure	sure
I	i	I
mean	mean	mean
I	i	I
shouldn	shouldn	shouldn
t	t	t
have	have	have
to	to	to
tell	tell	tell
you	you	you
that	that	that
Unless	unless	Unless
you	you	you
think	think	think
I	i	I
m	m	m
a	a	a
fool	fool	fool
Obviously	obvious	Obviously
the	the	the
second	second	second
amendment	amend	amendment
does	doe	doe
not	not	not
apply	appli	apply
to	to	to
arms	arm	arm
that	that	that
cannot	cannot	cannot
be	be	be
hand	hand	hand
-carried	-carri	-carried
It	it	It
s	s	s
to	to	to
keep	keep	keep
and	and	and
bear	bear	bear
So	so	So
it	it	it
doesn	doesn	doesn
t	t	t
apply	appli	apply
to	to	to
cannons	cannon	cannon
But	but	But
I	i	I
suppose	suppos	suppose
there	there	there
are	are	are
handheld	handheld	handheld
rocket	rocket	rocket
launchers	launcher	launcher
that	that	that
can	can	can
bring	bring	bring
down	down	down
airplanes	airplan	airplane
that	that	that
will	will	will
have	have	have
to	to	to
be	be	be
looked	look	looked
at	at	at
it	it	it
will	will	will
have	have	have
to	to	to
be	be	be
decided	decid	decided
-US	-us	-US
Supreme	suprem	Supreme
Court	court	Court
Justice	justic	Justice
ScaliaGun	scaliagun	ScaliaGun
rights	right	right
groups	group	group
like	like	like
the	the	the
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
said	said	said
that	that	that
conservative	conserv	conservative
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
s	s	s
death	death	death
Saturday	saturday	Saturday
puts	put	put
gun	gun	gun
rights	right	right
on	on	on
the	the	the
line	line	line
We	we	We
are	are	are
one	one	one
justice	justic	justice
away	away	away
from	from	from
a	a	a
Supreme	suprem	Supreme
Court	court	Court
that	that	that
would	would	would
harm	harm	harm
our	our	our
Second	second	Second
Amendment	amend	Amendment
rights	right	right
said	said	said
the	the	the
NRA	nra	NRA
WATCH	watch	WATCH
JUSTICE	justic	JUSTICE
SCALIA	scalia	SCALIA
talk	talk	talk
GUN	gun	GUN
CONTROL	control	CONTROL
on	on	on
FOX	fox	FOX
NEWS	news	NEWS
at	at	at
the	the	the
6	6	6
50	50	50
mark	mark	mark
You	you	You
will	will	will
likely	like	likely
want	want	want
to	to	to
watch	watch	watch
this	this	this
video	video	video
to	to	to
the	the	the
end	end	end
This	this	This
video	video	video
shines	shine	shine
a	a	a
bright	bright	bright
light	light	light
on	on	on
the	the	the
brilliance	brillianc	brilliance
of	of	of
Antonin	antonin	Antonin
Scalia	scalia	Scalia
and	and	and
his	his	his
defense	defens	defense
of	of	of
our	our	our
US	us	US
Constitution	constitut	Constitution
Scalia	scalia	Scalia
comments	comment	comment
on	on	on
his	his	his
replacement	replac	replacement
in	in	in
this	this	this
video	video	video
and	and	and
on	on	on
Obama	obama	Obama
s	s	s
radical	radic	radical
SOTU	sotu	SOTU
speech	speech	speech
where	where	where
he	he	he
called	call	called
out	out	out
and	and	and
attempted	attempt	attempted
to	to	to
shame	shame	shame
the	the	the
Supreme	suprem	Supreme
Court	court	Court
Justices	justic	Justices
in	in	in
front	front	front
of	of	of
the	the	the
entire	entir	entire
nation	nation	nation
Scalia	scalia	Scalia
was	was	wa
a	a	a
strong	strong	strong
supporter	support	supporter
of	of	of
the	the	the
Second	second	Second
Amendment	amend	Amendment
and	and	and
an	an	an
avid	avid	avid
hunter	hunter	hunter
Via	via	Via
Washington	washington	Washington
Examiner	examin	Examiner
