Token	Stem	Lemma
Watch	watch	Watch
Hillary	hillari	Hillary
laugh	laugh	laugh
when	when	when
the	the	the
woman	woman	woman
who	who	who
is	is	is
introducing	introduc	introducing
her	her	her
at	at	at
one	one	one
of	of	of
her	her	her
tiny	tini	tiny
rallies	ralli	rally
intentionally	intent	intentionally
pauses	paus	pause
to	to	to
make	make	make
sure	sure	sure
everyone	everyon	everyone
notices	notic	notice
her	her	her
omission	omiss	omission
then	then	then
skips	skip	skip
the	the	the
one	one	one
nation	nation	nation
under	under	under
God	god	God
part	part	part
of	of	of
her	her	her
speech	speech	speech
Hey	hey	Hey
Hillary	hillari	Hillary
This	this	This
might	might	might
not	not	not
be	be	be
a	a	a
good	good	good
time	time	time
for	for	for
you	you	you
to	to	to
disrespect	disrespect	disrespect
God	god	God
Who	who	Who
knows	know	know
you	you	you
may	may	may
need	need	need
him	him	him
someday	someday	someday
Watch	watch	Watch
her	her	her
choke	choke	choke
on	on	on
Under	under	Under
God	god	God
indivisible	indivis	indivisible
This	this	This
is	is	is
#HillarysAmerica	#hillarysamerica	#HillarysAmerica
#VoteTrump	#votetrump	#VoteTrump
#DrainTheSwamp#TrumpTheEstablishment	#draintheswamp#trumptheestablish	#DrainTheSwamp#TrumpTheEstablishment
#MAGA3X	#maga3x	#MAGA3X
pic.twitter.com/kKESSW2pUC	pic.twitter.com/kkessw2puc	pic.twitter.com/kKESSW2pUC
MAGA	maga	MAGA
Mama	mama	Mama
@tteegar	@tteegar	@tteegar
October	octob	October
25	25	25
2016	2016	2016
