Token	Stem	Lemma
The	the	The
numbers	number	number
are	are	are
in	in	in
and	and	and
Megyn	megyn	Megyn
Kelly	kelli	Kelly
Today	today	Today
is	is	is
dragging	drag	dragging
down	down	down
the	the	the
Today	today	Today
show	show	show
franchise	franchis	franchise
an	an	an
insider	insid	insider
explained	explain	explained
to	to	to
Page	page	Page
Six	six	Six
Not	not	Not
only	onli	only
are	are	are
ratings	rate	rating
plummeting	plummet	plummeting
since	sinc	since
Megyn	megyn	Megyn
Kelly	kelli	Kelly
joined	join	joined
the	the	the
Today	today	Today
franchise	franchis	franchise
but	but	but
the	the	the
numbers	number	number
show	show	show
Kelly	kelli	Kelly
s	s	s
lead	lead	lead
-in	-in	-in
has	has	ha
also	also	also
affected	affect	affected
Kathie	kathi	Kathie
Lee	lee	Lee
Gifford	gifford	Gifford
and	and	and
Hoda	hoda	Hoda
Kotb	kotb	Kotb
s	s	s
show	show	show
which	which	which
follows	follow	follows
straight	straight	straight
afterwards	afterward	afterwards
a	a	a
source	sourc	source
said	said	said
They	they	They
ve	ve	ve
taken	taken	taken
a	a	a
huge	huge	huge
hit	hit	hit
with	with	with
Megyn	megyn	Megyn
as	as	a
their	their	their
lead	lead	lead
-in	-in	-in
the	the	the
insider	insid	insider
added	ad	added
Kelly	kelli	Kelly
s	s	s
hour	hour	hour
of	of	of
Today	today	Today
is	is	is
down	down	down
32	32	32
percent	percent	percent
compared	compar	compared
to	to	to
a	a	a
year	year	year
ago	ago	ago
And	and	And
Kathie	kathi	Kathie
Lee	lee	Lee
Hoda	hoda	Hoda
is	is	is
down	down	down
26	26	26
percent	percent	percent
Too	too	Too
many	mani	many
people	peopl	people
are	are	are
tuning	tune	tuning
out	out	out
NBC	nbc	NBC
Hoda	hoda	Hoda
and	and	and
Kathie	kathi	Kathie
Lee	lee	Lee
had	had	had
been	been	been
a	a	a
bright	bright	bright
spot	spot	spot
in	in	in
the	the	the
mornings	morn	morning
People	peopl	People
are	are	are
alarmed	alarm	alarmed
the	the	the
source	sourc	source
said	said	said
of	of	of
the	the	the
slide	slide	slide
Another	anoth	Another
source	sourc	source
told	told	told
us	us	u
that	that	that
Today	today	Today
talent	talent	talent
is	is	is
concerned	concern	concerned
NYP	nyp	NYP
Page	page	Page
Six	six	Six
