Token	Stem	Lemma
She	she	She
s	s	s
no	no	no
stranger	stranger	stranger
to	to	to
nasty	nasti	nasty
women	women	woman
in	in	in
America	america	America
who	who	who
can	can	can
t	t	t
seem	seem	seem
to	to	to
get	get	get
past	past	past
their	their	their
hate	hate	hate
for	for	for
her	her	her
father	father	father
to	to	to
see	see	see
that	that	that
Ivanka	ivanka	Ivanka
Trump	trump	Trump
is	is	is
a	a	a
passionate	passion	passionate
advocate	advoc	advocate
for	for	for
women	women	woman
and	and	and
a	a	a
strong	strong	strong
role	role	role
model	model	model
for	for	for
working	work	working
women	women	woman
raising	rais	raising
a	a	a
family	famili	family
Ivanka	ivanka	Ivanka
is	is	is
an	an	an
incredibly	incred	incredibly
hard	hard	hard
working	work	working
woman	woman	woman
who	who	who
is	is	is
very	veri	very
accomplished	accomplish	accomplished
She	she	She
s	s	s
everything	everyth	everything
the	the	the
so	so	so
-called	-call	-called
feminist	feminist	feminist
movement	movement	movement
should	should	should
be	be	be
celebrating	celebr	celebrating
but	but	but
since	sinc	since
her	her	her
father	father	father
has	has	ha
taken	taken	taken
a	a	a
pro	pro	pro
-life	-life	-life
position	posit	position
all	all	all
bets	bet	bet
are	are	are
off	off	off
the	the	the
table	tabl	table
And	and	And
unlike	unlik	unlike
children	children	child
of	of	of
every	everi	every
previous	previous	previous
President	presid	President
and	and	and
First	first	First
Lady	ladi	Lady
the	the	the
Trump	trump	Trump
children	children	child
have	have	have
been	been	been
the	the	the
targets	target	target
of	of	of
one	one	one
vicious	vicious	vicious
attack	attack	attack
after	after	after
another	anoth	another
From	from	From
the	the	the
boycotting	boycot	boycotting
of	of	of
Ivanka	ivanka	Ivanka
s	s	s
clothing	cloth	clothing
and	and	and
accessory	accessori	accessory
line	line	line
to	to	to
Rosie	rosi	Rosie
O	o	O
Donnell	donnel	Donnell
accusing	accus	accusing
young	young	young
11	11	11
-yr	-yr	-yr
old	old	old
Barron	barron	Barron
Trump	trump	Trump
of	of	of
being	be	being
autistic	autist	autistic
to	to	to
the	the	the
skanky	skanki	skanky
comedian	comedian	comedian
Chelsea	chelsea	Chelsea
Handler	handler	Handler
who	who	who
after	after	after
finding	find	finding
out	out	out
that	that	that
Eric	eric	Eric
Trump	trump	Trump
and	and	and
his	his	his
wife	wife	wife
were	were	were
expecting	expect	expecting
their	their	their
first	first	first
child	child	child
tweeted	tweet	tweeted
Just	just	Just
what	what	what
we	we	we
need	need	need
Another	anoth	Another
person	person	person
with	with	with
those	those	those
jeans	jean	jean
sic	sic	sic
Ivanka	ivanka	Ivanka
Trump	trump	Trump
on	on	on
Tuesday	tuesday	Tuesday
faced	face	faced
boos	boo	boo
and	and	and
hisses	hiss	hiss
during	dure	during
a	a	a
panel	panel	panel
discussion	discuss	discussion
at	at	at
the	the	the
W20	w20	W20
Summit	summit	Summit
in	in	in
Berlin	berlin	Berlin
Tuesday	tuesday	Tuesday
morning	morn	morning
after	after	after
she	she	she
defended	defend	defended
her	her	her
father	father	father
s	s	s
record	record	record
of	of	of
promoting	promot	promoting
women	women	woman
in	in	in
his	his	his
business	busi	business
before	befor	before
becoming	becom	becoming
president	presid	president
The	the	The
president	presid	president
s	s	s
daughter	daughter	daughter
was	was	wa
speaking	speak	speaking
on	on	on
a	a	a
panel	panel	panel
that	that	that
included	includ	included
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
when	when	when
she	she	she
remarked	remark	remarked
that	that	that
President	presid	President
Trump	trump	Trump
is	is	is
a	a	a
tremendous	tremend	tremendous
champion	champion	champion
for	for	for
women	women	woman
and	and	and
families	famili	family
That	that	That
remark	remark	remark
drew	drew	drew
boos	boo	boo
and	and	and
hisses	hiss	hiss
from	from	from
the	the	the
crowd	crowd	crowd
at	at	at
the	the	the
panel	panel	panel
She	she	She
later	later	later
defended	defend	defended
her	her	her
father	father	father
citing	cite	citing
media	media	medium
criticism	critic	criticism
but	but	but
also	also	also
clearly	clear	clearly
responding	respond	responding
to	to	to
people	peopl	people
in	in	in
the	the	the
room	room	room
