Token	Stem	Lemma
2016	2016	2016
has	has	ha
been	been	been
a	a	a
gawdawful	gawdaw	gawdawful
year	year	year
We	we	We
lost	lost	lost
David	david	David
Bowie	bowi	Bowie
Prince	princ	Prince
Gene	gene	Gene
Wilder	wilder	Wilder
Elie	eli	Elie
Wiesel	wiesel	Wiesel
and	and	and
more	more	more
than	than	than
I	i	I
d	d	d
care	care	care
to	to	to
mention	mention	mention
We	we	We
re	re	re
also	also	also
losing	lose	losing
perhaps	perhap	perhaps
the	the	the
best	best	best
president	presid	president
in	in	in
any	ani	any
of	of	of
our	our	our
lifetimes	lifetim	lifetime
although	although	although
hopefully	hope	hopefully
he	he	he
ll	ll	ll
be	be	be
on	on	on
this	this	this
earth	earth	earth
for	for	for
a	a	a
long	long	long
while	while	while
to	to	to
come	come	come
One	one	One
of	of	of
the	the	the
most	most	most
lasting	last	lasting
legacies	legaci	legacy
of	of	of
2016	2016	2016
will	will	will
be	be	be
the	the	the
fact	fact	fact
that	that	that
Donald	donald	Donald
Trump	trump	Trump
prevailed	prevail	prevailed
and	and	and
we	we	we
are	are	are
now	now	now
facing	face	facing
a	a	a
white	white	white
supremacist	supremacist	supremacist
or	or	or
at	at	at
least	least	least
someone	someon	someone
who	who	who
won	won	won
t	t	t
denounce	denounc	denounce
white	white	white
supremacy	supremaci	supremacy
as	as	a
our	our	our
next	next	next
president	presid	president
We	we	We
can	can	can
take	take	take
small	small	small
solace	solac	solace
in	in	in
the	the	the
fact	fact	fact
that	that	that
the	the	the
vast	vast	vast
majority	major	majority
of	of	of
Americans	american	Americans
did	did	did
not	not	not
vote	vote	vote
for	for	for
Trump	trump	Trump
Only	onli	Only
25	25	25
percent	percent	percent
did	did	did
He	he	He
lost	lost	lost
the	the	the
popular	popular	popular
vote	vote	vote
by	by	by
a	a	a
significant	signific	significant
margin	margin	margin
but	but	but
because	becaus	because
of	of	of
the	the	the
antiquated	antiqu	antiquated
voter	voter	voter
suppression	suppress	suppression
tool	tool	tool
called	call	called
the	the	the
Electoral	elector	Electoral
College	colleg	College
Trump	trump	Trump
won	won	won
For	for	For
those	those	those
who	who	who
voted	vote	voted
for	for	for
Trump	trump	Trump
and	and	and
those	those	those
who	who	who
didn	didn	didn
t	t	t
there	there	there
is	is	is
one	one	one
prevailing	prevail	prevailing
image	imag	image
and	and	and
that	that	that
was	was	wa
Trump	trump	Trump
s	s	s
Make	make	Make
America	america	America
Great	great	Great
Again	again	Again
red	red	red
trucker	trucker	trucker
cap	cap	cap
In	in	In
case	case	case
you	you	you
haven	haven	haven
t	t	t
seen	seen	seen
enough	enough	enough
of	of	of
that	that	that
cap	cap	cap
you	you	you
can	can	can
order	order	order
a	a	a
Christmas	christma	Christmas
ornament	ornament	ornament
of	of	of
it	it	it
from	from	from
Amazon	amazon	Amazon
com	com	com
for	for	for
the	the	the
low	low	low
low	low	low
price	price	price
of	of	of
just	just	just
209	209	209
99	99	99
plus	plus	plus
free	free	free
shipping	ship	shipping
The	the	The
cap	cap	cap
is	is	is
made	made	made
of	of	of
brass	brass	brass
and	and	and
like	like	like
everything	everyth	everything
Trump	trump	Trump
it	it	it
s	s	s
finished	finish	finished
in	in	in
14	14	14
karat	karat	karat
gold	gold	gold
Or	or	Or
is	is	is
it	it	it
24	24	24
karat	karat	karat
The	the	The
Amazon	amazon	Amazon
page	page	page
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
be	be	be
sure	sure	sure
While	while	While
I	i	I
have	have	have
no	no	no
idea	idea	idea
how	how	how
many	mani	many
people	peopl	people
actually	actual	actually
bought	bought	bought
this	this	this
overpriced	overpr	overpriced
Christmas	christma	Christmas
ornament	ornament	ornament
the	the	the
Amazon	amazon	Amazon
comments	comment	comment
were	were	were
as	as	a
usual	usual	usual
the	the	the
best	best	best
part	part	part
Here	here	Here
are	are	are
just	just	just
a	a	a
few	few	few
Even	even	Even
the	the	the
sellers	seller	seller
aren	aren	aren
t	t	t
fans	fan	fan
of	of	of
the	the	the
Great	great	Great
Orange	orang	Orange
One	one	One
Here	here	Here
s	s	s
how	how	how
they	they	they
re	re	re
answering	answer	answering
some	some	some
of	of	of
the	the	the
questions	question	question
Well	well	Well
the	the	the
nation	nation	nation
is	is	is
in	in	in
grief	grief	grief
The	the	The
best	best	best
thing	thing	thing
we	we	we
can	can	can
do	do	do
outside	outsid	outside
of	of	of
crossing	cross	crossing
all	all	all
10	10	10
fingers	finger	finger
and	and	and
all	all	all
10	10	10
toes	toe	toe
that	that	that
Jill	jill	Jill
Stein	stein	Stein
s	s	s
recount	recount	recount
will	will	will
work	work	work
is	is	is
choose	choos	choose
to	to	to
laugh	laugh	laugh
instead	instead	instead
of	of	of
cry	cri	cry
That	that	That
s	s	s
what	what	what
the	the	the
people	peopl	people
on	on	on
Amazon	amazon	Amazon
are	are	are
doing	do	doing
anyway	anyway	anyway
Buy	buy	Buy
one	one	one
while	while	while
it	it	it
s	s	s
still	still	still
available	avail	available
Featured	featur	Featured
image	imag	image
via	via	via
eBay	ebay	eBay
