Token	Stem	Lemma
A	a	A
Navy	navi	Navy
SEAL	seal	SEAL
Carl	carl	Carl
Higbie	higbi	Higbie
was	was	wa
blasted	blast	blasted
and	and	and
screeched	screech	screeched
at	at	at
by	by	by
a	a	a
CNN	cnn	CNN
anchor	anchor	anchor
who	who	who
was	was	wa
shocked	shock	shocked
that	that	that
Higbie	higbi	Higbie
asked	ask	asked
for	for	for
more	more	more
evidence	evid	evidence
and	and	and
truth	truth	truth
in	in	in
the	the	the
Trump	trump	Trump
controversy	controversi	controversy
Yikes	yike	Yikes
She	she	She
s	s	s
got	got	got
snowflake	snowflak	snowflake
written	written	written
all	all	all
over	over	over
her	her	her
It	it	It
s	s	s
just	just	just
how	how	how
the	the	the
left	left	left
rolls	roll	roll
you	you	you
have	have	have
to	to	to
march	march	march
in	in	in
lock	lock	lock
-step	-step	-step
with	with	with
what	what	what
they	they	they
believe	believ	believe
to	to	to
be	be	be
true	true	true
even	even	even
if	if	if
it	it	it
s	s	s
not	not	not
true	true	true
Just	just	Just
go	go	go
with	with	with
it	it	it
right	right	right
We	we	We
say	say	say
NOT	not	NOT
RIGHT	right	RIGHT
Shouldn	shouldn	Shouldn
t	t	t
we	we	we
ask	ask	ask
that	that	that
sources	sourc	source
be	be	be
exposed	expos	exposed
Anyone	anyon	Anyone
can	can	can
say	say	say
they	they	they
know	know	know
the	the	the
truth	truth	truth
but	but	but
when	when	when
they	they	they
hide	hide	hide
behind	behind	behind
anonymity	anonym	anonymity
they	they	they
ruin	ruin	ruin
their	their	their
credibility	credibl	credibility
The	the	The
left	left	left
just	just	just
expects	expect	expects
everyone	everyon	everyone
to	to	to
believe	believ	believe
the	the	the
many	mani	many
lies	lie	lie
they	they	they
ve	ve	ve
been	been	been
telling	tell	telling
about	about	about
President	presid	President
Trump	trump	Trump
We	we	We
re	re	re
with	with	with
Carl	carl	Carl
We	we	We
re	re	re
not	not	not
accepting	accept	accepting
any	ani	any
stories	stori	story
against	against	against
Trump	trump	Trump
until	until	until
we	we	we
have	have	have
proof	proof	proof
and	and	and
know	know	know
the	the	the
source	sourc	source
This	this	This
woman	woman	woman
needs	need	need
to	to	to
seek	seek	seek
help	help	help
