Token	Stem	Lemma
Freedom	freedom	Freedom
of	of	of
speech	speech	speech
is	is	is
not	not	not
a	a	a
universally	univers	universally
accepted	accept	accepted
right	right	right
which	which	which
is	is	is
just	just	just
one	one	one
more	more	more
reason	reason	reason
the	the	the
U	u	U
S	s	S
has	has	ha
no	no	no
business	busi	business
funding	fund	funding
the	the	the
globalist	globalist	globalist
UN	un	UN
and	and	and
their	their	their
activities	activ	activity
When	when	When
you	you	you
re	re	re
visiting	visit	visiting
the	the	the
UN	un	UN
Building	build	Building
in	in	in
NYC	nyc	NYC
it	it	it
might	might	might
be	be	be
a	a	a
good	good	good
idea	idea	idea
not	not	not
to	to	to
offend	offend	offend
the	the	the
globalists	globalist	globalists
or	or	or
anyone	anyon	anyone
in	in	in
a	a	a
leadership	leadership	leadership
role	role	role
with	with	with
the	the	the
globalists	globalist	globalists
https://youtu.be/yvLrss1H4G8The	https://youtu.be/yvlrss1h4g8th	https://youtu.be/yvLrss1H4G8The
Bill	bill	Bill
Clinton	clinton	Clinton
RAPE	rape	RAPE
shirt	shirt	shirt
can	can	can
be	be	be
purchased	purchas	purchased
at	at	at
InfoWars	infowar	InfoWars
at	at	at
this	this	this
LINK	link	LINK
We	we	We
are	are	are
in	in	in
no	no	no
way	way	way
affiliated	affili	affiliated
or	or	or
benefitting	benefit	benefitting
from	from	from
the	the	the
sale	sale	sale
of	of	of
this	this	this
t	t	t
-shirt	-shirt	-shirt
We	we	We
just	just	just
thought	thought	thought
you	you	you
might	might	might
like	like	like
to	to	to
know	know	know
where	where	where
you	you	you
can	can	can
pick	pick	pick
one	one	one
up	up	up
and	and	and
spread	spread	spread
the	the	the
truth	truth	truth
about	about	about
the	the	the
sexual	sexual	sexual
predator	predat	predator
husband	husband	husband
Hillary	hillari	Hillary
has	has	ha
enabled	enabl	enabled
for	for	for
decades	decad	decade
