Donald	donald	Donald
Trump	trump	Trump
has	has	ha
brought	brought	brought
more	more	more
corruption	corrupt	corruption
into	into	into
the	the	the
White	white	White
House	hous	House
than	than	than
anyone	anyon	anyone
during	dure	during
his	his	his
short	short	short
time	time	time
as	as	a
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
,	,	,
and	and	and
the	the	the
sad	sad	sad
thing	thing	thing
about	about	about
it	it	it
is	is	is
that	that	that
the	the	the
Republican	republican	Republican
Party	parti	Party
is	is	is
more	more	more
than	than	than
happy	happi	happy
to	to	to
defend	defend	defend
him	him	him
or	or	or
look	look	look
the	the	the
other	other	other
way	way	way
whenever	whenev	whenever
he	he	he
f	f	f
cks	cks	cks
up	up	up
.	.	.
Earlier	earlier	Earlier
today	today	today
,	,	,
as	as	a
the	the	the
testimony	testimoni	testimony
of	of	of
former	former	former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
threatened	threaten	threatened
to	to	to
derail	derail	derail
Trump	trump	Trump
,	,	,
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
Paul	paul	Paul
Ryan	ryan	Ryan
defended	defend	defended
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
most	most	most
inappropriate	inappropri	inappropriate
incidents	incid	incident
.	.	.
According	accord	According
to	to	to
Ryan	ryan	Ryan
,	,	,
Trump	trump	Trump
s	s	s
disastrous	disastr	disastrous
request	request	request
for	for	for
Comey	comey	Comey
to	to	to
be	be	be
loyal	loyal	loyal
to	to	to
him	him	him
should	should	should
be	be	be
totally	total	totally
excusable	excus	excusable
because	becaus	because
Trump	trump	Trump
is	is	is
just	just	just
new	new	new
to	to	to
this	this	this
.	.	.
Proving	prove	Proving
that	that	that
Ryan	ryan	Ryan
is	is	is
just	just	just
as	as	a
spineless	spineless	spineless
as	as	a
we	we	we
all	all	all
thought	thought	thought
he	he	he
was	was	wa
,	,	,
this	this	this
comment	comment	comment
greatly	great	greatly
differed	differ	differed
from	from	from
what	what	what
he	he	he
said	said	said
yesterday	yesterday	yesterday
about	about	about
Trump	trump	Trump
s	s	s
request	request	request
,	,	,
when	when	when
the	the	the
House	hous	House
Speaker	speaker	Speaker
called	call	called
the	the	the
request	request	request
for	for	for
loyalty	loyalti	loyalty
inappropriate	inappropri	inappropriate
.	.	.
Ryan	ryan	Ryan
had	had	had
said	said	said
Yeah	yeah	Yeah
,	,	,
no	no	no
.	.	.
I	i	I
mean	mean	mean
,	,	,
obviously	obvious	obviously
,	,	,
I	i	I
don	don	don
t	t	t
think	think	think
that	that	that
is	is	is
.	.	.
But	but	But
today	today	today
,	,	,
Ryan	ryan	Ryan
was	was	wa
more	more	more
than	than	than
happy	happi	happy
to	to	to
make	make	make
excuses	excus	excuse
for	for	for
Trump	trump	Trump
,	,	,
who	who	who
hasn	hasn	hasn
t	t	t
learned	learn	learned
a	a	a
damn	damn	damn
thing	thing	thing
since	sinc	since
he	he	he
s	s	s
been	been	been
in	in	in
office	offic	office
.	.	.
Ryan	ryan	Ryan
is	is	is
fine	fine	fine
with	with	with
passing	pass	passing
off	off	off
all	all	all
of	of	of
Trump	trump	Trump
s	s	s
incompetencies	incompet	incompetency
as	as	a
a	a	a
simple	simpl	simple
the	the	the
president	presid	president
s	s	s
new	new	new
at	at	at
this	this	this
,	,	,
which	which	which
was	was	wa
his	his	his
response	respons	response
to	to	to
the	the	the
private	privat	private
conversations	convers	conversation
between	between	between
Trump	trump	Trump
and	and	and
Comey	comey	Comey
.	.	.
Ryan	ryan	Ryan
said	said	said
He	he	He
s	s	s
new	new	new
to	to	to
government	govern	government
,	,	,
and	and	and
so	so	so
he	he	he
probably	probabl	probably
wasn	wasn	wasn
t	t	t
steeped	steep	steeped
in	in	in
the	the	the
long	long	long
-running	-run	-running
protocols	protocol	protocol
that	that	that
establish	establish	establish
the	the	the
relationships	relationship	relationship
between	between	between
DOJ	doj	DOJ
,	,	,
FBI	fbi	FBI
and	and	and
White	white	White
Houses	hous	Houses
.	.	.
He	he	He
s	s	s
just	just	just
new	new	new
to	to	to
this	this	this
.	.	.
That	that	That
defense	defens	defense
is	is	is
honestly	honest	honestly
revolting	revolt	revolting
,	,	,
and	and	and
the	the	the
entire	entir	entire
GOP	gop	GOP
should	should	should
be	be	be
ashamed	asham	ashamed
of	of	of
itself	itself	itself
.	.	.
They	they	They
helped	help	helped
elect	elect	elect
an	an	an
idiot	idiot	idiot
who	who	who
has	has	ha
no	no	no
idea	idea	idea
how	how	how
the	the	the
government	govern	government
works	work	work
,	,	,
and	and	and
hasn	hasn	hasn
t	t	t
even	even	even
bothered	bother	bothered
to	to	to
learn	learn	learn
since	sinc	since
becoming	becom	becoming
president	presid	president
.	.	.
New	new	New
Jersey	jersey	Jersey
Governor	governor	Governor
Chris	chris	Chris
Christie	christi	Christie
,	,	,
another	anoth	another
Republican	republican	Republican
and	and	and
Trump	trump	Trump
defender	defend	defender
,	,	,
also	also	also
blamed	blame	blamed
Trump	trump	Trump
s	s	s
actions	action	action
on	on	on
innocent	innoc	innocent
naivety	naiveti	naivety
.	.	.
He	he	He
