Democratic	democrat	Democratic
Rep	rep	Rep
.	.	.

Maxine	maxin	Maxine
Waters	water	Waters
Calif	calif	Calif
.	.	.
joined	join	joined
protesters	protest	protester
at	at	at
Los	los	Los
Angeles	angel	Angeles
International	intern	International
Airport	airport	Airport
on	on	on
Sunday	sunday	Sunday
opposing	oppos	opposing
President	presid	President
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
halting	halt	halting
refugees	refuge	refugee
from	from	from
seven	seven	seven
countries	countri	country
from	from	from
coming	come	coming
to	to	to
the	the	the
United	unit	United
States	state	States
.	.	.
While	while	While
at	at	at
the	the	the
airport	airport	airport
,	,	,
Waters	water	Waters
spoke	spoke	spoke
to	to	to
TMZ	tmz	TMZ
about	about	about
the	the	the
president	presid	president
s	s	s
recent	recent	recent
executive	execut	executive
action	action	action
,	,	,
which	which	which
he	he	he
signed	sign	signed
on	on	on
Friday	friday	Friday
.	.	.

People	peopl	People
are	are	are
not	not	not
gonna	gonna	gonna
take	take	take
this	this	this
new	new	new
president	presid	president
who	who	who
thinks	think	think
he	he	he
s	s	s
a	a	a
dictator	dictat	dictator
,	,	,
Waters	water	Waters
said	said	said
.	.	.

And	and	And
doing	do	doing
these	these	these
executive	execut	executive
orders	order	order
,	,	,
and	and	and
basically	basic	basically
having	have	having
a	a	a
travel	travel	travel
ban	ban	ban
that	that	that
is	is	is
unconstitutional	unconstitut	unconstitutional
.	.	.

Waters	water	Waters
quickly	quick	quickly
shifted	shift	shifted
her	her	her
tone	tone	tone
,	,	,
praising	prais	praising
the	the	the
protesters	protest	protester
outside	outsid	outside
the	the	the
airport	airport	airport
.	.	.

Let	let	Let
me	me	me
tell	tell	tell
you	you	you
something	someth	something
this	this	this
is	is	is
what	what	what
democracy	democraci	democracy
is	is	is
all	all	all
about	about	about
,	,	,
she	she	she
said	said	said
.	.	.

Your	your	Your
government	govern	government
trying	tri	trying
to	to	to
take	take	take
away	away	away
your	your	your
constitutional	constitut	constitutional
rights	right	right
?	?	?

Hit	hit	Hit
the	the	the
streets	street	street
,	,	,
hit	hit	hit
the	the	the
streets	street	street
,	,	,
organize	organ	organize
,	,	,
protest	protest	protest
,	,	,
push	push	push
em	em	em
back	back	back
and	and	and
you	you	you
ll	ll	ll
win	win	win
.	.	.

Pointing	point	Pointing
at	at	at
the	the	the
protesters	protest	protester
,	,	,
Waters	water	Waters
continued	continu	continued
explaining	explain	explaining
her	her	her
opposition	opposit	opposition
to	to	to
President	presid	President
Trump	trump	Trump
s	s	s
plans	plan	plan
for	for	for
the	the	the
country	countri	country
and	and	and
what	what	what
she	she	she
believes	believ	belief
needs	need	need
to	to	to
be	be	be
done	done	done
.	.	.

This	this	This
is	is	is
what	what	what
s	s	s
going	go	going
to	to	to
create	creat	create
change	chang	change
.	.	.

We	we	We
can	can	can
t	t	t
wait	wait	wait
on	on	on
Donald	donald	Donald
Trump	trump	Trump
to	to	to
do	do	do
it	it	it
.	.	.

This	this	This
is	is	is
a	a	a
man	man	man
who	who	who
thinks	think	think
he	he	he
is	is	is
gonna	gonna	gonna
take	take	take
this	this	this
country	countri	country
in	in	in
a	a	a
different	differ	different
direction	direct	direction
,	,	,
Waters	water	Waters
said	said	said
.	.	.

If	if	If
he	he	he
doesn	doesn	doesn
t	t	t
like	like	like
his	his	his
own	own	own
country	countri	country
,	,	,
he	he	he
s	s	s
making	make	making
up	up	up
lies	lie	lie
about	about	about
em	em	em
,	,	,
go	go	go
live	live	live
with	with	with
Putin	putin	Putin
in	in	in
the	the	the
Kremlin	kremlin	Kremlin
in	in	in
Russia	russia	Russia
,	,	,
okay	okay	okay
?	?	?

Alright	alright	Alright
?	?	?

Get	get	Get
outta	outta	outta
here	here	here
.	.	.

Via	via	Via
WFB	wfb	WFB

