Token	Stem	Lemma
Maybe	mayb	Maybe
the	the	the
Queen	queen	Queen
of	of	of
Incompetence	incompet	Incompetence
isn	isn	isn
t	t	t
as	as	a
popular	popular	popular
as	as	a
she	she	she
had	had	had
hoped	hope	hoped
with	with	with
the	the	the
Socialist	socialist	Socialist
Party	parti	Party
of	of	of
America	america	America
aka	aka	aka
the	the	the
former	former	former
Democrat	democrat	Democrat
Party	parti	Party
It	it	It
s	s	s
not	not	not
just	just	just
Republicans	republican	Republicans
who	who	who
get	get	get
riled	rile	riled
by	by	by
the	the	the
thought	thought	thought
of	of	of
Democratic	democrat	Democratic
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
ascending	ascend	ascending
to	to	to
the	the	the
presidency	presid	presidency
Some	some	Some
people	peopl	people
on	on	on
the	the	the
left	left	left
lock	lock	lock
horns	horn	horn
over	over	over
Clinton	clinton	Clinton
often	often	often
enough	enough	enough
to	to	to
suggest	suggest	suggest
that	that	that
Team	team	Team
Hillary	hillari	Hillary
still	still	still
has	has	ha
a	a	a
long	long	long
way	way	way
to	to	to
go	go	go
before	befor	before
she	she	she
has	has	ha
shored	shore	shored
up	up	up
the	the	the
traditional	tradit	traditional
base	base	base
of	of	of
progressive	progress	progressive
voters	voter	voter
A	a	A
controversial	controversi	controversial
book	book	book
cover	cover	cover
is	is	is
the	the	the
latest	latest	latest
flashpoint	flashpoint	flashpoint
to	to	to
lay	lay	lay
bare	bare	bare
the	the	the
divisions	divis	division
in	in	in
the	the	the
Democratic	democrat	Democratic
base	base	base
over	over	over
the	the	the
Clinton	clinton	Clinton
candidacy	candidaci	candidacy
The	the	The
forthcoming	forthcom	forthcoming
book	book	book
My	my	My
Turn	turn	Turn
by	by	by
Nation	nation	Nation
Magazine	magazin	Magazine
Contributing	contribut	Contributing
Editor	editor	Editor
Doug	doug	Doug
Henwood	henwood	Henwood
critiques	critiqu	critique
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
s	s	s
decades	decad	decade
-long	-long	-long
political	polit	political
career	career	career
calling	call	calling
out	out	out
her	her	her
foreign	foreign	foreign
policy	polici	policy
positions	posit	position
and	and	and
purported	purport	purported
connections	connect	connection
to	to	to
big	big	big
-money	-money	-money
interests	interest	interest
among	among	among
other	other	other
contentious	contenti	contentious
points	point	point
And	and	And
the	the	the
book	book	book
cover	cover	cover
s	s	s
flamboyant	flamboy	flamboyant
illustration	illustr	illustration
featuring	featur	featuring
a	a	a
stoic	stoic	stoic
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
a	a	a
blood	blood	blood
-red	-red	-red
dress	dress	dress
pointing	point	pointing
a	a	a
gun	gun	gun
at	at	at
the	the	the
reader	reader	reader
has	has	ha
sparked	spark	sparked
a	a	a
heated	heat	heated
debate	debat	debate
among	among	among
her	her	her
supporters	support	supporter
and	and	and
detractors	detractor	detractor
Salon	salon	Salon
editor	editor	editor
Joan	joan	Joan
Walsh	walsh	Walsh
and	and	and
former	former	former
Obama	obama	Obama
speechwriter	speechwrit	speechwriter
Jon	jon	Jon
Lovett	lovett	Lovett
both	both	both
called	call	called
the	the	the
drawing	draw	drawing
gross	gross	gross
The	the	The
leftist	leftist	leftist
rag	rag	rag
Salon	salon	Salon
com	com	com
has	has	ha
this	this	this
to	to	to
say	say	say
about	about	about
the	the	the
new	new	new
Hillary	hillari	Hillary
Clinton	clinton	Clinton
book	book	book
A	a	A
stink	stink	stink
bomb	bomb	bomb
into	into	into
liberals	liber	liberal
certainty	certainti	certainty
Doug	doug	Doug
Henwood	henwood	Henwood
on	on	on
his	his	his
anti	anti	anti
-Clinton	-clinton	-Clinton
crusade	crusad	crusade
Here	here	Here
is	is	is
a	a	a
portion	portion	portion
of	of	of
Salon	salon	Salon
com	com	com
s	s	s
review	review	review
of	of	of
Henwood	henwood	Henwood
s	s	s
My	my	My
Turn	turn	Turn
book	book	book
In	in	In
this	this	this
regard	regard	regard
Harper	harper	Harper
s	s	s
latest	latest	latest
paywalled	paywal	paywalled
cover	cover	cover
story	stori	story
a	a	a
cri	cri	cri
de	de	de
coeur	coeur	coeur
against	against	against
Hillary	hillari	Hillary
Clinton	clinton	Clinton
from	from	from
economist	economist	economist
radio	radio	radio
host	host	host
author	author	author
and	and	and
Left	left	Left
Business	busi	Business
Observer	observ	Observer
founder	founder	founder
Doug	doug	Doug
Henwood	henwood	Henwood
is	is	is
no	no	no
exception	except	exception
A	a	A
mix	mix	mix
of	of	of
biography	biographi	biography
and	and	and
political	polit	political
analysis	analysi	analysis
Henwood	henwood	Henwood
s	s	s
essay	essay	essay
depicts	depict	depicts
the	the	the
likely	like	likely
2016	2016	2016
presidential	presidenti	presidential
candidate	candid	candidate
as	as	a
a	a	a
relatively	relat	relatively
unaccomplished	unaccomplish	unaccomplished
conformist	conformist	conformist
and	and	and
careerist	careerist	careerist
one	one	one
who	who	who
s	s	s
far	far	far
more	more	more
interested	interest	interested
in	in	in
acquiring	acquir	acquiring
power	power	power
and	and	and
protecting	protect	protecting
the	the	the
interests	interest	interest
of	of	of
her	her	her
wealthy	wealthi	wealthy
funders	funder	funders
than	than	than
making	make	making
real	real	real
the	the	the
progressive	progress	progressive
vision	vision	vision
What	what	What
is	is	is
the	the	the
case	case	case
for	for	for
Hillary	hillari	Hillary
Henwood	henwood	Henwood
asks	ask	asks
It	it	It
s	s	s
hard	hard	hard
to	to	to
find	find	find
any	ani	any
substantive	substant	substantive
political	polit	political
argument	argument	argument
in	in	in
her	her	her
favor	favor	favor
Even	even	Even
the	the	the
author	author	author
and	and	and
the	the	the
artist	artist	artist
have	have	have
different	differ	different
takes	take	take
on	on	on
the	the	the
imagery	imageri	imagery
People	peopl	People
often	often	often
see	see	see
in	in	in
texts	text	text
what	what	what
they	they	they
want	want	want
to	to	to
see	see	see
The	the	The
reaction	reaction	reaction
to	to	to
this	this	this
cover	cover	cover
which	which	which
has	has	ha
been	been	been
circulating	circul	circulating
less	less	le
than	than	than
48	48	48
hours	hour	hour
has	has	ha
been	been	been
a	a	a
vivid	vivid	vivid
reminder	remind	reminder
of	of	of
this	this	this
Henwood	henwood	Henwood
told	told	told
MSNBC	msnbc	MSNBC
When	when	When
I	i	I
first	first	first
saw	saw	saw
the	the	the
design	design	design
I	i	I
knew	knew	knew
it	it	it
would	would	would
attract	attract	attract
a	a	a
lot	lot	lot
of	of	of
attention	attent	attention
But	but	But
I	i	I
couldn	couldn	couldn
t	t	t
have	have	have
predicted	predict	predicted
the	the	the
diversity	divers	diversity
of	of	of
reactions	reaction	reaction
Where	where	Where
Henwood	henwood	Henwood
sees	see	see
ruthlessness	ruthless	ruthlessness
and	and	and
hawkishness	hawkish	hawkishness
in	in	in
the	the	the
image	imag	image
the	the	the
artist	artist	artist
Sarah	sarah	Sarah
Sole	sole	Sole
told	told	told
the	the	the
International	intern	International
Business	busi	Business
Times	time	Times
she	she	she
sees	see	see
it	it	it
as	as	a
pulpy	pulpi	pulpy
and	and	and
sexy	sexi	sexy
Henwood	henwood	Henwood
is	is	is
a	a	a
well	well	well
-known	-known	-known
Clinton	clinton	Clinton
critic	critic	critic
on	on	on
the	the	the
left	left	left
who	who	who
skewered	skewer	skewered
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
senator	senat	senator
and	and	and
first	first	first
lady	ladi	lady
in	in	in
a	a	a
controversial	controversi	controversial
2014	2014	2014
Harper	harper	Harper
s	s	s
Magazine	magazin	Magazine
cover	cover	cover
story	stori	story
titled	titl	titled
Stop	stop	Stop
Hillary	hillari	Hillary
In	in	In
it	it	it
he	he	he
wrote	wrote	wrote
What	what	What
is	is	is
the	the	the
case	case	case
for	for	for
Hillary	hillari	Hillary
whose	whose	whose
quasi	quasi	quasi
-official	-offici	-official
website	websit	website
identifies	identifi	identifies
her	her	her
in	in	in
bold	bold	bold
blue	blue	blue
letters	letter	letter
by	by	by
her	her	her
first	first	first
name	name	name
only	onli	only
as	as	a
do	do	do
millions	million	million
upon	upon	upon
millions	million	million
of	of	of
voters	voter	voter
It	it	It
boils	boil	boil
down	down	down
to	to	to
this	this	this
She	she	She
has	has	ha
experience	experi	experience
she	she	she
s	s	s
a	a	a
woman	woman	woman
and	and	and
it	it	it
s	s	s
her	her	her
turn	turn	turn
It	it	It
s	s	s
hard	hard	hard
to	to	to
find	find	find
any	ani	any
substantive	substant	substantive
political	polit	political
argument	argument	argument
in	in	in
her	her	her
favor	favor	favor
She	she	She
has	has	ha
in	in	in
the	the	the
past	past	past
been	been	been
associated	associ	associated
with	with	with
women	women	woman
s	s	s
issues	issu	issue
with	with	with
children	children	child
s	s	s
issues	issu	issue
but	but	but
she	she	she
also	also	also
encouraged	encourag	encouraged
her	her	her
husband	husband	husband
to	to	to
sign	sign	sign
the	the	the
1996	1996	1996
bill	bill	bill
that	that	that
put	put	put
an	an	an
end	end	end
to	to	to
the	the	the
Aid	aid	Aid
to	to	to
Families	famili	Families
with	with	with
Dependent	depend	Dependent
Children	children	Children
program	program	program
AFDC	afdc	AFDC
which	which	which
had	had	had
been	been	been
in	in	in
effect	effect	effect
since	sinc	since
1935	1935	1935
Indeed	inde	Indeed
longtime	longtim	longtime
Clinton	clinton	Clinton
adviser	advis	adviser
Dick	dick	Dick
Morris	morri	Morris
who	who	who
has	has	ha
now	now	now
morphed	morph	morphed
into	into	into
a	a	a
right	right	right
-wing	-wing	-wing
pundit	pundit	pundit
credits	credit	credit
Hillary	hillari	Hillary
for	for	for
backing	back	backing
both	both	both
of	of	of
Bill	bill	Bill
s	s	s
most	most	most
important	import	important
moves	move	move
to	to	to
the	the	the
center	center	center
the	the	the
balanced	balanc	balanced
budget	budget	budget
and	and	and
welfare	welfar	welfare
reform	reform	reform
1	1	1
And	and	And
during	dure	during
her	her	her
subsequent	subsequ	subsequent
career	career	career
as	as	a
New	new	New
York	york	York
s	s	s
junior	junior	junior
senator	senat	senator
and	and	and
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
she	she	she
has	has	ha
scarcely	scarc	scarcely
budged	budg	budged
from	from	from
the	the	the
centrist	centrist	centrist
sweet	sweet	sweet
spot	spot	spot
and	and	and
has	has	ha
become	becom	become
increasingly	increas	increasingly
hawkish	hawkish	hawkish
on	on	on
foreign	foreign	foreign
policy	polici	policy
What	what	What
Hillary	hillari	Hillary
will	will	will
deliver	deliv	deliver
then	then	then
is	is	is
more	more	more
of	of	of
the	the	the
same	same	same
And	and	And
that	that	that
shouldn	shouldn	shouldn
t	t	t
surprise	surpris	surprise
us	us	u
As	as	As
wacky	wacki	wacky
as	as	a
it	it	it
sometimes	sometim	sometimes
appears	appear	appears
on	on	on
the	the	the
surface	surfac	surface
American	american	American
politics	polit	politics
has	has	ha
an	an	an
amazing	amaz	amazing
stability	stabil	stability
and	and	and
continuity	continu	continuity
about	about	about
it	it	it
Obama	obama	Obama
widely	wide	widely
viewed	view	viewed
as	as	a
a	a	a
populist	populist	populist
action	action	action
hero	hero	hero
during	dure	during
the	the	the
2008	2008	2008
campaign	campaign	campaign
made	made	made
no	no	no
bones	bone	bone
about	about	about
his	his	his
admiration	admir	admiration
for	for	for
Ronald	ronald	Ronald
Reagan	reagan	Reagan
The	the	The
Gipper	gipper	Gipper
he	he	he
said	said	said
changed	chang	changed
the	the	the
trajectory	trajectori	trajectory
of	of	of
America	america	America
in	in	in
a	a	a
way	way	way
that	that	that
Richard	richard	Richard
Nixon	nixon	Nixon
did	did	did
not	not	not
and	and	and
in	in	in
a	a	a
way	way	way
that	that	that
Bill	bill	Bill
Clinton	clinton	Clinton
did	did	did
not	not	not
He	he	He
put	put	put
us	us	u
on	on	on
a	a	a
fundamentally	fundament	fundamentally
different	differ	different
path	path	path
because	becaus	because
the	the	the
country	countri	country
was	was	wa
ready	readi	ready
for	for	for
it	it	it
I	i	I
think	think	think
they	they	they
felt	felt	felt
that	that	that
with	with	with
all	all	all
the	the	the
excesses	excess	excess
of	of	of
the	the	the
Sixties	sixti	Sixties
and	and	and
the	the	the
Seventies	seventi	Seventies
government	govern	government
had	had	had
grown	grown	grown
and	and	and
grown	grown	grown
but	but	but
there	there	there
wasn	wasn	wasn
t	t	t
much	much	much
sense	sens	sense
of	of	of
accountability	account	accountability
in	in	in
terms	term	term
of	of	of
how	how	how
it	it	it
was	was	wa
operating	oper	operating
Now	now	Now
the	the	the
excesses	excess	excess
of	of	of
the	the	the
Sixties	sixti	Sixties
and	and	and
the	the	the
Seventies	seventi	Seventies
included	includ	included
things	thing	thing
like	like	like
feminism	femin	feminism
gay	gay	gay
liberation	liber	liberation
the	the	the
antiwar	antiwar	antiwar
movement	movement	movement
a	a	a
militant	milit	militant
civil	civil	civil
rights	right	right
movement	movement	movement
all	all	all
good	good	good
things	thing	thing
in	in	in
my	my	my
view	view	view
but	but	but
