Token	Stem	Lemma
A	a	A
fake	fake	fake
economy	economi	economy
can	can	can
only	onli	only
sustain	sustain	sustain
itself	itself	itself
for	for	for
so	so	so
long	long	long
The	the	The
Fed	fed	Fed
is	is	is
out	out	out
of	of	of
control	control	control
exclaims	exclaim	exclaims
David	david	David
Stockman	stockman	Stockman
perhaps	perhap	perhaps
best	best	best
known	known	known
for	for	for
architecting	architect	architecting
Reagan	reagan	Reagan
s	s	s
economic	econom	economic
turnaround	turnaround	turnaround
known	known	known
as	as	a
Morning	morn	Morning
in	in	in
America	america	America
adding	ad	adding
that	that	that
people	peopl	people
don	don	don
t	t	t
want	want	want
to	to	to
hear	hear	hear
the	the	the
reality	realiti	reality
and	and	and
the	the	the
truth	truth	truth
that	that	that
we	we	we
re	re	re
facing	face	facing
Well	well	Well
it	it	it
s	s	s
one	one	one
of	of	of
the	the	the
scariest	scariest	scariest
moments	moment	moment
I	i	I
think	think	think
in	in	in
our	our	our
history	histori	history
but	but	but
also	also	also
we	we	we
need	need	need
to	to	to
recognize	recogn	recognize
we	we	we
re	re	re
in	in	in
uncharted	unchart	uncharted
waters	water	water
No	no	No
central	central	central
bank	bank	bank
has	has	ha
ever	ever	ever
printed	print	printed
this	this	this
much	much	much
money	money	money
this	this	this
long	long	long
kept	kept	kept
interest	interest	interest
rates	rate	rate
at	at	at
zero	zero	zero
fueled	fuel	fueled
so	so	so
much	much	much
speculation	specul	speculation
Not	not	Not
just	just	just
here	here	here
but	but	but
worldwide	worldwid	worldwide
-David	-david	-David
StockmanFor	stockmanfor	StockmanFor
six	six	six
years	year	year
the	the	the
world	world	world
has	has	ha
operated	oper	operated
under	under	under
a	a	a
complete	complet	complete
delusion	delus	delusion
that	that	that
Central	central	Central
Banks	bank	Banks
somehow	somehow	somehow
fixed	fix	fixed
the	the	the
2008	2008	2008
Crisis	crisi	Crisis
All	all	All
of	of	of
the	the	the
arguments	argument	argument
claiming	claim	claiming
this	this	this
defied	defi	defied
common	common	common
sense	sens	sense
A	a	A
5th	5th	5th
grader	grader	grader
would	would	would
tell	tell	tell
you	you	you
that	that	that
you	you	you
cannot	cannot	cannot
solve	solv	solve
a	a	a
debt	debt	debt
problem	problem	problem
by	by	by
issuing	issu	issuing
more	more	more
debt	debt	debt
If	if	If
the	the	the
below	below	below
chart	chart	chart
was	was	wa
a	a	a
problem	problem	problem
BEFORE	befor	BEFORE
2008	2008	2008
there	there	there
is	is	is
no	no	no
way	way	way
that	that	that
things	thing	thing
are	are	are
better	better	better
now	now	now
After	after	After
all	all	all
we	we	we
ve	ve	ve
just	just	just
added	ad	added
another	anoth	another
10	10	10
trillion	trillion	trillion
in	in	in
debt	debt	debt
to	to	to
the	the	the
US	us	US
system	system	system
Similarly	similar	Similarly
anyone	anyon	anyone
with	with	with
a	a	a
functioning	function	functioning
brain	brain	brain
could	could	could
tell	tell	tell
you	you	you
that	that	that
a	a	a
bunch	bunch	bunch
of	of	of
academics	academ	academic
with	with	with
no	no	no
real	real	real
-world	-world	-world
experience	experi	experience
none	none	none
of	of	of
whom	whom	whom
have	have	have
ever	ever	ever
started	start	started
a	a	a
business	busi	business
or	or	or
created	creat	created
a	a	a
single	singl	single
job	job	job
can	can	can
t	t	t
save	save	save
the	the	the
economy	economi	economy
However	howev	However
there	there	there
is	is	is
an	an	an
AWFUL	aw	AWFUL
lot	lot	lot
of	of	of
money	money	money
at	at	at
stake	stake	stake
in	in	in
believing	believ	believing
these	these	these
lies	lie	lie
So	so	So
the	the	the
media	media	medium
and	and	and
the	the	the
banks	bank	bank
and	and	and
the	the	the
politicians	politician	politician
were	were	were
happy	happi	happy
to	to	to
promote	promot	promote
them	them	them
Indeed	inde	Indeed
one	one	one
could	could	could
very	veri	very
easily	easili	easily
argue	argu	argue
that	that	that
nearly	near	nearly
all	all	all
of	of	of
the	the	the
wealth	wealth	wealth
and	and	and
power	power	power
held	held	held
by	by	by
those	those	those
at	at	at
the	the	the
top	top	top
of	of	of
the	the	the
economy	economi	economy
stem	stem	stem
from	from	from
this	this	this
fiction	fiction	fiction
So	so	So
it	it	it
s	s	s
little	littl	little
surprise	surpris	surprise
that	that	that
no	no	no
one	one	one
would	would	would
admit	admit	admit
the	the	the
facts	fact	fact
that	that	that
the	the	the
Fed	fed	Fed
and	and	and
other	other	other
Central	central	Central
Banks	bank	Banks
not	not	not
only	onli	only
don	don	don
t	t	t
have	have	have
a	a	a
clue	clue	clue
how	how	how
to	to	to
fix	fix	fix
the	the	the
problem	problem	problem
but	but	but
that	that	that
they	they	they
actually	actual	actually
have	have	have
almost	almost	almost
no	no	no
incentive	incent	incentive
to	to	to
do	do	do
so	so	so
So	so	So
here	here	here
are	are	are
the	the	the
facts	fact	fact
1	1	1
The	the	The
REAL	real	REAL
problem	problem	problem
for	for	for
the	the	the
financial	financi	financial
system	system	system
is	is	is
the	the	the
bond	bond	bond
bubble	bubbl	bubble
In	in	In
2008	2008	2008
when	when	when
the	the	the
crisis	crisi	crisis
hit	hit	hit
it	it	it
was	was	wa
80	80	80
trillion	trillion	trillion
It	it	It
has	has	ha
since	sinc	since
grown	grown	grown
to	to	to
over	over	over
100	100	100
trillion	trillion	trillion
2	2	2
The	the	The
derivatives	deriv	derivative
market	market	market
that	that	that
uses	use	us
this	this	this
bond	bond	bond
bubble	bubbl	bubble
as	as	a
collateral	collater	collateral
is	is	is
over	over	over
555	555	555
trillion	trillion	trillion
in	in	in
size	size	size
3	3	3
Many	mani	Many
of	of	of
the	the	the
large	larg	large
multinational	multin	multinational
corporations	corpor	corporation
sovereign	sovereign	sovereign
governments	govern	government
and	and	and
even	even	even
municipalities	municip	municipality
have	have	have
used	use	used
derivatives	deriv	derivative
to	to	to
fake	fake	fake
earnings	earn	earnings
and	and	and
hide	hide	hide
debt	debt	debt
NO	no	NO
ONE	one	ONE
knows	know	know
to	to	to
what	what	what
degree	degre	degree
this	this	this
has	has	ha
been	been	been
the	the	the
case	case	case
but	but	but
given	given	given
that	that	that
20	20	20
of	of	of
corporate	corpor	corporate
CFOs	cfos	CFOs
have	have	have
admitted	admit	admitted
to	to	to
faking	fake	faking
earnings	earn	earnings
in	in	in
the	the	the
past	past	past
it	it	it
s	s	s
likely	like	likely
a	a	a
significant	signific	significant
amount	amount	amount
4	4	4
Corporations	corpor	Corporations
today	today	today
are	are	are
more	more	more
leveraged	leverag	leveraged
than	than	than
they	they	they
were	were	were
in	in	in
2007	2007	2007
As	as	As
Stanley	stanley	Stanley
Druckenmiller	druckenmil	Druckenmiller
noted	note	noted
recently	recent	recently
in	in	in
2007	2007	2007
corporate	corpor	corporate
bonds	bond	bond
were	were	were
3	3	3
5	5	5
trillion	trillion	trillion
today	today	today
they	they	they
are	are	are
7	7	7
trillion	trillion	trillion
an	an	an
amount	amount	amount
equal	equal	equal
to	to	to
nearly	near	nearly
50	50	50
of	of	of
US	us	US
GDP	gdp	GDP
5	5	5
The	the	The
Central	central	Central
Banks	bank	Banks
are	are	are
now	now	now
all	all	all
leveraged	leverag	leveraged
at	at	at
levels	level	level
greater	greater	greater
than	than	than
or	or	or
equal	equal	equal
to	to	to
where	where	where
Lehman	lehman	Lehman
Brothers	brother	Brothers
was	was	wa
when	when	when
it	it	it
imploded	implod	imploded
The	the	The
Fed	fed	Fed
is	is	is
leveraged	leverag	leveraged
at	at	at
78	78	78
to	to	to
1	1	1
The	the	The
ECB	ecb	ECB
is	is	is
leveraged	leverag	leveraged
at	at	at
over	over	over
26	26	26
to	to	to
1	1	1
Lehman	lehman	Lehman
Brothers	brother	Brothers
was	was	wa
leveraged	leverag	leveraged
at	at	at
30	30	30
to	to	to
1	1	1
6	6	6
The	the	The
Central	central	Central
Banks	bank	Banks
have	have	have
no	no	no
idea	idea	idea
how	how	how
to	to	to
exit	exit	exit
their	their	their
strategies	strategi	strategy
Fed	fed	Fed
minutes	minut	minute
released	releas	released
from	from	from
2009	2009	2009
show	show	show
Janet	janet	Janet
Yellen	yellen	Yellen
was	was	wa
worried	worri	worried
about	about	about
how	how	how
to	to	to
exit	exit	exit
when	when	when
the	the	the
Fed	fed	Fed
s	s	s
balance	balanc	balance
sheet	sheet	sheet
was	was	wa
1	1	1
3	3	3
trillion	trillion	trillion
back	back	back
in	in	in
2009	2009	2009
Today	today	Today
it	it	it
s	s	s
over	over	over
4	4	4
5	5	5
trillion	trillion	trillion
We	we	We
are	are	are
heading	head	heading
for	for	for
a	a	a
crisis	crisi	crisis
that	that	that
will	will	will
be	be	be
exponentially	exponenti	exponentially
worse	wors	worse
than	than	than
2008	2008	2008
The	the	The
global	global	global
Central	central	Central
Banks	bank	Banks
have	have	have
literally	liter	literally
bet	bet	bet
the	the	the
financial	financi	financial
system	system	system
that	that	that
their	their	their
theories	theori	theory
will	will	will
work	work	work
They	they	They
haven	haven	haven
t	t	t
All	all	All
they	they	they
ve	ve	ve
done	done	done
is	is	is
set	set	set
the	the	the
stage	stage	stage
for	for	for
an	an	an
even	even	even
worse	wors	worse
