Token	Stem	Lemma
If	if	If
you	you	you
had	had	had
it	it	it
in	in	in
your	your	your
head	head	head
that	that	that
the	the	the
only	onli	only
defense	defens	defense
for	for	for
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Muslim	muslim	Muslim
ban	ban	ban
is	is	is
that	that	that
we	we	we
should	should	should
completely	complet	completely
ignore	ignor	ignore
reality	realiti	reality
you	you	you
were	were	were
more	more	more
right	right	right
than	than	than
you	you	you
knew	knew	knew
On	on	On
Saturday	saturday	Saturday
out	out	out
borders	border	border
reopened	reopen	reopened
after	after	after
Judge	judg	Judge
James	jame	James
Robert	robert	Robert
blocked	block	blocked
President	presid	President
Asterisk	asterisk	Asterisk
s	s	s
Muslim	muslim	Muslim
ban	ban	ban
correctly	correct	correctly
pointing	point	pointing
out	out	out
that	that	that
there	there	there
is	is	is
no	no	no
support	support	support
for	for	for
The	the	The
Donald	donald	Donald
s	s	s
argument	argument	argument
that	that	that
we	we	we
have	have	have
to	to	to
protect	protect	protect
the	the	the
U	u	U
S	s	S
from	from	from
individuals	individu	individual
from	from	from
the	the	the
seven	seven	seven
countries	countri	country
affected	affect	affected
by	by	by
the	the	the
ban	ban	ban
Robert	robert	Robert
s	s	s
decision	decis	decision
which	which	which
also	also	also
block	block	block
the	the	the
Trump	trump	Trump
administration	administr	administration
from	from	from
enforcing	enforc	enforcing
its	it	it
limits	limit	limit
on	on	on
refugees	refuge	refugee
was	was	wa
celebrated	celebr	celebrated
nationwide	nationwid	nationwide
as	as	a
Trump	trump	Trump
and	and	and
his	his	his
allies	alli	ally
stewed	stew	stewed
and	and	and
our	our	our
so	so	so
-called	-call	-called
President	presid	President
unleashed	unleash	unleashed
a	a	a
ridiculous	ridicul	ridiculous
attack	attack	attack
on	on	on
the	the	the
so	so	so
-called	-call	-called
judge	judg	judge
who	who	who
foiled	foil	foiled
his	his	his
evil	evil	evil
scheme	scheme	scheme
After	after	After
learning	learn	learning
about	about	about
checks	check	check
our	our	our
unbalanced	unbalanc	unbalanced
President	presid	President
whined	whine	whined
The	the	The
opinion	opinion	opinion
of	of	of
this	this	this
so	so	so
-called	-call	-called
judge	judg	judge
which	which	which
essentially	essenti	essentially
takes	take	take
law	law	law
-enforcement	-enforc	-enforcement
away	away	away
from	from	from
our	our	our
country	countri	country
is	is	is
ridiculous	ridicul	ridiculous
and	and	and
will	will	will
be	be	be
overturned	overturn	overturned
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
February	februari	February
4	4	4
2017But	2017but	2017But
here	here	here
s	s	s
the	the	the
thing	thing	thing
even	even	even
the	the	the
Trump	trump	Trump
administration	administr	administration
doesn	doesn	doesn
t	t	t
believe	believ	believe
that	that	that
their	their	their
fear	fear	fear
and	and	and
bigotry	bigotri	bigotry
-based	-base	-based
attempt	attempt	attempt
to	to	to
keep	keep	keep
members	member	member
of	of	of
an	an	an
entire	entir	entire
religion	religion	religion
out	out	out
of	of	of
our	our	our
country	countri	country
I	i	I
m	m	m
also	also	also
asked	ask	asked
to	to	to
look	look	look
and	and	and
determine	determin	determine
if	if	if
the	the	the
executive	execut	executive
order	order	order
is	is	is
rationally	ration	rationally
based	base	based
Robart	robart	Robart
told	told	told
Trump	trump	Trump
s	s	s
attorney	attorney	attorney
Rationally	ration	Rationally
based	base	based
to	to	to
me	me	me
at	at	at
least	least	least
implies	impli	implies
to	to	to
some	some	some
extent	extent	extent
I	i	I
have	have	have
to	to	to
find	find	find
it	it	it
grounded	ground	grounded
in	in	in
facts	fact	fact
as	as	a
opposed	oppos	opposed
to	to	to
fiction	fiction	fiction
Trump	trump	Trump
s	s	s
attorney	attorney	attorney
s	s	s
baffled	baffl	baffled
the	the	the
world	world	world
responding	respond	responding
that	that	that
the	the	the
facts	fact	fact
simply	simpli	simply
do	do	do
not	not	not
matter	matter	matter
Well	well	Well
Your	your	Your
Honor	honor	Honor
we	we	we
don	don	don
t	t	t
think	think	think
you	you	you
re	re	re
supposed	suppos	supposed
to	to	to
look	look	look
at	at	at
whether	whether	whether
it	it	it
s	s	s
rationally	ration	rationally
based	base	based
We	we	We
think	think	think
that	that	that
the	the	the
standard	standard	standard
is	is	is
facially	facial	facially
legitimate	legitim	legitimate
Seriously	serious	Seriously
she	she	she
said	said	said
this	this	this
The	the	The
moment	moment	moment
Trump	trump	Trump
lawyer	lawyer	lawyer
tells	tell	tell
judge	judg	judge
Robart	robart	Robart
of	of	of
travel	travel	travel
ban	ban	ban
We	we	We
actually	actual	actually
don't	don't	don't
think	think	think
you're	you'r	you're
supposed	suppos	supposed
to	to	to
look	look	look
at	at	at
whether	whether	whether
it's	it	it's
rationally	ration	rationally
based	base	based
pic.twitter.com/u9PRy4cKGT	pic.twitter.com/u9pry4ckgt	pic.twitter.com/u9PRy4cKGT
Rob	rob	Rob
S	s	S
Silver	silver	Silver
Surfer	surfer	Surfer
@RobPulseNews	@robpulsenew	@RobPulseNews
February	februari	February
5	5	5
2017Robart	2017robart	2017Robart
is	is	is
correct	correct	correct
as	as	a
no	no	no
one	one	one
from	from	from
Iraq	iraq	Iraq
Syria	syria	Syria
Iran	iran	Iran
Libya	libya	Libya
Somalia	somalia	Somalia
Sudan	sudan	Sudan
or	or	or
Yemen	yemen	Yemen
has	has	ha
committed	commit	committed
a	a	a
terrorist	terrorist	terrorist
attack	attack	attack
in	in	in
the	the	the
United	unit	United
States	state	States
since	sinc	since
9	9	9
11	11	11
I	i	I
m	m	m
sorry	sorri	sorry
there	there	there
s	s	s
no	no	no
other	other	other
way	way	way
to	to	to
put	put	put
it	it	it
Robart	robart	Robart
said	said	said
of	of	of
the	the	the
order	order	order
It	it	It
s	s	s
Keystone	keyston	Keystone
Kops	kop	Kops
It	it	It
really	realli	really
is	is	is
And	and	And
that	that	that
s	s	s
not	not	not
just	just	just
me	me	me
speaking	speak	speaking
that	that	that
s	s	s
Republican	republican	Republican
members	member	member
of	of	of
Congress	congress	Congress
Robart	robart	Robart
was	was	wa
referencing	referenc	referencing
incompetent	incompet	incompetent
20th	20th	20th
-century	-centuri	-century
cops	cop	cop
who	who	who
appeared	appear	appeared
in	in	in
silent	silent	silent
films	film	film
early	earli	early
last	last	last
century	centuri	century
Naturally	natur	Naturally
she	she	she
is	is	is
now	now	now
the	the	the
subject	subject	subject
of	of	of
widespread	widespread	widespread
mockery	mockeri	mockery
@spencerwoodman	@spencerwoodman	@spencerwoodman
@EnterElysium	@enterelysium	@EnterElysium
where	where	where
did	did	did
that	that	that
women	women	woman
get	get	get
a	a	a
law	law	law
degree	degre	degree
out	out	out
of	of	of
a	a	a
cereal	cereal	cereal
box	box	box
Resender	resend	Resender
@Resender2be	@resender2b	@Resender2be
February	februari	February
4	4	4
2017	2017	2017
@spencerwoodman	@spencerwoodman	@spencerwoodman
@KipperBedwas	@kipperbedwa	@KipperBedwas
She's	she	She's
a	a	a
career	career	career
DoJ	doj	DoJ
lawyer	lawyer	lawyer
She's	she	She's
forced	forc	forced
to	to	to
defend	defend	defend
the	the	the
indefensible	indefens	indefensible
The	the	The
judge	judg	judge
confirmed	confirm	confirmed
2x	2x	2x
she	she	she
did	did	did
her	her	her
job	job	job
Bob	bob	Bob
Blaskiewicz	blaskiewicz	Blaskiewicz
@rjblaskiewicz	@rjblaskiewicz	@rjblaskiewicz
February	februari	February
4	4	4
2017	2017	2017
