Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
appeared	appear	appeared
on	on	on
Fox	fox	Fox
Friends	friend	Friends
Monday	monday	Monday
morning	morn	morning
and	and	and
blamed	blame	blamed
the	the	the
weekend	weekend	weekend
attacks	attack	attack
in	in	in
New	new	New
Jersey	jersey	Jersey
and	and	and
New	new	New
York	york	York
City	citi	City
on	on	on
refugees	refuge	refugee
a	a	a
lack	lack	lack
of	of	of
profiling	profil	profiling
by	by	by
law	law	law
enforcement	enforc	enforcement
and	and	and
the	the	the
First	first	First
Amendment	amend	Amendment
Conservatives	conserv	Conservatives
always	alway	always
go	go	go
right	right	right
past	past	past
that	that	that
First	first	First
Amendment	amend	Amendment
and	and	and
only	onli	only
abide	abid	abide
by	by	by
the	the	the
Second	second	Second
Trump	trump	Trump
took	took	took
aim	aim	aim
at	at	at
refugees	refuge	refugee
however	howev	however
bombing	bomb	bombing
suspect	suspect	suspect
Ahmad	ahmad	Ahmad
Khan	khan	Khan
Rahami	rahami	Rahami
28	28	28
is	is	is
a	a	a
naturalized	natur	naturalized
citizen	citizen	citizen
A	a	A
Fox	fox	Fox
Friends	friend	Friends
host	host	host
asked	ask	asked
Trump	trump	Trump
what	what	what
he	he	he
would	would	would
do	do	do
to	to	to
stop	stop	stop
people	peopl	people
who	who	who
are	are	are
radicalized	radic	radicalized
here	here	here
Trump	trump	Trump
responded	respond	responded
to	to	to
that	that	that
by	by	by
saying	say	saying
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
was	was	wa
to	to	to
blame	blame	blame
They	they	They
re	re	re
all	all	all
talking	talk	talking
about	about	about
it	it	it
so	so	so
wonderfully	wonder	wonderfully
because	becaus	because
you	you	you
know	know	know
it	it	it
s	s	s
called	call	called
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
where	where	where
you	you	you
buy	buy	buy
magazines	magazin	magazine
and	and	and
they	they	they
tell	tell	tell
you	you	you
how	how	how
to	to	to
make	make	make
these	these	these
same	same	same
bombs	bomb	bomb
that	that	that
I	i	I
saw	saw	saw
Trump	trump	Trump
said	said	said
They	they	They
tell	tell	tell
you	you	you
how	how	how
to	to	to
make	make	make
bombs	bomb	bomb
We	we	We
should	should	should
arrest	arrest	arrest
the	the	the
people	peopl	people
that	that	that
do	do	do
that	that	that
because	becaus	because
they	they	they
re	re	re
participating	particip	participating
in	in	in
crime	crime	crime
Instead	instead	Instead
they	they	they
say	say	say
oh	oh	oh
no	no	no
you	you	you
can	can	can
t	t	t
do	do	do
anything	anyth	anything
that	that	that
s	s	s
freedom	freedom	freedom
of	of	of
expression	express	expression
The	the	The
websites	websit	website
are	are	are
the	the	the
same	same	same
thing	thing	thing
those	those	those
people	peopl	people
should	should	should
be	be	be
arrested	arrest	arrested
They	they	They
re	re	re
inciting	incit	inciting
violence	violenc	violence
okay	okay	okay
he	he	he
continued	continu	continued
They	they	They
re	re	re
making	make	making
violence	violenc	violence
possible	possibl	possible
They	they	They
should	should	should
be	be	be
arrested	arrest	arrested
immediately	immedi	immediately
yet	yet	yet
we	we	we
don	don	don
t	t	t
want	want	want
to	to	to
touch	touch	touch
them	them	them
because	becaus	because
of	of	of
freedom	freedom	freedom
of	of	of
speech	speech	speech
Watch	watch	Watch
at	at	at
around	around	around
the	the	the
21	21	21
minute	minut	minute
mark	mark	mark
youtube	youtub	youtube
https://www.youtube.com/watch?v=3GTRabASaY8]However,	https://www.youtube.com/watch?v=3gtrabasay8]however,	https://www.youtube.com/watch?v=3GTRabASaY8]However,
incitement	incit	incitement
is	is	is
already	alreadi	already
an	an	an
exception	except	exception
to	to	to
the	the	the
First	first	First
Amendment	amend	Amendment
Think	think	Think
Progress	progress	Progress
reports	report	report
It	it	It
s	s	s
a	a	a
high	high	high
bar	bar	bar
to	to	to
prove	prove	prove
for	for	for
which	which	which
Trump	trump	Trump
may	may	may
have	have	have
reason	reason	reason
to	to	to
be	be	be
personally	person	personally
grateful	grate	grateful
Under	under	Under
a	a	a
laxer	laxer	laxer
rule	rule	rule
it	it	it
s	s	s
possible	possibl	possible
that	that	that
Trump	trump	Trump
could	could	could
be	be	be
charged	charg	charged
for	for	for
incitement	incit	incitement
himself	himself	himself
In	in	In
August	august	August
his	his	his
statement	statement	statement
that	that	that
Second	second	Second
Amendment	amend	Amendment
people	peopl	people
could	could	could
be	be	be
able	abl	able
to	to	to
do	do	do
something	someth	something
about	about	about
Hillary	hillari	Hillary
Clinton	clinton	Clinton
was	was	wa
met	met	met
with	with	with
widespread	widespread	widespread
condemnation	condemn	condemnation
as	as	a
a	a	a
veiled	veil	veiled
assassination	assassin	assassination
threat	threat	threat
On	on	On
Friday	friday	Friday
he	he	he
called	call	called
for	for	for
Clinton	clinton	Clinton
s	s	s
bodyguards	bodyguard	bodyguard
to	to	to
disarm	disarm	disarm
immediately	immedi	immediately
adding	ad	adding
let	let	let
s	s	s
see	see	see
what	what	what
happens	happen	happens
to	to	to
her	her	her
Donald	donald	Donald
has	has	ha
attacked	attack	attacked
Freedom	freedom	Freedom
of	of	of
the	the	the
Press	press	Press
many	mani	many
times	time	time
