Token	Stem	Lemma
President	presid	President
Trump	trump	Trump
hit	hit	hit
back	back	back
at	at	at
Senator	senat	Senator
John	john	John
McCain	mccain	McCain
in	in	in
a	a	a
pointed	point	pointed
statement	statement	statement
that	that	that
should	should	should
make	make	make
it	it	it
clear	clear	clear
that	that	that
Trump	trump	Trump
isn	isn	isn
t	t	t
playing	play	playing
around	around	around
with	with	with
globalist	globalist	globalist
RINO	rino	RINO
McCain	mccain	McCain
anymore	anymor	anymore
You	you	You
can	can	can
t	t	t
blame	blame	blame
Trump	trump	Trump
because	becaus	because
McCain	mccain	McCain
just	just	just
keeps	keep	keep
nipping	nip	nipping
at	at	at
his	his	his
heels	heel	heel
with	with	with
swipes	swipe	swipe
trying	tri	trying
to	to	to
undermine	undermin	undermine
Trump	trump	Trump
s	s	s
policies	polici	policy
RINO	rino	RINO
McCain	mccain	McCain
famously	famous	famously
demolished	demolish	demolished
the	the	the
latest	latest	latest
effort	effort	effort
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
Obamacare	obamacar	Obamacare
in	in	in
a	a	a
dramatic	dramat	dramatic
show	show	show
during	dure	during
the	the	the
vote	vote	vote
McCain	mccain	McCain
came	came	came
onto	onto	onto
the	the	the
floor	floor	floor
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
Senate	senat	Senate
vote	vote	vote
and	and	and
voted	vote	voted
no	no	no
with	with	with
a	a	a
dramatic	dramat	dramatic
thumbs	thumb	thumb
down	down	down
motion	motion	motion
McCain	mccain	McCain
has	has	ha
been	been	been
at	at	at
odds	odd	odds
with	with	with
Trump	trump	Trump
since	sinc	since
Trump	trump	Trump
questioned	question	questioned
McCains	mccain	McCains
status	status	status
as	as	a
a	a	a
war	war	war
hero	hero	hero
It	it	It
seems	seem	seems
McCain	mccain	McCain
has	has	ha
had	had	had
it	it	it
out	out	out
for	for	for
Trump	trump	Trump
ever	ever	ever
since	sinc	since
Another	anoth	Another
bombshell	bombshel	bombshell
