Equinox	equinox	Equinox
Los	los	Los
Angeles	angel	Angeles
,	,	,
one	one	one
of	of	of
the	the	the
swankiest	swankiest	swankiest
gyms	gym	gym
in	in	in
America	america	America
,	,	,
where	where	where
celebrities	celebr	celebrity
like	like	like
Chloe	chloe	Chloe
Kardashian	kardashian	Kardashian
,	,	,
Mickey	mickey	Mickey
Rourke	rourk	Rourke
,	,	,
Renee	rene	Renee
Zellweger	zellweg	Zellweger
and	and	and
Sean	sean	Sean
Combs	comb	Combs
have	have	have
been	been	been
seen	seen	seen
exiting	exit	exiting
is	is	is
apparently	appar	apparently
okay	okay	okay
with	with	with
accepting	accept	accepting
their	their	their
exorbitant	exorbit	exorbitant
fees	fee	fee
from	from	from
gym	gym	gym
members	member	member
,	,	,
as	as	a
long	long	long
as	as	a
they	they	they
don	don	don
t	t	t
support	support	support
our	our	our
current	current	current
President	presid	President
,	,	,
Donald	donald	Donald
J	j	J
.	.	.
Trump	trump	Trump
.	.	.
On	on	On
their	their	their
Facebook	facebook	Facebook
page	page	page
,	,	,
Equinox	equinox	Equinox
makes	make	make
no	no	no
secret	secret	secret
about	about	about
the	the	the
fact	fact	fact
that	that	that
transgenders	transgend	transgenders
are	are	are
welcome	welcom	welcome
at	at	at
their	their	their
DC	dc	DC
location	locat	location
Members	member	Members
pay	pay	pay
200	200	200
to	to	to
300	300	300
initiation	initi	initiation
fees	fee	fee
and	and	and
160	160	160
to	to	to
250	250	250
monthly	month	monthly
rates	rate	rate
.	.	.
They	they	They
rave	rave	rave
about	about	about
the	the	the
gym	gym	gym
s	s	s
amenities	amen	amenity
,	,	,
which	which	which
include	includ	include
classes	class	class
taught	taught	taught
by	by	by
former	former	former
Olympians	olympian	Olympians
and	and	and
spa	spa	spa
treatments	treatment	treatment
.	.	.
Equinox	equinox	Equinox
gym	gym	gym
makes	make	make
it	it	it
pretty	pretti	pretty
clear	clear	clear
however	howev	however
,	,	,
in	in	in
one	one	one
of	of	of
their	their	their
Facebook	facebook	Facebook
posts	post	post
that	that	that
they	they	they
tolerate	toler	tolerate
all	all	all
people	peopl	people
of	of	of
all	all	all
beliefs	belief	belief
.	.	.
They	they	They
actually	actual	actually
tell	tell	tell
Facebook	facebook	Facebook
users	user	user
that	that	that
if	if	if
they	they	they
have	have	have
narrow	narrow	narrow
minds	mind	mind
that	that	that
they	they	they
need	need	need
not	not	not
apply	appli	apply
.	.	.
Hmmm	hmmm	Hmmm
.	.	.
so	so	so
asking	ask	asking
a	a	a
member	member	member
to	to	to
leave	leav	leave
because	becaus	because
he	he	he
supports	support	support
our	our	our
president	presid	president
isn	isn	isn
t	t	t
narrow	narrow	narrow
minded	mind	minded
?	?	?
Watch	watch	Watch
the	the	the
video	video	video
below	below	below
,	,	,
as	as	a
one	one	one
of	of	of
the	the	the
sweetest	sweetest	sweetest
conservative	conserv	conservative
voices	voic	voice
in	in	in
social	social	social
media	media	medium
,	,	,
Jesse	jess	Jesse
Lee	lee	Lee
Peterson	peterson	Peterson
tells	tell	tell
his	his	his
story	stori	story
of	of	of
how	how	how
he	he	he
was	was	wa
treated	treat	treated
by	by	by
Equinox	equinox	Equinox
Gym	gym	Gym
in	in	in
Los	los	Los
Angeles	angel	Angeles
.	.	.
The	the	The
video	video	video
cuts	cut	cut
off	off	off
part	part	part
of	of	of
Jesse	jess	Jesse
s	s	s
head	head	head
,	,	,
but	but	but
his	his	his
story	stori	story
is	is	is
definitely	definit	definitely
worth	worth	worth
listening	listen	listening
to	to	to
.	.	.
Conservatives	conserv	Conservatives
and	and	and
specifically	specif	specifically
,	,	,
conservative	conserv	conservative
Trump	trump	Trump
supporters	support	supporter
are	are	are
under	under	under
attack	attack	attack
by	by	by
leftist	leftist	leftist
bullies	bulli	bully
everywhere	everywher	everywhere
.	.	.
We	we	We
need	need	need
to	to	to
stand	stand	stand
strong	strong	strong
and	and	and
stick	stick	stick
together	togeth	together
.	.	.
There	there	There
has	has	ha
never	never	never
been	been	been
a	a	a
more	more	more
important	import	important
time	time	time
to	to	to
stand	stand	stand
your	your	your
ground	ground	ground
and	and	and
be	be	be
unafraid	unafraid	unafraid
of	of	of
who	who	who
you	you	you
are	are	are
.	.	.
We	we	We
cannot	cannot	cannot
allow	allow	allow
the	the	the
Left	left	Left
to	to	to
bully	bulli	bully
us	us	u
into	into	into
submission	submiss	submission
.	.	.
I	i	I
was	was	wa
attacked	attack	attacked
,	,	,
bullied	bulli	bullied
and	and	and
harassed	harass	harassed
by	by	by
management	manag	management
@equinox	@equinox	@equinox
Los	los	Los
Angeles	angel	Angeles
because	becaus	because
I	i	I
support	support	support
Trump	trump	Trump
!	!	!
I	i	I
was	was	wa
attacked	attack	attacked
,	,	,
bullied	bulli	bullied
,	,	,
harassed	harass	harassed
by	by	by
management	manag	management
@equinox	@equinox	@equinox
Los	los	Los
Angeles	angel	Angeles
because	becaus	because
I	i	I
support	support	support
Trump	trump	Trump
!	!	!
Here's	here	Here's
what	what	what
happened	happen	happened
.	.	.
https://t.co/fnJuvLGH9l	https://t.co/fnjuvlgh9l	https://t.co/fnJuvLGH9l
Jesse	jess	Jesse
Lee	lee	Lee
Peterson	peterson	Peterson
@JLPtalk	@jlptalk	@JLPtalk
August	august	August
11	11	11
,	,	,
2017	2017	2017
