Token	Stem	Lemma
On	on	On
Tuesday	tuesday	Tuesday
afternoon	afternoon	afternoon
legendary	legendari	legendary
journalist	journalist	journalist
Dan	dan	Dan
Rather	rather	Rather
weighed	weigh	weighed
in	in	in
on	on	on
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
latest	latest	latest
scandal	scandal	scandal
involving	involv	involving
former	former	former
national	nation	national
security	secur	security
advisor	advisor	advisor
Michael	michael	Michael
Flynn	flynn	Flynn
s	s	s
collusion	collus	collusion
with	with	with
Russia	russia	Russia
Watergate	waterg	Watergate
is	is	is
the	the	the
biggest	biggest	biggest
political	polit	political
scandal	scandal	scandal
of	of	of
my	my	my
lifetime	lifetim	lifetime
until	until	until
maybe	mayb	maybe
now	now	now
It	it	It
was	was	wa
the	the	the
closest	closest	closest
we	we	we
came	came	came
to	to	to
a	a	a
debilitating	debilit	debilitating
Constitutional	constitut	Constitutional
crisis	crisi	crisis
until	until	until
maybe	mayb	maybe
now	now	now
Rather	rather	Rather
began	began	began
He	he	He
explained	explain	explained
that	that	that
while	while	while
he	he	he
rates	rate	rate
Watergate	waterg	Watergate
as	as	a
a	a	a
9	9	9
and	and	and
the	the	the
Flynn	flynn	Flynn
scandal	scandal	scandal
is	is	is
only	onli	only
at	at	at
a	a	a
5	5	5
or	or	or
6	6	6
right	right	right
now	now	now
the	the	the
situation	situat	situation
is	is	is
cascading	cascad	cascading
in	in	in
intensity	intens	intensity
seemingly	seem	seemingly
by	by	by
the	the	the
hour	hour	hour
In	in	In
hindsight	hindsight	hindsight
he	he	he
said	said	said
we	we	we
may	may	may
one	one	one
day	day	day
see	see	see
that	that	that
this	this	this
is	is	is
at	at	at
least	least	least
as	as	a
big	big	big
as	as	a
Watergate	waterg	Watergate
This	this	This
is	is	is
chilling	chill	chilling
Rather	rather	Rather
said	said	said
When	when	When
we	we	we
look	look	look
back	back	back
at	at	at
Watergate	waterg	Watergate
we	we	we
remember	rememb	remember
the	the	the
end	end	end
of	of	of
the	the	the
Nixon	nixon	Nixon
Presidency	presid	Presidency
It	it	It
came	came	came
with	with	with
an	an	an
avalanche	avalanch	avalanche
Rather	rather	Rather
continued	continu	continued
But	but	But
up	up	up
until	until	until
then	then	then
things	thing	thing
had	had	had
rumbled	rumbl	rumbled
along	along	along
with	with	with
a	a	a
low	low	low
-grade	-grade	-grade
intensity	intens	intensity
Things	thing	Things
are	are	are
different	differ	different
this	this	this
time	time	time
around	around	around
This	this	This
Russia	russia	Russia
story	stori	story
started	start	started
out	out	out
with	with	with
an	an	an
avalanche	avalanch	avalanche
and	and	and
where	where	where
we	we	we
go	go	go
from	from	from
here	here	here
no	no	no
one	one	one
really	realli	really
knows	know	know
he	he	he
explained	explain	explained
We	we	We
are	are	are
still	still	still
less	less	le
than	than	than
a	a	a
month	month	month
into	into	into
the	the	the
Trump	trump	Trump
Presidency	presid	Presidency
and	and	and
many	mani	many
are	are	are
asking	ask	asking
that	that	that
question	question	question
made	made	made
famous	famous	famous
by	by	by
Tennessee	tennesse	Tennessee
Senator	senat	Senator
Howard	howard	Howard
Baker	baker	Baker
those	those	those
many	mani	many
years	year	year
ago	ago	ago
What	what	What
did	did	did
the	the	the
President	presid	President
know	know	know
and	and	and
when	when	when
did	did	did
he	he	he
know	know	know
it	it	it
Rather	rather	Rather
noted	note	noted
that	that	that
recent	recent	recent
reports	report	report
indicate	indic	indicate
that	that	that
Trump	trump	Trump
has	has	ha
been	been	been
aware	awar	aware
of	of	of
Flynn	flynn	Flynn
s	s	s
treasonous	treason	treasonous
conversations	convers	conversation
for	for	for
weeks	week	week
This	this	This
leads	lead	lead
him	him	him
to	to	to
ask	ask	ask
how	how	how
far	far	far
does	doe	doe
this	this	this
go	go	go
The	the	The
White	white	White
House	hous	House
has	has	ha
no	no	no
credibility	credibl	credibility
on	on	on
this	this	this
issue	issu	issue
Their	their	Their
spigot	spigot	spigot
of	of	of
lies	lie	lie
can	can	can
t	t	t
we	we	we
finally	final	finally
all	all	all
agree	agre	agree
to	to	to
call	call	call
them	them	them
lies	lie	lie
long	long	long
ago	ago	ago
lost	lost	lost
them	them	them
any	ani	any
semblance	semblanc	semblance
of	of	of
credibility	credibl	credibility
I	i	I
would	would	would
also	also	also
extend	extend	extend
that	that	that
to	to	to
the	the	the
Republican	republican	Republican
Congress	congress	Congress
who	who	who
has	has	ha
excused	excus	excused
away	away	away
the	the	the
Trump	trump	Trump
Administration	administr	Administration
s	s	s
assertions	assert	assertion
for	for	for
far	far	far
too	too	too
long	long	long
We	we	We
need	need	need
an	an	an
independent	independ	independent
investigation	investig	investigation
Damn	damn	Damn
the	the	the
lies	lie	lie
full	full	full
throttle	throttl	throttle
forward	forward	forward
on	on	on
the	the	the
truth	truth	truth
declared	declar	declared
the	the	the
famed	fame	famed
journalist	journalist	journalist
He	he	He
added	ad	added
that	that	that
truth	truth	truth
is	is	is
definitely	definit	definitely
proving	prove	proving
to	to	to
be	be	be
stranger	stranger	stranger
than	than	than
fiction	fiction	fiction
when	when	when
it	it	it
comes	come	come
to	to	to
Trump	trump	Trump
s	s	s
scandal	scandal	scandal
-ridden	-ridden	-ridden
presidency	presid	presidency
If	if	If
a	a	a
scriptwriter	scriptwrit	scriptwriter
had	had	had
approached	approach	approached
Hollywood	hollywood	Hollywood
with	with	with
what	what	what
we	we	we
are	are	are
witnessing	wit	witnessing
he	he	he
or	or	or
she	she	she
would	would	would
probably	probabl	probably
have	have	have
been	been	been
told	told	told
it	it	it
was	was	wa
way	way	way
too	too	too
far	far	far
-fetched	-fetch	-fetched
for	for	for
even	even	even
a	a	a
summer	summer	summer
blockbuster	blockbust	blockbuster
But	but	But
this	this	this
is	is	is
not	not	not
fiction	fiction	fiction
Rather	rather	Rather
said	said	said
It	it	It
is	is	is
real	real	real
and	and	and
it	it	it
is	is	is
serious	serious	serious
Deadly	dead	Deadly
serious	serious	serious
We	we	We
deserve	deserv	deserve
answers	answer	answer
and	and	and
those	those	those
who	who	who
are	are	are
complicit	complicit	complicit
in	in	in
this	this	this
scandal	scandal	scandal
need	need	need
to	to	to
feel	feel	feel
the	the	the
full	full	full
force	forc	force
of	of	of
justice	justic	justice
You	you	You
can	can	can
read	read	read
Rather	rather	Rather
s	s	s
post	post	post
in	in	in
its	it	it
entirety	entireti	entirety
here	here	here
Featured	featur	Featured
image	imag	image
by	by	by
Robin	robin	Robin
Marchant	marchant	Marchant
via	via	via
Getty	getti	Getty
Images	imag	Images
for	for	for
AWXI	awxi	AWXI
