Token	Stem	Lemma
The	the	The
fall	fall	fall
of	of	of
professional	profession	professional
troll	troll	troll
and	and	and
far	far	far
-right	-right	-right
provocateur	provocateur	provocateur
Milo	milo	Milo
Yiannopoulos	yiannopoulo	Yiannopoulos
continues	continu	continues
as	as	a
he	he	he
has	has	ha
now	now	now
resigned	resign	resigned
from	from	from
the	the	the
place	place	place
that	that	that
made	made	made
him	him	him
a	a	a
young	young	young
conservative	conserv	conservative
star	star	star
Breitbart	breitbart	Breitbart
News	news	News
Milo	milo	Milo
began	began	began
his	his	his
time	time	time
at	at	at
Breitbart	breitbart	Breitbart
as	as	a
a	a	a
tech	tech	tech
editor	editor	editor
and	and	and
his	his	his
antics	antic	antic
eventually	eventu	eventually
got	got	got
him	him	him
promoted	promot	promoted
to	to	to
Senior	senior	Senior
Editor	editor	Editor
Now	now	Now
all	all	all
of	of	of
that	that	that
is	is	is
over	over	over
as	as	a
multiple	multipl	multiple
videos	video	video
surfaced	surfac	surfaced
of	of	of
him	him	him
defending	defend	defending
pederasty	pederasti	pederasty
Said	said	Said
tapes	tape	tape
also	also	also
cost	cost	cost
him	him	him
a	a	a
speaking	speak	speaking
slot	slot	slot
at	at	at
the	the	the
Conservative	conserv	Conservative
Political	polit	Political
Action	action	Action
Conference	confer	Conference
CPAC	cpac	CPAC
and	and	and
the	the	the
deal	deal	deal
with	with	with
publishers	publish	publisher
Simon	simon	Simon
and	and	and
Schuster	schuster	Schuster
for	for	for
a	a	a
provocative	provoc	provocative
book	book	book
he	he	he
had	had	had
written	written	written
entitled	entitl	entitled
Dangerous	danger	Dangerous
Milo	milo	Milo
released	releas	released
a	a	a
statement	statement	statement
saying	say	saying
the	the	the
following	follow	following
of	of	of
his	his	his
resignation	resign	resignation
Breitbart	breitbart	Breitbart
News	news	News
has	has	ha
stood	stood	stood
by	by	by
me	me	me
when	when	when
others	other	others
caved	cave	caved
I	i	I
would	would	would
be	be	be
wrong	wrong	wrong
to	to	to
allow	allow	allow
my	my	my
poor	poor	poor
choice	choic	choice
of	of	of
words	word	word
to	to	to
detract	detract	detract
from	from	from
my	my	my
colleagues	colleagu	colleague
important	import	important
reporting	report	reporting
so	so	so
today	today	today
I	i	I
am	am	am
resigning	resign	resigning
from	from	from
Breitbart	breitbart	Breitbart
effective	effect	effective
immediately	immedi	immediately
This	this	This
decision	decis	decision
is	is	is
mine	mine	mine
alone	alon	alone
The	the	The
assertion	assert	assertion
that	that	that
no	no	no
one	one	one
forced	forc	forced
Milo	milo	Milo
s	s	s
resignation	resign	resignation
is	is	is
highly	high	highly
suspect	suspect	suspect
considering	consid	considering
that	that	that
there	there	there
was	was	wa
reporting	report	reporting
that	that	that
at	at	at
least	least	least
half	half	half
a	a	a
dozen	dozen	dozen
Breitbart	breitbart	Breitbart
employees	employe	employee
had	had	had
threatened	threaten	threatened
to	to	to
walk	walk	walk
out	out	out
if	if	if
Milo	milo	Milo
wasn	wasn	wasn
t	t	t
removed	remov	removed
from	from	from
the	the	the
site	site	site
s	s	s
employ	employ	employ
Of	of	Of
course	cours	course
Breitbart	breitbart	Breitbart
is	is	is
sticking	stick	sticking
by	by	by
the	the	the
idea	idea	idea
that	that	that
Milo	milo	Milo
is	is	is
