Token	Stem	Lemma
During	dure	During
an	an	an
interview	interview	interview
with	with	with
a	a	a
BBC	bbc	BBC
Live	live	Live
Host	host	Host
a	a	a
Texas	texa	Texas
gun	gun	gun
advocate	advoc	advocate
defended	defend	defended
his	his	his
state	state	state
s	s	s
new	new	new
gun	gun	gun
law	law	law
policies	polici	policy
by	by	by
saying	say	saying
that	that	that
the	the	the
only	onli	only
way	way	way
to	to	to
stop	stop	stop
gun	gun	gun
violence	violenc	violence
is	is	is
to	to	to
arm	arm	arm
more	more	more
people	peopl	people
C	c	C
J	j	J
Grisham	grisham	Grisham
president	presid	president
of	of	of
the	the	the
gun	gun	gun
advocacy	advocaci	advocacy
group	group	group
Open	open	Open
Carry	carri	Carry
Texas	texa	Texas
and	and	and
a	a	a
candidate	candid	candidate
for	for	for
the	the	the
state	state	state
senate	senat	senate
believes	believ	belief
that	that	that
law	law	law
-abiding	-abid	-abiding
citizens	citizen	citizen
should	should	should
be	be	be
able	abl	able
to	to	to
access	access	access
guns	gun	gun
easily	easili	easily
in	in	in
order	order	order
to	to	to
counter	counter	counter
those	those	those
who	who	who
have	have	have
them	them	them
illegally	illeg	illegally
He	he	He
said	said	said
You	you	You
can	can	can
pass	pass	pas
all	all	all
the	the	the
background	background	background
checks	check	check
you	you	you
want	want	want
but	but	but
a	a	a
criminal	crimin	criminal
gang	gang	gang
member	member	member
in	in	in
Chicago	chicago	Chicago
isn	isn	isn
t	t	t
going	go	going
to	to	to
run	run	run
a	a	a
background	background	background
check	check	check
on	on	on
another	anoth	another
gang	gang	gang
member	member	member
The	the	The
host	host	host
then	then	then
interrupted	interrupt	interrupted
Grisham	grisham	Grisham
and	and	and
asked	ask	asked
Sorry	sorri	Sorry
How	how	How
many	mani	many
of	of	of
the	the	the
mass	mass	mass
college	colleg	college
shootings	shoot	shooting
were	were	were
carried	carri	carried
out	out	out
by	by	by
criminal	crimin	criminal
gang	gang	gang
members	member	member
Grisham	grisham	Grisham
responds	respond	responds
Well	well	Well
they	they	they
were	were	were
all	all	all
carried	carri	carried
out	out	out
by	by	by
criminals	crimin	criminal
not	not	not
licensed	licens	licensed
carriers	carrier	carrier
The	the	The
host	host	host
then	then	then
asks	ask	asks
So	so	So
how	how	how
did	did	did
those	those	those
people	peopl	people
manage	manag	manage
to	to	to
access	access	access
the	the	the
weaponry	weaponri	weaponry
that	that	that
led	led	led
to	to	to
all	all	all
of	of	of
those	those	those
deaths	death	death
then	then	then
Illegally	illeg	Illegally
That	that	That
s	s	s
what	what	what
I	i	I
m	m	m
saying	say	saying
said	said	said
Grisham	grisham	Grisham
The	the	The
host	host	host
continues	continu	continues
to	to	to
drill	drill	drill
Grisham	grisham	Grisham
by	by	by
asking	ask	asking
How	how	How
do	do	do
you	you	you
tighten	tighten	tighten
that	that	that
up	up	up
then	then	then
Grisham	grisham	Grisham
s	s	s
response	respons	response
is	is	is
ridiculous	ridicul	ridiculous
Well	well	Well
you	you	you
can	can	can
t	t	t
stop	stop	stop
all	all	all
crime	crime	crime
You	you	You
tighten	tighten	tighten
it	it	it
up	up	up
by	by	by
getting	get	getting
rid	rid	rid
of	of	of
gun	gun	gun
-free	-free	-free
zones	zone	zone
and	and	and
allowing	allow	allowing
people	peopl	people
to	to	to
defend	defend	defend
themselves	themselv	themselves
no	no	no
matter	matter	matter
where	where	where
they	they	they
walk	walk	walk
no	no	no
matter	matter	matter
where	where	where
they	they	they
go	go	go
no	no	no
matter	matter	matter
where	where	where
they	they	they
study	studi	study
So	so	So
just	just	just
to	to	to
be	be	be
clear	clear	clear
C	c	C
J	j	J
asked	ask	asked
the	the	the
host	host	host
The	the	The
solution	solut	solution
is	is	is
actually	actual	actually
having	have	having
more	more	more
guns	gun	gun
in	in	in
circulation	circul	circulation
in	in	in
America	america	America
Therefore	therefor	Therefore
when	when	when
a	a	a
Columbine	columbin	Columbine
happens	happen	happens
a	a	a
teacher	teacher	teacher
can	can	can
open	open	open
fire	fire	fire
in	in	in
a	a	a
classroom	classroom	classroom
against	against	against
the	the	the
assailant	assail	assailant
So	so	So
guns	gun	gun
in	in	in
classrooms	classroom	classroom
You	you	You
advocate	advoc	advocate
that	that	that
Well	well	Well
there	there	there
s	s	s
already	alreadi	already
guns	gun	gun
in	in	in
classrooms	classroom	classroom
It	it	It
s	s	s
just	just	just
that	that	that
they	they	they
re	re	re
in	in	in
the	the	the
hands	hand	hand
of	of	of
criminals	crimin	criminal
and	and	and
the	the	the
good	good	good
guys	guy	guy
can	can	can
t	t	t
defend	defend	defend
themselves	themselv	themselves
said	said	said
Grisham	grisham	Grisham
The	the	The
guns	gun	gun
used	use	used
in	in	in
the	the	the
Columbine	columbin	Columbine
shooting	shoot	shooting
were	were	were
bought	bought	bought
from	from	from
an	an	an
unlicensed	unlicens	unlicensed
private	privat	private
seller	seller	seller
The	the	The
guns	gun	gun
Were	were	Were
all	all	all
purchased	purchas	purchased
for	for	for
them	them	them
by	by	by
Dylan	dylan	Dylan
Klebold	klebold	Klebold
s	s	s
girlfriend	girlfriend	girlfriend
18	18	18
-year	-year	-year
-old	-old	-old
Columbine	columbin	Columbine
student	student	student
Robyn	robyn	Robyn
Anderson	anderson	Anderson
who	who	who
accompanied	accompani	accompanied
the	the	the
two	two	two
17	17	17
-year	-year	-year
-olds	-old	-olds
to	to	to
the	the	the
