Token	Stem	Lemma
WHO	who	WHO
KNEW	knew	KNEW
HE	he	HE
HAD	had	HAD
IT	it	IT
IN	in	IN
HIM	him	HIM
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
R	r	R
Ky	ky	Ky
pushed	push	pushed
back	back	back
against	against	against
a	a	a
reporter	report	reporter
who	who	who
asked	ask	asked
a	a	a
question	question	question
critical	critic	critical
of	of	of
the	the	the
Republican	republican	Republican
tax	tax	tax
reform	reform	reform
bill	bill	bill
early	earli	early
Wednesday	wednesday	Wednesday
morning	morn	morning
by	by	by
pointing	point	pointing
out	out	out
it	it	it
was	was	wa
the	the	the
reporter	report	reporter
s	s	s
job	job	job
to	to	to
use	use	use
Democratic	democrat	Democratic
talking	talk	talking
points	point	point
McConnell	mcconnel	McConnell
held	held	held
a	a	a
press	press	press
conference	confer	conference
shortly	short	shortly
after	after	after
the	the	the
Senate	senat	Senate
passed	pass	passed
the	the	the
1	1	1
5	5	5
trillion	trillion	trillion
package	packag	package
of	of	of
tax	tax	tax
cuts	cut	cut
and	and	and
tax	tax	tax
code	code	code
revisions	revis	revision
in	in	in
the	the	the
chamber	chamber	chamber
s	s	s
51	51	51
-48	-48	-48
vote	vote	vote
The	the	The
vote	vote	vote
was	was	wa
at	at	at
about	about	about
1	1	1
30	30	30
a	a	a
m	m	m
after	after	after
much	much	much
debate	debat	debate
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
Senate	senat	Senate
The	the	The
Democrats	democrat	Democrats
are	are	are
throwing	throw	throwing
everything	everyth	everything
but	but	but
the	the	the
kitchen	kitchen	kitchen
sink	sink	sink
at	at	at
the	the	the
Republicans	republican	Republicans
They	they	They
are	are	are
putting	put	putting
politics	polit	politics
before	befor	before
what	what	what
s	s	s
best	best	best
for	for	for
America	america	America
Pro	pro	Pro
-growth	-growth	-growth
is	is	is
the	the	the
way	way	way
to	to	to
go	go	go
MAGA	maga	MAGA
A	a	A
MONTAGE	montag	MONTAGE
OF	of	OF
HYSTERIA	hysteria	HYSTERIA
FROM	from	FROM
THE	the	THE
LEFT	left	LEFT
OVER	over	OVER
THE	the	THE
TAX	tax	TAX
BILL	bill	BILL
AFTER	after	AFTER
THE	the	THE
HOUSE	hous	HOUSE
VOTE	vote	VOTE
BUT	but	BUT
BEFORE	befor	BEFORE
THE	the	THE
SENATE	senat	SENATE
VOTED	vote	VOTED
ON	on	ON
IT	it	IT
Check	check	Check
out	out	out
the	the	the
woman	woman	woman
who	who	who
breaks	break	break
into	into	into
the	the	the
live	live	live
feed	feed	feed
to	to	to
call	call	call
the	the	the
bill	bill	bill
a	a	a
scam	scam	scam
Wow	wow	Wow
What	what	What
do	do	do
you	you	you
say	say	say
to	to	to
Sen	sen	Sen
Schumer	schumer	Schumer
when	when	when
he	he	he
says	say	say
that	that	that
you	you	you
guys	guy	guy
are	are	are
going	go	going
to	to	to
rue	rue	rue
the	the	the
day	day	day
that	that	that
you	you	you
pass	pass	pas
this	this	this
bill	bill	bill
that	that	that
the	the	the
politics	polit	politics
of	of	of
passing	pass	passing
long	long	long
-term	-term	-term
corporate	corpor	corporate
tax	tax	tax
cuts	cut	cut
with	with	with
short	short	short
-term	-term	-term
individual	individu	individual
cuts	cut	cut
is	is	is
going	go	going
to	to	to
catch	catch	catch
up	up	up
to	to	to
you	you	you
guys	guy	guy
a	a	a
reporter	report	reporter
asked	ask	asked
McConnell	mcconnel	McConnell
cleared	clear	cleared
his	his	his
throat	throat	throat
and	and	and
told	told	told
the	the	the
reporter	report	reporter
he	he	he
understood	understood	understood
his	his	his
job	job	job
to	to	to
use	use	use
the	the	the
Democratic	democrat	Democratic
talking	talk	talking
points	point	point
before	befor	before
explaining	explain	explaining
why	whi	why
he	he	he
believes	believ	belief
the	the	the
tax	tax	tax
reform	reform	reform
bill	bill	bill
is	is	is
good	good	good
for	for	for
Americans	american	Americans
